,code,date,open,high,low,close,volume
65,002242,2008-08-29,8.087,8.306,7.96,8.172,15708.14
66,002242,2008-09-01,8.159,8.483,8.09,8.333,9827.61
67,002242,2008-09-02,8.212,8.428,8.209,8.333,5615.91
68,002242,2008-09-03,8.284,8.333,7.836,7.96,13093.46
69,002242,2008-09-04,7.836,8.11,7.836,8.035,6915.32
70,002242,2008-09-05,7.911,8.085,7.736,7.96,3277.55
71,002242,2008-09-08,7.963,8.11,7.463,7.682,5498.67
72,002242,2008-09-09,7.682,7.836,7.463,7.811,3144.49
73,002242,2008-09-10,7.806,7.824,7.518,7.809,2772.66
74,002242,2008-09-11,7.338,7.607,7.11,7.214,7017.11
75,002242,2008-09-12,7.289,7.338,6.965,7.189,8667.9
76,002242,2008-09-16,7.134,7.304,7.092,7.214,9262.55
77,002242,2008-09-17,7.331,7.712,7.314,7.463,14452.97
78,002242,2008-09-18,7.413,7.657,7.229,7.607,14040.74
79,002242,2008-09-19,8.368,8.368,8.085,8.368,28775.98
80,002242,2008-09-22,8.707,9.189,8.383,8.532,28569.58
81,002242,2008-09-23,8.304,9.03,8.035,8.918,29715.65
82,002242,2008-09-24,8.831,9.368,8.408,8.682,23635.94
83,002242,2008-09-25,8.679,9.314,8.376,9.154,34193.52
84,002242,2008-09-26,9.154,9.194,8.731,8.93,14176.35
85,002242,2008-10-06,9.08,9.08,8.565,8.565,6004.17
86,002242,2008-10-07,8.333,8.898,8.212,8.632,8611.18
87,002242,2008-10-08,8.485,8.674,8.309,8.672,5342.35
88,002242,2008-10-09,8.926,8.926,8.483,8.483,6435.32
89,002242,2008-10-10,8.159,8.179,7.634,7.634,23550.06
90,002242,2008-10-13,7.448,8.085,7.294,8.0,5846.89
91,002242,2008-10-14,8.184,8.234,7.888,7.995,7401.33
92,002242,2008-10-15,7.888,8.177,7.719,8.159,6237.85
93,002242,2008-10-16,7.958,8.423,7.739,8.408,6501.48
94,002242,2008-10-17,8.557,8.731,7.96,7.96,11708.47
95,002242,2008-10-20,8.179,8.582,8.04,8.408,4328.27
96,002242,2008-10-21,8.433,8.625,8.284,8.458,3749.67
97,002242,2008-10-22,8.542,8.95,8.458,8.709,12839.91
98,002242,2008-10-23,8.483,9.197,8.458,9.134,8437.47
99,002242,2008-10-24,9.134,9.326,8.998,9.154,7368.14
100,002242,2008-10-27,8.958,9.08,8.781,8.993,11134.85
101,002242,2008-10-28,8.955,9.129,8.572,8.973,17471.35
102,002242,2008-10-29,8.983,9.08,8.779,8.985,7368.88
103,002242,2008-10-30,8.955,9.229,8.707,9.204,5351.24
104,002242,2008-10-31,9.207,9.943,9.11,9.756,13476.94
105,002242,2008-11-03,9.699,9.948,9.398,9.552,9981.39
106,002242,2008-11-04,9.58,9.677,9.423,9.525,3846.83
107,002242,2008-11-05,9.602,9.826,9.403,9.577,8232.76
108,002242,2008-11-06,9.421,9.945,9.358,9.577,7304.98
109,002242,2008-11-07,9.396,9.801,9.052,9.107,11250.59
110,002242,2008-11-10,9.105,9.572,9.105,9.455,9747.45
111,002242,2008-11-11,9.428,9.644,9.229,9.55,10849.19
112,002242,2008-11-12,9.473,9.577,9.254,9.552,6241.02
113,002242,2008-11-13,9.358,10.02,9.358,9.851,16322.77
114,002242,2008-11-14,9.851,10.018,9.722,9.945,20758.29
115,002242,2008-11-17,9.901,10.368,9.871,10.149,19118.94
116,002242,2008-11-18,10.075,10.075,9.622,9.901,14846.4
117,002242,2008-11-20,10.199,10.299,9.746,9.821,8514.34
118,002242,2008-11-21,9.224,9.652,9.184,9.503,13368.51
119,002242,2008-11-24,9.473,9.478,8.744,8.903,8538.45
120,002242,2008-11-25,8.918,9.294,8.908,9.227,6019.84
121,002242,2008-11-26,9.202,9.376,9.202,9.204,3020.21
122,002242,2008-11-27,9.629,9.729,9.229,9.254,8491.9
123,002242,2008-11-28,9.204,9.59,9.112,9.503,3150.75
124,002242,2008-12-01,9.575,9.901,9.356,9.846,4656.34
125,002242,2008-12-02,9.699,9.943,9.652,9.846,3354.69
126,002242,2008-12-03,9.828,10.324,9.828,10.249,7887.29
127,002242,2008-12-04,10.274,10.664,10.199,10.212,7184.75
128,002242,2008-12-05,10.197,10.667,10.1,10.421,6116.43
129,002242,2008-12-08,10.647,10.766,10.423,10.597,9302.18
130,002242,2008-12-09,10.453,10.843,10.453,10.804,11193.69
131,002242,2008-12-10,10.764,11.261,10.749,11.259,12227.82
132,002242,2008-12-11,11.336,11.343,10.878,10.896,10156.37
133,002242,2008-12-12,10.794,10.794,10.202,10.448,8150.02
134,002242,2008-12-15,10.498,10.697,10.249,10.697,2663.39
135,002242,2008-12-16,10.634,10.697,10.199,10.672,11586.78
136,002242,2008-12-17,10.679,11.413,10.58,11.07,6896.46
137,002242,2008-12-18,11.015,11.256,10.848,11.212,8800.41
138,002242,2008-12-19,11.212,12.314,11.197,12.189,18525.11
139,002242,2008-12-22,12.363,12.406,11.918,12.189,19155.01
140,002242,2008-12-23,12.065,12.137,10.97,10.97,19528.31
141,002242,2008-12-24,10.547,11.12,10.329,10.958,15175.3
142,002242,2008-12-25,10.824,11.02,10.411,10.873,7389.78
143,002242,2008-12-26,10.891,11.276,10.749,10.916,6991.11
144,002242,2008-12-29,10.699,10.876,10.169,10.647,6896.66
145,002242,2008-12-30,10.634,10.94,10.572,10.824,4737.63
146,002242,2008-12-31,10.699,11.321,10.699,11.07,6345.16
147,002242,2009-01-05,11.194,11.314,11.0,11.269,7597.0
148,002242,2009-01-06,11.194,11.264,10.846,11.194,9695.73
149,002242,2009-01-07,11.164,11.692,10.945,11.443,12235.59
150,002242,2009-01-08,11.254,11.413,10.896,10.916,6614.13
151,002242,2009-01-09,10.945,11.085,10.699,10.933,12641.01
152,002242,2009-01-12,10.933,11.396,10.933,11.02,15469.72
153,002242,2009-01-13,10.913,10.916,10.294,10.53,15430.71
154,002242,2009-01-14,10.398,10.709,10.279,10.639,13446.01
155,002242,2009-01-15,10.453,10.545,10.174,10.324,13124.16
156,002242,2009-01-16,10.373,10.622,10.324,10.498,14352.02
157,002242,2009-01-19,10.513,10.913,10.51,10.754,16264.53
158,002242,2009-01-20,10.702,10.838,10.672,10.722,6114.6
159,002242,2009-01-21,10.672,10.796,10.037,10.207,33628.55
160,002242,2009-01-22,10.199,10.294,9.901,10.125,21311.09
161,002242,2009-01-23,10.11,10.212,9.945,10.199,11152.15
162,002242,2009-02-02,10.202,10.493,10.105,10.478,8780.36
163,002242,2009-02-03,10.46,10.523,10.329,10.421,7243.14
164,002242,2009-02-04,10.475,10.622,10.326,10.52,12527.9
165,002242,2009-02-05,10.493,10.493,10.087,10.147,17193.64
166,002242,2009-02-06,10.028,10.473,10.0,10.396,14769.73
167,002242,2009-02-09,10.565,11.159,10.455,10.983,38533.38
168,002242,2009-02-10,10.921,11.144,10.836,11.132,18916.48
169,002242,2009-02-11,11.032,11.555,10.948,11.194,25815.37
170,002242,2009-02-12,11.289,11.587,11.149,11.463,25597.26
171,002242,2009-02-13,11.371,12.306,11.371,11.841,22534.43
172,002242,2009-02-16,11.861,11.866,11.331,11.525,36054.44
173,002242,2009-02-17,11.542,11.597,11.132,11.199,20785.4
174,002242,2009-02-18,11.052,11.443,11.045,11.227,15838.95
175,002242,2009-02-19,11.231,11.346,10.95,11.269,12189.17
176,002242,2009-02-20,11.319,11.662,11.319,11.493,26071.56
177,002242,2009-02-23,11.488,12.11,11.393,12.01,20885.79
178,002242,2009-02-24,11.809,11.935,11.264,11.361,22465.34
179,002242,2009-02-25,11.493,11.816,11.095,11.264,15001.73
180,002242,2009-02-26,11.194,11.433,10.373,10.403,25708.48
181,002242,2009-02-27,10.475,10.786,10.115,10.567,15873.79
182,002242,2009-03-02,10.542,10.637,10.448,10.493,6369.67
183,002242,2009-03-03,10.224,10.769,10.199,10.56,8432.22
184,002242,2009-03-04,10.567,11.229,10.567,11.142,16250.47
185,002242,2009-03-05,11.244,11.343,10.928,11.072,10975.44
186,002242,2009-03-06,10.958,11.03,10.846,10.908,5112.67
187,002242,2009-03-09,11.028,11.654,10.978,11.518,20888.98
188,002242,2009-03-10,11.518,11.607,11.222,11.592,12765.78
189,002242,2009-03-11,11.687,11.938,11.49,11.754,16849.41
190,002242,2009-03-12,11.729,11.754,11.09,11.525,15144.71
191,002242,2009-03-13,11.667,11.741,11.219,11.244,12008.57
192,002242,2009-03-16,11.197,12.368,11.12,12.162,41042.15
193,002242,2009-03-17,12.015,12.557,12.015,12.383,32228.97
194,002242,2009-03-18,12.438,12.438,12.09,12.239,23511.37
195,002242,2009-03-19,12.251,12.811,12.164,12.259,25853.23
196,002242,2009-03-20,12.184,12.184,11.739,11.819,27266.43
197,002242,2009-03-23,11.819,12.289,11.819,12.139,16762.87
198,002242,2009-03-24,12.306,12.314,11.841,12.09,25442.1
199,002242,2009-03-25,12.438,12.687,12.194,12.438,52266.22
200,002242,2009-03-26,12.333,12.485,11.848,12.326,25007.3
201,002242,2009-03-27,12.408,12.408,11.985,12.09,22010.34
202,002242,2009-03-30,12.065,12.353,12.015,12.09,15353.5
203,002242,2009-03-31,11.943,11.99,11.766,11.943,17810.87
204,002242,2009-04-01,12.015,12.172,11.866,12.082,22910.38
205,002242,2009-04-02,12.122,13.281,12.08,12.791,42112.92
206,002242,2009-04-03,12.918,13.433,12.657,12.898,33357.38
207,002242,2009-04-07,12.995,13.396,12.911,13.184,25817.15
208,002242,2009-04-08,13.095,13.184,12.537,12.587,23208.25
209,002242,2009-04-09,12.582,12.811,12.319,12.799,23348.04
210,002242,2009-04-10,12.931,13.06,12.712,13.01,25421.43
211,002242,2009-04-13,13.147,13.281,12.911,13.102,43784.23
212,002242,2009-04-14,13.184,14.413,13.11,14.413,72352.63
213,002242,2009-04-15,14.299,14.799,14.055,14.416,52454.22
214,002242,2009-04-17,14.411,14.577,13.557,14.179,41934.26
215,002242,2009-04-20,13.968,14.316,13.933,14.154,23625.31
216,002242,2009-04-21,14.055,14.075,13.528,13.684,26361.85
217,002242,2009-04-22,13.806,14.055,12.687,12.824,39912.95
218,002242,2009-04-23,12.781,13.304,12.57,13.229,20930.57
219,002242,2009-04-24,13.483,14.552,13.386,14.465,52377.68
220,002242,2009-04-27,14.602,14.617,13.881,14.381,36015.13
221,002242,2009-04-28,14.105,14.306,13.537,13.908,34105.35
222,002242,2009-04-29,13.931,14.179,13.485,13.831,39845.49
223,002242,2009-04-30,13.716,13.831,13.141,13.38,51837.03
224,002242,2009-05-04,13.332,13.706,13.275,13.558,74944.89
225,002242,2009-05-05,13.668,13.702,13.332,13.404,50124.58
226,002242,2009-05-06,13.428,14.378,13.404,14.292,92005.47
227,002242,2009-05-07,14.287,14.301,13.5,13.759,75708.09
228,002242,2009-05-08,13.75,13.75,13.179,13.371,54965.13
229,002242,2009-05-11,13.366,13.366,12.867,12.867,65263.7
230,002242,2009-05-12,12.709,13.366,12.57,13.332,38490.66
231,002242,2009-05-13,13.342,13.371,12.997,13.284,38090.65
232,002242,2009-05-14,13.021,13.141,12.978,12.982,28301.24
233,002242,2009-05-15,12.997,13.26,12.978,13.011,23687.34
234,002242,2009-05-18,12.997,12.997,12.637,12.872,25290.64
235,002242,2009-05-19,12.896,13.045,12.8,12.949,27360.16
236,002242,2009-05-20,12.982,13.222,12.949,12.949,26550.75
237,002242,2009-05-21,12.954,12.954,12.551,12.627,32841.58
238,002242,2009-05-22,12.565,12.747,12.469,12.527,23298.99
239,002242,2009-05-25,12.368,12.493,11.898,12.373,41083.99
240,002242,2009-05-26,12.44,12.91,12.354,12.781,42620.31
241,002242,2009-05-27,12.805,12.891,12.699,12.757,26044.83
242,002242,2009-06-01,12.757,12.901,12.594,12.762,29690.64
243,002242,2009-06-02,12.766,12.81,12.512,12.527,31976.89
244,002242,2009-06-03,12.517,12.522,12.306,12.426,32954.99
245,002242,2009-06-04,12.44,12.608,12.253,12.388,26732.21
246,002242,2009-06-05,12.388,12.397,12.138,12.143,26764.5
247,002242,2009-06-08,12.143,12.464,11.994,12.22,24277.27
248,002242,2009-06-09,12.205,12.709,12.205,12.685,36780.12
249,002242,2009-06-10,12.685,12.69,12.46,12.555,22249.01
250,002242,2009-06-11,12.508,12.762,12.508,12.565,21570.63
251,002242,2009-06-12,12.517,12.56,12.018,12.172,30024.33
252,002242,2009-06-15,12.167,12.349,12.143,12.34,15514.88
253,002242,2009-06-16,12.229,12.316,12.085,12.292,23839.78
254,002242,2009-06-17,12.239,12.527,12.157,12.455,27602.69
255,002242,2009-06-18,12.455,12.56,12.373,12.522,34122.96
256,002242,2009-06-19,12.546,12.695,12.479,12.575,24755.16
257,002242,2009-06-22,12.618,12.69,12.407,12.407,22328.99
258,002242,2009-06-23,12.277,12.474,12.196,12.263,22980.79
259,002242,2009-06-24,12.287,12.412,12.258,12.335,20149.48
260,002242,2009-06-25,12.373,12.978,12.335,12.834,60162.54
261,002242,2009-06-26,12.714,12.949,12.642,12.743,31478.97
262,002242,2009-06-29,12.714,13.184,12.714,12.843,41426.9
263,002242,2009-06-30,12.925,12.925,12.517,12.517,37327.98
264,002242,2009-07-01,12.517,12.695,12.493,12.546,26933.85
265,002242,2009-07-02,12.68,12.685,12.46,12.541,29505.96
266,002242,2009-07-03,12.531,12.766,12.421,12.527,33945.1
267,002242,2009-07-06,12.484,12.704,12.474,12.685,34433.69
268,002242,2009-07-07,12.733,13.563,12.613,13.26,83597.16
269,002242,2009-07-08,13.404,13.663,13.236,13.428,66522.27
270,002242,2009-07-09,13.548,14.373,13.424,14.316,84000.13
271,002242,2009-07-10,14.292,14.335,14.004,14.081,71860.18
272,002242,2009-07-13,14.066,14.292,13.865,14.004,59544.86
273,002242,2009-07-14,14.133,14.143,13.917,14.085,47798.22
274,002242,2009-07-15,14.109,14.22,13.922,13.98,66563.05
275,002242,2009-07-16,13.994,14.618,13.941,14.196,100302.63
276,002242,2009-07-17,14.186,14.666,13.965,14.45,79310.81
277,002242,2009-07-20,14.531,14.642,14.33,14.455,65589.21
278,002242,2009-07-21,14.459,14.546,13.812,13.874,69251.17
279,002242,2009-07-22,13.668,13.956,13.644,13.807,61298.53
280,002242,2009-07-23,13.812,13.941,13.572,13.697,41107.1
281,002242,2009-07-24,13.721,13.937,13.337,13.529,44872.11
282,002242,2009-07-27,13.524,13.874,13.428,13.735,45151.2
283,002242,2009-07-28,13.75,13.894,13.596,13.884,49086.64
284,002242,2009-07-29,13.86,14.095,12.709,13.189,66446.35
285,002242,2009-07-30,13.189,13.38,12.766,13.189,40303.21
286,002242,2009-07-31,13.284,13.903,13.236,13.822,48210.31
287,002242,2009-08-03,13.846,14.148,13.836,13.913,45547.88
288,002242,2009-08-04,13.956,14.143,13.721,14.1,49989.22
289,002242,2009-08-05,14.292,15.236,14.292,14.718,140142.28
290,002242,2009-08-06,14.579,14.862,14.148,14.498,71139.96
291,002242,2009-08-07,14.445,14.67,13.706,13.879,50440.84
292,002242,2009-08-10,13.937,14.1,13.332,13.587,52970.85
293,002242,2009-08-11,13.668,13.884,13.515,13.807,25585.02
294,002242,2009-08-12,13.788,13.812,12.939,12.987,36848.64
295,002242,2009-08-13,12.997,13.227,12.853,13.021,28195.87
296,002242,2009-08-14,13.078,13.165,12.517,12.546,32900.94
297,002242,2009-08-17,12.464,12.464,12.009,12.018,35711.37
298,002242,2009-08-18,11.894,12.22,11.822,12.157,25661.86
299,002242,2009-08-19,12.229,12.277,11.357,11.452,28859.0
300,002242,2009-08-20,11.467,11.798,11.452,11.759,32119.37
301,002242,2009-08-21,11.779,12.129,11.611,12.124,36496.64
302,002242,2009-08-24,12.062,12.277,11.922,12.249,42047.13
303,002242,2009-08-26,11.985,12.618,11.846,12.469,48220.89
304,002242,2009-08-27,12.455,12.603,12.277,12.416,37733.01
305,002242,2009-08-28,12.373,12.527,11.894,12.181,32825.99
306,002242,2009-08-31,12.014,12.229,11.448,11.779,31741.56
307,002242,2009-09-01,11.534,12.191,11.534,12.014,38066.67
308,002242,2009-09-02,12.148,12.575,12.148,12.416,56620.89
309,002242,2009-09-03,12.359,12.81,12.22,12.738,59223.82
310,002242,2009-09-04,12.68,12.747,12.474,12.589,41155.63
311,002242,2009-09-07,12.594,12.901,12.484,12.642,45210.6
312,002242,2009-09-08,12.522,12.738,12.421,12.671,32239.54
313,002242,2009-09-09,12.709,12.747,12.517,12.709,28426.32
314,002242,2009-09-10,12.704,13.189,12.541,12.872,56442.96
315,002242,2009-09-11,12.838,13.045,12.757,12.886,30588.06
316,002242,2009-09-14,13.001,13.414,12.891,13.241,46414.62
317,002242,2009-09-15,13.342,13.553,13.093,13.395,41722.42
318,002242,2009-09-16,13.337,13.361,12.963,13.049,40853.86
319,002242,2009-09-17,13.045,13.519,13.025,13.356,41599.98
320,002242,2009-09-18,13.625,14.052,12.997,13.26,87604.36
321,002242,2009-09-21,13.001,13.332,12.714,13.275,42483.61
322,002242,2009-09-22,13.332,13.908,13.222,13.476,71347.65
323,002242,2009-09-23,13.38,13.62,13.045,13.155,43742.49
324,002242,2009-09-24,13.155,13.155,12.412,12.651,38725.97
325,002242,2009-09-25,12.651,12.661,12.277,12.469,27193.39
326,002242,2009-09-28,12.579,12.685,12.354,12.378,22465.7
327,002242,2009-09-29,12.392,12.503,11.99,12.205,18651.02
328,002242,2009-09-30,12.306,12.469,12.095,12.148,22988.24
329,002242,2009-10-09,12.373,12.69,12.282,12.661,22887.4
330,002242,2009-10-12,12.771,13.38,12.613,13.083,40196.85
331,002242,2009-10-13,13.083,13.241,12.978,13.141,20831.33
332,002242,2009-10-14,13.222,13.356,13.069,13.145,28290.45
333,002242,2009-10-15,13.222,13.342,13.078,13.155,22913.06
334,002242,2009-10-16,13.165,13.323,12.843,12.982,22433.52
335,002242,2009-10-19,12.982,13.308,12.896,13.217,39601.47
336,002242,2009-10-20,13.236,13.601,13.189,13.558,53785.7
337,002242,2009-10-21,13.591,13.591,13.284,13.284,35368.68
338,002242,2009-10-22,13.294,13.75,13.294,13.606,47199.77
339,002242,2009-10-23,13.611,13.898,13.596,13.759,57880.99
340,002242,2009-10-26,13.908,14.052,13.716,13.846,64041.43
341,002242,2009-10-27,13.716,13.716,13.212,13.232,55242.32
342,002242,2009-10-28,12.944,13.117,12.704,13.083,71325.55
343,002242,2009-10-29,12.882,12.891,12.412,12.613,47038.12
344,002242,2009-10-30,12.709,12.891,12.695,12.723,33422.89
345,002242,2009-11-02,12.709,13.073,12.464,13.073,41075.63
346,002242,2009-11-03,13.093,13.524,13.001,13.38,88531.01
347,002242,2009-11-04,13.332,13.371,13.179,13.265,56728.84
348,002242,2009-11-05,13.313,13.649,13.26,13.639,107414.03
349,002242,2009-11-06,13.759,14.033,13.673,13.745,113974.47
350,002242,2009-11-09,13.668,13.668,13.294,13.505,68551.47
351,002242,2009-11-10,13.577,13.668,13.419,13.582,49236.6
352,002242,2009-11-11,13.611,13.611,13.323,13.38,38381.52
353,002242,2009-11-12,13.476,14.33,13.409,14.023,166700.17
354,002242,2009-11-13,14.004,15.145,13.836,15.145,232834.23
355,002242,2009-11-16,15.375,15.898,15.155,15.236,239502.51
356,002242,2009-11-17,15.241,15.582,14.877,15.471,125777.93
357,002242,2009-11-18,15.347,15.63,15.16,15.299,70375.37
358,002242,2009-11-19,15.294,15.486,14.963,15.203,74364.06
359,002242,2009-11-20,15.203,15.625,14.915,15.332,87325.6
360,002242,2009-11-23,15.371,15.927,15.371,15.486,80379.89
361,002242,2009-11-24,15.658,15.725,14.33,14.459,110631.15
362,002242,2009-11-25,14.378,14.953,14.157,14.843,83479.95
363,002242,2009-11-26,14.833,14.833,13.85,13.87,97238.6
364,002242,2009-11-27,13.716,14.138,13.577,13.85,62449.63
365,002242,2009-11-30,13.908,14.479,13.908,14.411,58047.86
366,002242,2009-12-01,14.363,14.675,14.263,14.531,59713.88
367,002242,2009-12-02,14.555,14.929,14.507,14.766,75356.29
368,002242,2009-12-03,14.781,14.814,14.45,14.637,57089.66
369,002242,2009-12-04,14.584,14.766,13.98,14.176,67504.9
370,002242,2009-12-07,14.234,14.575,13.98,14.57,74664.58
371,002242,2009-12-08,14.579,14.579,14.148,14.335,41159.68
372,002242,2009-12-09,14.224,14.32,13.98,14.042,33986.62
373,002242,2009-12-10,14.148,14.622,14.148,14.33,43805.98
374,002242,2009-12-11,14.34,14.57,14.301,14.335,33770.26
375,002242,2009-12-14,14.411,14.459,13.975,14.167,28645.62
376,002242,2009-12-15,14.176,14.349,14.057,14.105,25348.12
377,002242,2009-12-16,14.172,14.196,13.956,14.009,29787.19
378,002242,2009-12-17,14.052,14.138,13.548,13.582,33796.37
379,002242,2009-12-18,13.519,13.836,13.395,13.706,44595.41
380,002242,2009-12-21,13.716,13.874,13.515,13.678,19010.17
381,002242,2009-12-22,13.726,13.74,12.997,13.021,38795.63
382,002242,2009-12-23,13.016,13.179,12.925,13.083,32077.51
383,002242,2009-12-24,13.126,13.467,13.021,13.443,39002.46
384,002242,2009-12-25,13.5,13.5,13.332,13.385,23263.91
385,002242,2009-12-28,13.4,13.75,13.4,13.692,30373.29
386,002242,2009-12-29,13.692,13.745,13.524,13.745,25637.63
387,002242,2009-12-30,13.754,13.822,13.4,13.524,56394.11
388,002242,2009-12-31,13.486,13.798,13.486,13.774,37811.54
389,002242,2010-01-04,13.884,13.908,13.62,13.745,35734.78
390,002242,2010-01-05,13.745,13.836,13.543,13.62,56159.75
391,002242,2010-01-06,13.62,13.85,13.553,13.711,38773.38
392,002242,2010-01-07,13.668,13.678,13.198,13.212,50558.77
393,002242,2010-01-08,13.208,13.26,13.025,13.246,27780.56
394,002242,2010-01-11,13.332,13.4,13.117,13.136,30456.7
395,002242,2010-01-12,13.093,13.543,13.093,13.534,37321.17
396,002242,2010-01-13,13.284,13.75,13.241,13.687,60687.27
397,002242,2010-01-14,13.711,14.047,13.606,13.913,62137.45
398,002242,2010-01-15,13.932,14.143,13.716,13.822,57190.05
399,002242,2010-01-18,13.831,14.133,13.754,14.124,53459.48
400,002242,2010-01-19,14.138,14.172,13.903,13.932,40804.97
401,002242,2010-01-20,13.97,13.98,13.332,13.342,47949.19
402,002242,2010-01-21,13.347,13.567,13.332,13.452,28965.65
403,002242,2010-01-22,13.323,13.352,12.805,13.011,36155.0
404,002242,2010-01-25,12.992,13.112,12.886,12.906,17699.16
405,002242,2010-01-26,12.906,13.025,12.527,12.57,20113.76
406,002242,2010-01-27,12.594,12.704,12.407,12.416,21157.81
407,002242,2010-01-28,12.469,12.695,12.388,12.603,20995.91
408,002242,2010-01-29,12.555,12.915,12.474,12.738,21832.87
409,002242,2010-02-01,12.723,12.723,12.325,12.671,19603.89
410,002242,2010-02-02,12.618,12.843,12.618,12.714,16762.85
411,002242,2010-02-03,12.714,12.853,12.364,12.824,18019.19
412,002242,2010-02-04,12.829,12.853,12.661,12.728,13883.43
413,002242,2010-02-05,12.637,12.637,12.268,12.335,19925.15
414,002242,2010-02-08,12.402,12.402,12.124,12.191,12783.7
415,002242,2010-02-09,12.181,12.287,12.109,12.229,10473.18
416,002242,2010-02-10,12.277,12.412,12.253,12.407,8951.25
417,002242,2010-02-11,12.421,12.455,12.335,12.397,7882.94
418,002242,2010-02-12,12.426,12.613,12.426,12.575,8055.45
419,002242,2010-02-22,12.503,12.555,12.412,12.46,9662.65
420,002242,2010-02-23,12.455,12.517,12.258,12.508,12575.56
421,002242,2010-02-24,12.464,12.709,12.325,12.709,16507.61
422,002242,2010-02-25,12.771,12.925,12.719,12.872,23274.63
