,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
66,66,1979,2016-04-11,14.789,15.074,14.73,14.887,539433.0,0.324,0.0222,14.766,14.853,14.895,14.917,14.941,14.983,14.949,15.379,15.465,-0.054,-0.045,2.22,0.0,14.68,14.7,14.706,14.707,14.435,15.319,51.13,37.44,53.73,2.30841497786,2.757,0.157,0.211,0.324,0.324,0.158,0.298,53.02,0.344,0.386,0.292,174776.292,43293.0852293,-0.0005
67,67,1979,2016-04-12,14.907,14.936,14.602,14.632,358764.0,-0.255,-0.0171,14.694,14.779,14.847,14.879,14.912,14.96,14.921,15.365,15.451,-0.074,-0.046,-1.71,-0.214,14.654,14.682,14.693,14.697,14.563,15.319,9.13,24.91,36.72,2.26149366917,2.658,0.03,0.187,0.0,0.255,0.105,0.284,36.97,0.334,0.369,0.279,-91484.82,-24095.8673853,-0.0145
68,68,1979,2016-04-13,14.799,15.221,14.73,15.005,791154.0,0.373,0.0255,14.841,14.854,14.876,14.896,14.92,14.963,14.928,15.358,15.444,-0.052,-0.042,2.55,0.132,14.679,14.691,14.698,14.7,14.563,15.319,58.47,39.58,33.98,3.27868852459,2.782,0.275,0.199,0.373,0.373,0.194,0.314,61.78,0.491,0.409,0.253,295100.442,135502.287307,0.0087
69,69,1979,2016-04-14,15.123,15.182,14.926,15.123,415192.0,0.118,0.0079,14.92,14.944,14.921,14.926,14.94,14.973,14.945,15.354,15.439,-0.024,-0.042,0.79,0.214,14.762,14.734,14.726,14.722,14.563,15.319,74.07,47.22,37.24,1.70054470573,2.566,0.197,0.198,0.118,0.118,0.169,0.248,68.15,0.256,0.358,0.256,48992.656,92247.4716537,0.0135
70,70,1979,2016-04-15,15.192,15.28,14.926,15.005,377599.0,-0.118,-0.0078,15.044,14.964,14.936,14.937,14.946,14.975,14.951,15.347,15.433,-0.015,-0.043,-0.78,0.09,14.816,14.769,14.751,14.741,14.563,15.319,58.47,63.67,50.16,2.3439051844,2.522,0.079,0.183,0.0,0.118,0.113,0.205,55.12,0.354,0.357,0.244,-44556.682,23845.3948268,0.0046
71,71,1979,2016-04-18,14.877,14.877,14.632,14.681,387878.0,-0.324,-0.0216,14.936,14.87,14.89,14.902,14.921,14.956,14.927,15.335,15.422,-0.037,-0.045,-2.16,-0.191,14.755,14.744,14.736,14.731,14.563,15.162,19.7,50.75,53.88,1.66051035277,2.349,0.049,0.165,0.0,0.324,0.075,0.245,30.61,0.245,0.32,0.247,-125672.472,-50913.5385866,-0.014
72,72,1979,2016-04-19,14.789,14.799,14.642,14.74,245317.0,0.059,0.004,14.809,14.827,14.862,14.881,14.904,14.942,14.911,15.324,15.411,-0.049,-0.044,0.4,-0.118,14.717,14.725,14.725,14.722,14.563,15.123,31.61,36.59,50.34,1.06653985938,2.093,0.098,0.156,0.059,0.059,0.07,0.183,38.25,0.157,0.265,0.218,14473.703,-18219.9177933,-0.0082
73,73,1979,2016-04-20,14.74,14.779,13.778,14.151,628616.0,-0.589,-0.04,14.524,14.601,14.733,14.784,14.832,14.891,14.845,15.303,15.393,-0.112,-0.052,-4.0,-0.603,14.404,14.553,14.606,14.632,14.151,15.123,0.0,17.1,34.81,7.01054032286,3.076,0.373,0.185,0.0,0.589,0.046,0.318,14.47,1.001,0.511,0.293,-370254.824,-194237.370897,-0.0395
74,74,1979,2016-04-21,14.043,14.259,13.954,13.974,300295.0,-0.177,-0.0125,14.288,14.392,14.595,14.676,14.75,14.831,14.769,15.28,15.372,-0.174,-0.066,-1.25,-0.684,14.254,14.444,14.525,14.568,13.974,15.123,0.0,10.54,21.41,2.16212384362,2.893,0.02,0.163,0.0,0.177,0.031,0.271,11.44,0.305,0.442,0.372,-53152.215,-123694.792948,-0.0425
75,75,1979,2016-04-22,13.994,14.19,13.905,14.17,268999.0,0.196,0.014,14.098,14.318,14.518,14.608,14.695,14.788,14.717,15.261,15.355,-0.199,-0.087,1.4,-0.423,14.138,14.346,14.447,14.505,13.974,15.123,17.06,5.69,11.11,2.0288307528,2.721,0.265,0.176,0.196,0.196,0.086,0.246,34.96,0.285,0.39,0.406,52723.804,-35485.4944742,-0.024
76,76,1979,2016-04-25,14.043,14.072,13.915,13.974,209852.0,-0.196,-0.0138,14.039,14.203,14.419,14.524,14.626,14.735,14.652,15.238,15.336,-0.233,-0.117,-1.38,-0.543,14.064,14.268,14.381,14.448,13.974,15.123,0.0,5.69,7.31,1.12194947654,2.401,0.059,0.161,0.0,0.196,0.057,0.229,24.89,0.157,0.312,0.415,-41130.992,-38308.2432371,-0.0309
77,77,1979,2016-04-26,13.994,14.062,13.905,14.062,195375.0,0.088,0.0063,14.069,14.156,14.354,14.462,14.572,14.692,14.601,15.218,15.318,-0.247,-0.15,0.63,-0.396,14.011,14.202,14.321,14.397,13.974,15.123,7.66,8.24,6.54,1.12275181464,2.145,0.157,0.16,0.088,0.088,0.068,0.182,37.36,0.157,0.26,0.412,17193.0,-10557.6216185,-0.0203
78,78,1979,2016-04-27,14.082,14.141,13.984,13.994,228701.0,-0.068,-0.0048,14.01,14.102,14.289,14.4,14.517,14.646,14.548,15.197,15.3,-0.259,-0.182,-0.48,-0.407,14.002,14.162,14.279,14.357,13.974,15.005,1.94,3.2,5.71,1.11644444444,1.939,0.01,0.14,0.0,0.068,0.045,0.144,31.25,0.157,0.226,0.429,-15551.668,-13054.6448093,-0.0206
79,79,1979,2016-04-28,14.013,14.043,13.797,13.925,233656.0,-0.069,-0.0049,13.994,14.043,14.222,14.336,14.461,14.6,14.494,15.176,15.281,-0.272,-0.214,-0.49,-0.417,13.934,14.096,14.219,14.304,13.925,14.74,0.0,3.2,4.88,1.76724137931,1.905,0.128,0.139,0.0,0.069,0.03,0.119,25.21,0.246,0.233,0.455,-16122.264,-14588.4544046,-0.0209
80,80,1979,2016-04-29,13.915,14.052,13.817,13.954,205560.0,0.029,0.0021,13.958,14.013,14.174,14.285,14.413,14.558,14.447,15.155,15.263,-0.273,-0.237,0.21,-0.339,13.895,14.045,14.169,14.258,13.925,14.74,3.56,1.83,2.74,1.68646165991,1.861,0.137,0.138,0.029,0.029,0.03,0.089,33.71,0.235,0.233,0.454,5961.24,-4313.60720232,-0.0155
81,81,1979,2016-05-03,13.994,14.278,13.954,14.249,317898.0,0.295,0.0211,14.043,14.092,14.187,14.281,14.397,14.538,14.43,15.14,15.249,-0.243,-0.247,2.11,-0.033,13.914,14.029,14.142,14.229,13.925,14.249,100.0,34.52,13.18,2.29526778124,1.948,0.295,0.159,0.295,0.295,0.118,0.158,74.68,0.324,0.264,0.45,93779.91,44733.1513988,0.0044
82,82,1979,2016-05-04,14.239,14.337,14.102,14.19,288488.0,-0.059,-0.0041,14.131,14.125,14.188,14.268,14.377,14.515,14.409,15.125,15.235,-0.221,-0.25,-0.41,-0.08,13.977,14.042,14.137,14.217,13.925,14.249,81.79,61.78,32.71,1.65266007947,1.889,0.088,0.15,0.0,0.059,0.079,0.125,63.2,0.235,0.254,0.41,-17020.792,13856.1796994,0.0001
83,83,1979,2016-05-05,14.16,14.308,14.131,14.298,252676.0,0.108,0.0076,14.246,14.182,14.208,14.272,14.37,14.501,14.399,15.111,15.223,-0.191,-0.244,0.76,0.025,14.028,14.058,14.136,14.208,13.925,14.298,100.0,93.93,63.41,1.24476950666,1.76,0.167,0.152,0.108,0.108,0.088,0.119,73.95,0.177,0.228,0.335,27289.008,20572.5938497,0.0063
84,84,1979,2016-05-06,14.347,14.396,13.984,13.984,412670.0,-0.314,-0.022,14.157,14.116,14.167,14.234,14.333,14.468,14.363,15.093,15.207,-0.196,-0.236,-2.2,-0.253,14.014,14.045,14.117,14.187,13.925,14.298,15.82,65.87,73.86,2.90345313601,1.989,0.0,0.132,0.0,0.314,0.059,0.184,32.07,0.412,0.29,0.259,-129578.38,-54502.8930751,-0.0129
85,85,1979,2016-05-09,13.974,13.974,13.512,13.591,363947.0,-0.393,-0.0281,13.958,13.941,14.062,14.148,14.262,14.411,14.296,15.069,15.187,-0.234,-0.233,-2.81,-0.573,13.846,13.948,14.041,14.123,13.591,14.298,0.0,38.61,66.14,3.36171141672,2.263,0.079,0.125,0.0,0.393,0.039,0.254,15.35,0.462,0.347,0.256,-143031.171,-98767.0320376,-0.0335
86,86,1979,2016-05-10,13.581,13.699,13.483,13.552,188674.0,-0.039,-0.0029,13.709,13.811,13.97,14.069,14.195,14.355,14.231,15.045,15.166,-0.261,-0.231,-0.29,-0.537,13.725,13.863,13.972,14.062,13.552,14.298,0.0,5.27,36.58,1.58928702818,2.129,0.069,0.117,0.0,0.039,0.026,0.182,14.29,0.216,0.303,0.218,-7358.286,-53062.6590188,-0.0299
87,87,1979,2016-05-11,13.65,14.023,13.552,13.895,415685.0,0.343,0.0253,13.679,13.839,13.956,14.046,14.166,14.326,14.202,15.027,15.15,-0.246,-0.227,2.53,-0.154,13.667,13.807,13.919,14.013,13.552,14.298,45.98,15.33,19.74,3.41613780598,2.386,0.343,0.147,0.343,0.343,0.132,0.236,55.93,0.471,0.359,0.216,142579.955,44758.6479906,-0.0044
88,88,1979,2016-05-12,13.728,13.787,13.503,13.679,278987.0,-0.216,-0.0155,13.709,13.786,13.906,13.997,14.12,14.284,14.156,15.006,15.132,-0.25,-0.228,-1.55,-0.328,13.613,13.751,13.867,13.965,13.552,14.298,17.02,21.0,13.87,2.0813484793,2.325,0.176,0.151,0.0,0.216,0.088,0.229,38.43,0.284,0.334,0.231,-60261.192,-7751.2720047,-0.0163
89,89,1979,2016-05-13,13.679,13.787,13.552,13.581,185437.0,-0.098,-0.0072,13.718,13.718,13.847,13.941,14.068,14.238,14.106,14.984,15.113,-0.259,-0.234,-0.72,-0.377,13.592,13.715,13.828,13.925,13.552,14.298,3.89,22.3,19.54,1.71915578478,2.204,0.029,0.135,0.0,0.098,0.059,0.185,31.89,0.235,0.301,0.244,-18172.826,-12962.0490023,-0.0192
90,90,1979,2016-05-16,13.532,13.62,13.424,13.62,184710.0,0.039,0.0029,13.627,13.685,13.805,13.898,14.026,14.198,14.064,14.963,15.095,-0.259,-0.244,0.29,-0.294,13.536,13.662,13.777,13.878,13.552,14.298,9.12,10.01,17.77,1.44948972046,2.053,0.196,0.143,0.039,0.039,0.052,0.137,37.96,0.196,0.266,0.257,7203.69,-2879.17950117,-0.0134
91,91,1979,2016-05-17,13.63,13.679,13.453,13.552,167305.0,-0.068,-0.005,13.584,13.641,13.759,13.852,13.981,14.157,14.02,14.941,15.076,-0.261,-0.253,-0.5,-0.32,13.509,13.624,13.737,13.837,13.552,14.298,0.0,4.34,12.22,1.66592952971,1.976,0.099,0.137,0.0,0.068,0.035,0.114,30.7,0.226,0.253,0.267,-11376.74,-7127.95975059,-0.015
92,92,1979,2016-05-18,13.64,13.984,13.473,13.709,524225.0,0.157,0.0116,13.627,13.663,13.75,13.833,13.955,14.128,13.993,14.922,15.06,-0.243,-0.254,1.16,-0.135,13.497,13.597,13.704,13.802,13.552,13.984,36.34,15.15,9.83,3.72218377827,2.325,0.236,0.15,0.157,0.157,0.075,0.128,58.59,0.511,0.339,0.267,82303.325,37587.6826247,-0.003
93,93,1979,2016-05-19,13.65,13.807,13.561,13.63,211569.0,-0.079,-0.0058,13.63,13.652,13.728,13.806,13.924,14.095,13.961,14.903,15.043,-0.233,-0.25,-0.58,-0.19,13.518,13.59,13.686,13.779,13.552,13.895,22.74,19.69,13.06,1.79771996492,2.219,0.069,0.14,0.0,0.079,0.05,0.112,44.64,0.246,0.308,0.272,-16713.951,10436.8658124,-0.0071
94,94,1979,2016-05-20,13.63,13.669,13.542,13.669,170076.0,0.039,0.0029,13.669,13.658,13.718,13.788,13.9,14.068,13.936,14.884,15.027,-0.218,-0.246,0.29,-0.13,13.526,13.581,13.668,13.757,13.552,13.895,34.11,31.06,21.97,0.933446032854,1.962,0.127,0.138,0.039,0.039,0.047,0.088,53.41,0.127,0.248,0.272,6632.964,8534.91490618,-0.0036
95,95,1979,2016-05-23,13.689,13.856,13.679,13.748,276688.0,0.079,0.0058,13.682,13.688,13.723,13.782,13.885,14.047,13.919,14.867,15.012,-0.196,-0.238,0.58,-0.042,13.577,13.599,13.669,13.749,13.552,13.895,57.14,38.0,29.58,1.28563646268,1.827,0.069,0.129,0.079,0.079,0.057,0.085,67.06,0.177,0.224,0.239,21858.352,15196.6334531,0.0018
96,96,1979,2016-05-24,13.748,13.748,13.552,13.561,193555.0,-0.187,-0.0136,13.659,13.646,13.694,13.753,13.854,14.016,13.888,14.848,14.996,-0.194,-0.229,-1.36,-0.206,13.569,13.591,13.655,13.731,13.552,13.748,4.59,31.95,33.67,1.4358974359,1.749,0.009,0.113,0.0,0.187,0.038,0.119,31.93,0.196,0.215,0.21,-36194.785,-10499.0757735,-0.0097
97,97,1979,2016-05-25,13.63,13.679,13.483,13.503,157866.0,-0.058,-0.0043,13.604,13.598,13.659,13.72,13.821,13.983,13.855,14.828,14.979,-0.196,-0.22,-0.43,-0.234,13.54,13.571,13.633,13.707,13.503,13.748,0.0,20.58,30.18,1.44319269568,1.688,0.02,0.1,0.0,0.058,0.025,0.099,25.25,0.196,0.208,0.136,-9156.228,-9827.65188673,-0.0114
98,98,1979,2016-05-26,13.552,13.611,13.257,13.453,183512.0,-0.05,-0.0037,13.506,13.55,13.622,13.684,13.786,13.948,13.82,14.808,14.961,-0.198,-0.211,-0.37,-0.251,13.446,13.514,13.586,13.664,13.453,13.748,0.0,1.53,18.02,2.63510495757,1.877,0.196,0.113,0.0,0.05,0.017,0.082,20.73,0.354,0.257,0.112,-9175.6,-9501.62594336,-0.0124
99,99,1979,2016-05-27,13.434,13.532,13.365,13.453,181857.0,0.0,0.0,13.47,13.517,13.591,13.653,13.754,13.916,13.788,14.789,14.945,-0.197,-0.205,0.0,-0.22,13.419,13.487,13.559,13.636,13.453,13.748,0.0,0.0,7.37,1.24177417556,1.75,0.088,0.11,0.0,-0.0,0.011,0.055,20.0,0.167,0.227,0.121,0.0,-4750.81297168,-0.0102
100,100,1979,2016-05-30,13.404,13.512,13.316,13.483,143110.0,0.03,0.0022,13.463,13.506,13.571,13.631,13.728,13.888,13.761,14.77,14.928,-0.19,-0.198,0.22,-0.165,13.385,13.456,13.528,13.605,13.453,13.748,10.17,3.39,1.64,1.46115998211,1.692,0.167,0.117,0.03,0.03,0.018,0.047,38.3,0.196,0.217,0.125,4293.3,-228.756485841,-0.0065
101,101,1979,2016-05-31,13.463,13.964,13.463,13.925,472919.0,0.442,0.0328,13.62,13.646,13.636,13.67,13.747,13.891,13.776,14.758,14.917,-0.14,-0.187,3.28,0.266,13.411,13.457,13.52,13.592,13.453,13.925,100.0,36.72,13.37,3.65333430561,2.084,0.462,0.163,0.442,0.442,0.159,0.178,89.33,0.501,0.311,0.13,209030.198,104400.720757,0.0212
102,102,1979,2016-06-01,13.886,13.994,13.827,13.846,247222.0,-0.079,-0.0057,13.751,13.712,13.674,13.693,13.756,13.888,13.782,14.745,14.906,-0.108,-0.175,-0.57,0.161,13.549,13.524,13.558,13.614,13.453,13.925,83.26,64.48,34.86,1.20053197225,1.908,0.019,0.144,0.0,0.079,0.106,0.145,73.1,0.167,0.263,0.144,-19530.538,42435.0913785,0.0126
103,103,1979,2016-06-02,13.886,14.18,13.876,13.935,295787.0,0.089,0.0064,13.902,13.787,13.721,13.726,13.773,13.891,13.795,14.734,14.895,-0.074,-0.158,0.64,0.221,13.658,13.588,13.598,13.639,13.453,13.935,100.0,94.42,65.21,2.16709438266,1.96,0.059,0.133,0.089,0.089,0.1,0.127,78.74,0.304,0.277,0.165,26325.043,34380.0671893,0.0156
104,104,1979,2016-06-03,14.003,14.033,13.876,13.994,232338.0,0.059,0.0042,13.925,13.856,13.771,13.761,13.794,13.898,13.812,14.723,14.886,-0.041,-0.135,0.42,0.246,13.731,13.641,13.633,13.662,13.453,13.994,100.0,94.42,84.44,1.125085098,1.793,0.118,0.131,0.059,0.059,0.087,0.104,83.65,0.157,0.237,0.189,13707.942,24044.0045946,0.0162
105,105,1979,2016-06-06,14.033,14.691,14.033,14.475,609936.0,0.481,0.0344,14.135,14.062,13.899,13.856,13.859,13.935,13.87,14.72,14.881,0.029,-0.103,3.44,0.645,13.832,13.712,13.683,13.697,13.453,14.475,100.0,100.0,96.28,4.58153460521,2.35,0.442,0.172,0.481,0.481,0.218,0.23,94.78,0.658,0.377,0.281,293379.216,158711.610297,0.0414
106,106,1979,2016-06-07,14.298,14.504,14.21,14.308,261028.0,-0.167,-0.0115,14.259,14.144,13.973,13.917,13.902,13.959,13.908,14.714,14.875,0.065,-0.066,-1.15,0.421,13.958,13.803,13.749,13.746,13.453,14.475,83.66,94.55,96.32,2.04778156997,2.29,0.098,0.162,0.0,0.167,0.145,0.209,69.38,0.294,0.35,0.319,-43591.676,57559.9671487,0.024
107,107,1979,2016-06-08,14.327,14.357,14.043,14.111,244816.0,-0.197,-0.0138,14.298,14.133,13.998,13.943,13.922,13.969,13.926,14.706,14.867,0.072,-0.028,-1.38,0.196,13.986,13.846,13.786,13.774,13.453,14.475,64.38,82.68,92.41,2.21126760563,2.274,0.068,0.15,0.0,0.197,0.097,0.205,47.32,0.314,0.338,0.326,-48228.752,4665.60757433,0.0081
108,108,1979,2016-06-13,13.905,13.954,13.532,13.532,281464.0,-0.579,-0.041,13.984,13.933,13.914,13.888,13.885,13.941,13.891,14.69,14.854,0.023,-0.005,-4.1,-0.341,13.835,13.789,13.754,13.751,13.483,14.475,4.94,50.99,76.07,3.0706541512,2.433,0.0,0.13,0.0,0.579,0.065,0.33,19.7,0.422,0.366,0.333,-162967.656,-79151.0242128,-0.0275
109,109,1979,2016-06-14,13.542,13.669,13.424,13.591,191648.0,0.059,0.0044,13.745,13.819,13.855,13.848,13.857,13.918,13.865,14.675,14.841,-0.01,0.009,0.44,-0.244,13.698,13.723,13.713,13.72,13.532,14.475,6.26,25.19,52.95,1.80858524342,2.309,0.167,0.135,0.059,0.059,0.063,0.239,26.36,0.245,0.326,0.338,11307.232,-33921.8961064,-0.0191
110,110,1979,2016-06-15,13.404,13.827,13.404,13.728,245419.0,0.137,0.0101,13.617,13.789,13.832,13.832,13.845,13.906,13.853,14.662,14.829,-0.021,0.017,1.01,-0.087,13.6,13.665,13.674,13.69,13.532,14.475,20.78,10.66,28.95,3.1067533326,2.468,0.324,0.16,0.137,0.137,0.087,0.205,42.44,0.423,0.358,0.332,33622.403,-149.746553209,-0.0075
111,111,1979,2016-06-16,13.66,14.003,13.611,13.827,254590.0,0.099,0.0072,13.715,13.801,13.831,13.832,13.843,13.901,13.851,14.651,14.819,-0.02,0.02,0.72,0.014,13.604,13.655,13.666,13.682,13.532,14.475,31.28,19.44,18.43,2.83913956689,2.542,0.216,0.167,0.099,0.099,0.091,0.17,53.53,0.392,0.369,0.32,25204.41,12527.3317234,-0.0003
112,112,1979,2016-06-17,13.876,14.19,13.807,14.082,346624.0,0.255,0.0184,13.879,13.895,13.877,13.865,13.866,13.912,13.871,14.643,14.812,0.006,0.016,1.84,0.242,13.671,13.683,13.684,13.694,13.532,14.475,58.32,36.79,22.3,2.73600742937,2.581,0.275,0.182,0.255,0.255,0.146,0.198,73.74,0.383,0.374,0.306,88389.12,50458.2258617,0.0148
113,113,1979,2016-06-20,14.681,14.877,14.445,14.455,688864.0,0.373,0.0265,14.121,14.082,13.982,13.944,13.922,13.947,13.922,14.641,14.808,0.06,0.016,2.65,0.543,13.929,13.821,13.779,13.766,13.532,14.475,97.88,62.49,39.57,2.94659300184,2.654,0.01,0.159,0.373,0.373,0.222,0.256,86.72,0.432,0.393,0.316,256946.272,153702.248931,0.0338
114,114,1979,2016-06-21,14.504,14.553,14.16,14.19,422354.0,-0.265,-0.0183,14.242,14.118,14.02,13.976,13.947,13.963,13.945,14.635,14.802,0.075,0.016,-1.83,0.247,14.006,13.883,13.827,13.803,13.532,14.455,71.29,75.83,58.37,2.7374360046,2.671,0.03,0.142,0.0,0.265,0.148,0.259,57.14,0.393,0.393,0.292,-111923.81,20889.2194654,0.0121
115,115,1979,2016-06-22,14.19,14.367,14.131,14.327,225254.0,0.137,0.0097,14.324,14.187,14.076,14.023,13.983,13.987,13.978,14.631,14.798,0.098,0.027,0.97,0.337,14.048,13.928,13.865,13.834,13.532,14.455,86.13,85.1,74.47,1.65625657941,2.468,0.196,0.149,0.137,0.137,0.144,0.219,65.75,0.236,0.341,0.303,30859.798,25874.5087327,0.0178
116,116,1979,2016-06-23,14.327,14.337,14.111,14.219,186859.0,-0.108,-0.0075,14.245,14.198,14.102,14.049,14.006,14.002,13.999,14.625,14.792,0.103,0.043,-0.75,0.201,14.069,13.961,13.895,13.861,13.532,14.455,74.43,77.28,79.4,1.58886389201,2.292,0.108,0.143,0.0,0.108,0.096,0.182,52.75,0.226,0.303,0.302,-20180.772,2846.86836636,0.0083
117,117,1979,2016-06-24,14.28,14.37,13.68,13.96,365961.0,-0.259,-0.0182,14.169,14.119,14.076,14.037,14.002,13.999,13.996,14.616,14.784,0.08,0.057,-1.82,-0.052,13.939,13.91,13.868,13.844,13.591,14.455,42.71,67.76,76.71,4.91978609626,2.818,0.28,0.162,0.0,0.259,0.064,0.207,30.92,0.69,0.432,0.302,-94783.899,-45968.5153168,-0.0082
118,118,1979,2016-06-27,13.92,14.19,13.9,14.16,342866.0,0.2,0.0143,14.113,14.132,14.091,14.054,14.017,14.009,14.01,14.611,14.778,0.081,0.072,1.43,0.134,13.926,13.908,13.872,13.849,13.728,14.455,59.42,58.85,67.96,2.06479174083,2.667,0.26,0.175,0.2,0.2,0.109,0.205,53.17,0.29,0.384,0.302,68573.2,11302.3423416,0.0049
119,119,1979,2016-06-28,14.03,14.47,13.99,14.4,425315.0,0.24,0.0169,14.173,14.222,14.147,14.1,14.053,14.034,14.044,14.608,14.774,0.103,0.086,1.69,0.328,13.947,13.923,13.887,13.862,13.827,14.455,91.24,64.46,63.69,3.37315530569,2.808,0.41,0.206,0.24,0.24,0.153,0.217,70.51,0.48,0.416,0.295,102075.6,56688.9711708,0.0179
120,120,1979,2016-06-29,14.39,14.48,14.19,14.33,282072.0,-0.07,-0.0049,14.297,14.258,14.181,14.131,14.079,14.054,14.069,14.604,14.77,0.112,0.093,-0.49,0.226,14.028,13.972,13.925,13.894,13.96,14.455,74.75,75.14,66.15,2.023020579,2.651,0.14,0.197,0.0,0.07,0.102,0.168,60.71,0.29,0.374,0.297,-19745.04,18471.9655854,0.0105
121,121,1979,2016-06-30,14.35,14.44,14.22,14.25,204969.0,-0.08,-0.0056,14.327,14.255,14.193,14.147,14.096,14.066,14.085,14.6,14.765,0.108,0.098,-0.56,0.128,14.092,14.017,13.962,13.925,13.96,14.455,58.59,74.86,71.49,1.53524075366,2.428,0.03,0.175,0.0,0.08,0.068,0.139,48.92,0.22,0.323,0.301,-16397.52,1037.2227927,0.004
122,122,1979,2016-07-01,14.3,14.43,14.25,14.31,280543.0,0.06,0.0042,14.297,14.273,14.214,14.168,14.116,14.082,14.104,14.596,14.761,0.11,0.1,0.42,0.164,14.145,14.059,13.998,13.956,13.96,14.4,79.55,70.96,73.65,1.25523012552,2.193,0.06,0.16,0.06,0.06,0.065,0.112,58.04,0.18,0.275,0.262,16832.58,8934.90139635,0.0068
123,123,1979,2016-07-04,14.18,14.74,14.1,14.64,573464.0,0.33,0.0231,14.4,14.396,14.292,14.231,14.166,14.118,14.151,14.597,14.76,0.141,0.105,2.31,0.432,14.13,14.067,14.011,13.969,13.96,14.64,100.0,79.38,75.07,4.43828016644,2.642,0.54,0.21,0.33,0.33,0.154,0.185,83.24,0.64,0.397,0.245,189243.12,99089.0106982,0.0243
124,124,1979,2016-07-05,14.64,14.86,14.56,14.71,466862.0,0.07,0.0048,14.553,14.5,14.368,14.295,14.218,14.156,14.199,14.598,14.759,0.169,0.118,0.48,0.438,14.273,14.156,14.079,14.026,13.96,14.71,100.0,93.18,81.17,2.03942895989,2.522,0.15,0.202,0.07,0.07,0.126,0.147,85.71,0.3,0.365,0.238,32680.34,65884.6753491,0.0238
125,125,1979,2016-07-06,14.88,15.07,14.57,14.64,604688.0,-0.07,-0.0048,14.663,14.547,14.417,14.341,14.258,14.187,14.238,14.599,14.758,0.179,0.132,-0.48,0.324,14.372,14.232,14.141,14.078,13.96,14.71,90.67,96.89,89.82,3.37381916329,2.692,0.07,0.185,0.0,0.07,0.084,0.121,69.42,0.5,0.41,0.219,-42328.16,11778.2576745,0.0155
126,126,1979,2016-07-07,14.56,14.83,14.55,14.72,429018.0,0.08,0.0055,14.69,14.605,14.472,14.392,14.302,14.222,14.28,14.6,14.758,0.192,0.144,0.55,0.352,14.431,14.289,14.192,14.123,14.16,14.72,100.0,96.89,95.65,1.90605854323,2.535,0.17,0.183,0.08,0.08,0.083,0.107,77.57,0.28,0.366,0.229,34321.44,23049.8488373,0.0171
127,127,1979,2016-07-08,14.69,14.75,14.51,14.67,230358.0,-0.05,-0.0034,14.677,14.626,14.508,14.429,14.337,14.251,14.314,14.601,14.757,0.194,0.156,-0.34,0.265,14.458,14.33,14.232,14.159,14.25,14.72,89.36,93.34,95.71,1.64046479836,2.356,0.16,0.18,0.0,0.05,0.055,0.088,62.5,0.24,0.324,0.241,-11517.9,5765.97441864,0.0112
128,128,1979,2016-07-11,14.66,14.8,14.53,14.7,371145.0,0.03,0.002,14.697,14.651,14.543,14.465,14.372,14.28,14.347,14.602,14.757,0.196,0.169,0.2,0.257,14.482,14.366,14.269,14.195,14.25,14.72,95.74,95.03,95.09,1.8411183089,2.253,0.17,0.178,0.03,0.03,0.047,0.069,68.12,0.27,0.306,0.246,11134.35,8450.16220932,0.0108
129,129,1979,2016-07-12,14.67,15.37,14.49,15.22,698653.0,0.52,0.0354,14.863,14.841,14.666,14.566,14.452,14.34,14.423,14.61,14.761,0.243,0.188,3.54,0.668,14.485,14.389,14.297,14.223,14.25,15.22,100.0,95.03,94.47,5.89417280643,2.981,0.73,0.252,0.52,0.52,0.204,0.219,93.15,0.88,0.497,0.321,363299.56,185874.861105,0.0378
130,130,1979,2016-07-13,15.27,15.5,15.15,15.25,577938.0,0.03,0.002,15.057,14.977,14.772,14.657,14.528,14.399,14.495,14.618,14.765,0.277,0.207,0.2,0.609,14.706,14.527,14.403,14.311,14.31,15.25,100.0,98.58,96.21,2.28384991843,2.842,0.1,0.232,0.03,0.03,0.146,0.156,93.59,0.35,0.448,0.368,17338.14,101606.500552,0.0324
131,131,1979,2016-07-14,15.26,15.44,15.14,15.34,389325.0,0.09,0.0059,15.27,15.098,14.876,14.748,14.606,14.46,14.569,14.626,14.77,0.307,0.227,0.59,0.607,14.851,14.638,14.495,14.39,14.64,15.34,100.0,100.0,97.87,1.96206671027,2.666,0.2,0.227,0.09,0.09,0.128,0.134,95.52,0.3,0.399,0.377,35039.25,68322.8752762,0.0312
132,132,1979,2016-07-15,15.5,15.94,15.43,15.63,653390.0,0.29,0.0189,15.407,15.275,15.013,14.866,14.703,14.535,14.661,14.639,14.778,0.352,0.252,1.89,0.767,15.044,14.782,14.612,14.489,14.64,15.63,100.0,100.0,99.53,3.25151418553,2.783,0.2,0.224,0.29,0.29,0.182,0.186,97.85,0.51,0.436,0.426,189483.1,128902.987638,0.0411
