,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
257,257,2405,2011-06-15,13.981,14.09,13.89,14.012,8116.0,0.022,0.0016,13.937,13.855,13.742,13.727,13.775,13.952,13.804,15.766,15.705,-0.062,-0.18,0.16,0.307,13.568,13.449,13.447,13.501,13.436,14.012,100.0,100.0,95.31,1.42959256612,3.528,0.122,0.285,0.022,0.022,0.1,0.122,81.97,0.2,0.465,0.311,178.552,769.545698543,0.0196
258,258,2405,2011-06-16,13.79,13.944,13.536,13.604,7028.0,-0.408,-0.0291,13.869,13.772,13.717,13.71,13.759,13.929,13.786,15.746,15.694,-0.069,-0.149,-2.91,-0.095,13.557,13.465,13.458,13.504,13.436,14.012,29.17,76.39,92.13,2.96943231441,3.416,0.068,0.256,0.0,0.408,0.067,0.217,30.88,0.408,0.446,0.292,-2867.424,-1048.93915073,-0.0082
259,259,2405,2011-06-17,13.554,13.799,13.554,13.617,7433.0,0.013,0.001,13.744,13.72,13.699,13.698,13.746,13.909,13.772,15.727,15.684,-0.073,-0.125,0.1,-0.07,13.556,13.481,13.47,13.509,13.436,14.012,31.42,53.53,76.64,1.791393997,3.091,0.063,0.231,0.013,0.013,0.049,0.149,32.89,0.245,0.379,0.284,96.629,-476.155075364,-0.006
260,260,2405,2011-06-20,13.617,13.617,13.4,13.436,5078.0,-0.181,-0.0133,13.552,13.625,13.651,13.663,13.716,13.879,13.742,15.706,15.672,-0.091,-0.105,-1.33,-0.228,13.504,13.466,13.461,13.499,13.436,14.012,0.0,20.2,50.04,1.60639597291,2.794,0.036,0.205,0.0,0.181,0.033,0.16,20.62,0.217,0.325,0.239,-919.118,-697.636537682,-0.0157
261,261,2405,2011-06-21,13.518,13.549,13.286,13.495,6057.0,0.059,0.0044,13.516,13.582,13.623,13.641,13.695,13.854,13.721,15.686,15.661,-0.098,-0.092,0.44,-0.144,13.431,13.433,13.439,13.478,13.436,14.012,10.24,13.89,29.21,1.9601267002,2.628,0.209,0.205,0.059,0.059,0.041,0.126,32.54,0.263,0.304,0.204,357.363,-170.136768841,-0.0094
262,262,2405,2011-06-22,13.527,13.563,13.164,13.223,10053.0,-0.272,-0.0202,13.385,13.462,13.55,13.585,13.65,13.813,13.678,15.663,15.649,-0.128,-0.089,-2.02,-0.379,13.342,13.384,13.405,13.448,13.223,14.012,0.0,3.41,12.5,2.9857447525,2.699,0.059,0.186,0.0,0.272,0.028,0.175,16.0,0.399,0.336,0.22,-2734.416,-1452.27638442,-0.0241
263,263,2405,2011-06-23,13.209,13.686,13.055,13.654,11919.0,0.431,0.0326,13.457,13.526,13.569,13.594,13.65,13.803,13.676,15.645,15.639,-0.107,-0.09,3.26,0.076,13.246,13.325,13.361,13.411,13.223,14.012,54.63,21.62,12.97,4.7193448263,3.103,0.599,0.241,0.431,0.431,0.162,0.26,62.31,0.631,0.434,0.213,5137.089,1842.40630779,0.0063
264,264,2405,2011-06-24,13.536,14.158,13.49,13.976,22871.0,0.322,0.0236,13.618,13.676,13.643,13.645,13.681,13.814,13.702,15.63,15.631,-0.059,-0.089,2.36,0.362,13.328,13.355,13.377,13.419,13.223,14.012,95.44,50.02,25.02,4.83217592593,3.449,0.486,0.273,0.322,0.322,0.215,0.281,76.51,0.668,0.512,0.231,7364.462,4603.43415389,0.0244
265,265,2405,2011-06-27,13.999,14.371,13.981,14.28,25145.0,0.304,0.0218,13.97,13.877,13.759,13.73,13.738,13.844,13.752,15.618,15.624,0.007,-0.078,2.18,0.589,13.545,13.469,13.453,13.472,13.223,14.28,100.0,83.36,51.67,2.75112866817,3.309,0.299,0.277,0.304,0.304,0.245,0.289,84.78,0.39,0.471,0.282,7644.08,6123.75707695,0.0379
266,266,2405,2011-06-28,14.244,14.298,14.017,14.262,18858.0,-0.018,-0.0013,14.173,14.006,13.85,13.801,13.788,13.871,13.796,15.606,15.617,0.054,-0.06,-0.13,0.499,13.703,13.568,13.523,13.524,13.223,14.28,98.3,97.91,77.1,1.98481370298,3.045,0.245,0.273,0.0,0.018,0.163,0.198,82.32,0.281,0.408,0.318,-339.444,2892.15653847,0.0297
267,267,2405,2011-06-29,14.262,14.525,13.894,13.994,22638.0,-0.268,-0.0188,14.179,14.002,13.876,13.826,13.808,13.879,13.814,15.591,15.609,0.062,-0.038,-1.88,0.202,13.766,13.627,13.57,13.559,13.223,14.28,72.94,90.41,90.56,4.44069108695,3.324,0.1,0.25,0.0,0.268,0.109,0.222,49.1,0.631,0.482,0.31,-6066.984,-1587.41373076,0.0085
268,268,2405,2011-06-30,14.017,14.267,13.903,14.139,18488.0,0.145,0.0104,14.132,14.047,13.924,13.868,13.839,13.896,13.842,15.578,15.602,0.082,-0.013,1.04,0.306,13.812,13.678,13.611,13.592,13.223,14.28,86.66,85.97,91.43,2.58430954917,3.176,0.236,0.248,0.145,0.145,0.121,0.196,61.73,0.364,0.443,0.323,2680.76,546.673134618,0.0154
269,269,2405,2011-07-01,14.353,14.661,14.307,14.33,29981.0,0.191,0.0135,14.154,14.142,13.998,13.93,13.886,13.924,13.884,15.567,15.596,0.114,0.022,1.35,0.437,13.977,13.792,13.698,13.66,13.223,14.33,100.0,86.53,87.64,2.44407622204,3.03,0.023,0.218,0.191,0.191,0.144,0.194,74.23,0.354,0.413,0.35,5726.371,3136.52206731,0.0237
270,270,2405,2011-07-05,14.593,14.793,14.312,14.484,45208.0,0.154,0.0107,14.318,14.256,14.086,14.004,13.943,13.96,13.936,15.557,15.59,0.15,0.059,1.07,0.516,14.089,13.887,13.775,13.722,13.223,14.484,100.0,95.55,89.35,3.3052740079,3.085,0.172,0.212,0.154,0.154,0.148,0.181,81.77,0.481,0.436,0.387,6962.032,5049.27703365,0.0283
271,271,2405,2011-07-06,14.471,14.48,14.198,14.366,22297.0,-0.118,-0.0081,14.393,14.293,14.137,14.052,13.983,13.986,13.974,15.546,15.584,0.163,0.09,-0.81,0.35,14.125,13.943,13.828,13.767,13.654,14.484,85.78,95.26,92.45,1.966664342,2.861,0.168,0.206,0.0,0.118,0.098,0.16,61.25,0.282,0.385,0.407,-2631.046,1209.11551683,0.0162
272,272,2405,2011-07-07,14.389,14.888,14.212,14.775,52491.0,0.409,0.0285,14.542,14.453,14.253,14.148,14.059,14.037,14.043,15.539,15.58,0.21,0.119,2.85,0.663,14.154,13.992,13.876,13.81,13.976,14.775,100.0,95.26,95.36,4.64604810997,3.218,0.563,0.254,0.409,0.409,0.202,0.243,83.13,0.676,0.482,0.455,21468.819,11338.9672584,0.0366
273,273,2405,2011-07-08,14.707,15.115,14.602,14.907,36771.0,0.132,0.0089,14.683,14.605,14.372,14.249,14.14,14.093,14.119,15.534,15.577,0.253,0.148,0.89,0.691,14.303,14.103,13.967,13.885,13.994,14.907,100.0,95.26,95.26,3.45256923646,3.265,0.305,0.26,0.132,0.132,0.179,0.206,86.89,0.513,0.492,0.499,4853.772,8096.36962921,0.0372
274,274,2405,2011-07-11,14.857,14.857,14.53,14.743,23236.0,-0.164,-0.011,14.808,14.651,14.439,14.315,14.197,14.135,14.173,15.527,15.573,0.266,0.177,-1.1,0.467,14.379,14.181,14.037,13.947,13.994,14.907,82.04,94.01,94.84,2.22547384898,3.057,0.213,0.254,0.0,0.164,0.119,0.192,61.98,0.327,0.437,0.489,-3810.704,2142.8328146,0.0211
275,275,2405,2011-07-12,14.503,14.593,14.335,14.453,16227.0,-0.29,-0.0197,14.701,14.585,14.442,14.334,14.221,14.156,14.197,15.517,15.567,0.245,0.2,-1.97,0.163,14.364,14.209,14.074,13.984,13.994,14.907,50.27,77.44,88.9,1.78373893805,2.802,0.118,0.236,0.0,0.29,0.079,0.225,35.11,0.258,0.377,0.45,-4705.83,-1281.4985927,0.0008
276,276,2405,2011-07-13,14.416,14.839,14.416,14.707,13974.0,0.254,0.0176,14.634,14.626,14.49,14.383,14.268,14.191,14.242,15.51,15.563,0.248,0.219,1.76,0.362,14.382,14.246,14.117,14.025,14.139,14.907,73.96,68.76,80.07,2.89181336524,2.82,0.291,0.243,0.254,0.254,0.138,0.234,58.97,0.423,0.393,0.352,3549.396,1133.94870365,0.015
277,277,2405,2011-07-14,14.72,15.02,14.616,14.975,23262.0,0.268,0.0182,14.712,14.742,14.578,14.462,14.335,14.242,14.305,15.505,15.56,0.273,0.237,1.82,0.544,14.46,14.314,14.179,14.081,14.33,14.975,100.0,74.74,73.65,2.72641382103,2.802,0.359,0.259,0.268,0.268,0.181,0.246,73.58,0.404,0.396,0.323,6234.216,3684.08235183,0.0272
278,278,2405,2011-07-15,14.979,15.215,14.866,15.215,19678.0,0.24,0.016,14.966,14.9,14.694,14.563,14.419,14.305,14.384,15.502,15.559,0.31,0.258,1.6,0.676,14.595,14.414,14.265,14.156,14.366,15.215,100.0,91.32,78.27,2.32040158239,2.705,0.349,0.271,0.24,0.24,0.201,0.244,82.38,0.349,0.381,0.35,4722.72,4203.40117591,0.0355
279,279,2405,2011-07-18,15.17,15.365,14.852,14.875,29480.0,-0.34,-0.0223,15.022,14.891,14.727,14.604,14.462,14.341,14.427,15.497,15.556,0.3,0.271,-2.23,0.313,14.681,14.494,14.339,14.222,14.366,15.215,59.95,86.65,84.24,3.39543965318,2.843,0.023,0.238,0.0,0.34,0.134,0.276,48.55,0.513,0.425,0.351,-10023.2,-2909.89941204,0.01
280,280,2405,2011-07-19,14.775,14.82,14.484,14.548,18651.0,-0.327,-0.022,14.879,14.777,14.694,14.597,14.47,14.355,14.438,15.488,15.551,0.256,0.271,-2.2,-0.001,14.615,14.492,14.357,14.247,14.453,15.215,12.47,57.47,78.48,2.2932022932,2.733,0.064,0.215,0.0,0.327,0.089,0.293,30.38,0.336,0.395,0.339,-6098.877,-4504.38820602,-0.0099
281,281,2405,2011-07-20,14.575,14.725,14.298,14.571,13197.0,0.023,0.0016,14.665,14.708,14.672,14.593,14.48,14.369,14.449,15.48,15.546,0.223,0.265,0.16,0.019,14.509,14.457,14.349,14.252,14.453,15.215,15.49,29.3,57.81,2.94249388416,2.775,0.273,0.222,0.023,0.023,0.067,0.203,33.0,0.427,0.406,0.29,303.531,-2100.42860301,-0.0069
282,282,2405,2011-07-21,14.566,14.693,14.317,14.326,12747.0,-0.245,-0.0168,14.482,14.581,14.609,14.558,14.465,14.366,14.438,15.47,15.54,0.171,0.254,-1.68,-0.193,14.445,14.431,14.345,14.258,14.326,15.215,0.0,9.32,32.03,2.5922095829,2.739,0.009,0.194,0.0,0.245,0.045,0.217,20.74,0.376,0.396,0.269,-3123.015,-2611.72180151,-0.0194
283,283,2405,2011-07-22,14.344,14.875,14.344,14.875,25582.0,0.549,0.0383,14.591,14.679,14.657,14.6,14.504,14.399,14.476,15.465,15.537,0.181,0.245,3.83,0.31,14.412,14.415,14.345,14.266,14.326,15.215,61.75,25.75,21.46,3.63462130805,2.918,0.531,0.239,0.549,0.549,0.213,0.328,64.94,0.531,0.441,0.256,14044.518,5716.39809925,0.0149
284,284,2405,2011-07-25,14.693,14.798,13.931,13.99,32534.0,-0.885,-0.0595,14.397,14.449,14.536,14.519,14.455,14.372,14.434,15.452,15.53,0.102,0.22,-5.95,-0.473,14.251,14.327,14.293,14.234,13.99,15.215,0.0,20.58,18.55,6.03571304257,3.541,0.059,0.215,0.0,0.885,0.142,0.513,27.68,0.867,0.583,0.315,-28792.59,-11538.0959504,-0.0376
285,285,2405,2011-07-26,13.99,14.09,13.617,13.754,16526.0,-0.236,-0.0169,14.206,14.218,14.394,14.417,14.389,14.332,14.375,15.437,15.521,0.019,0.179,-1.69,-0.625,14.04,14.198,14.209,14.176,13.754,15.215,0.0,20.58,22.3,3.41429963547,3.516,0.137,0.204,0.0,0.236,0.095,0.421,22.57,0.473,0.546,0.393,-3900.136,-7719.11597519,-0.0445
286,286,2405,2011-07-27,13.627,14.144,13.608,13.994,17714.0,0.24,0.0174,13.913,14.143,14.321,14.36,14.351,14.311,14.342,15.424,15.514,-0.021,0.133,1.74,-0.329,13.896,14.091,14.134,14.122,13.754,15.215,16.43,5.48,15.55,3.86278466417,3.585,0.386,0.229,0.24,0.24,0.143,0.361,39.61,0.536,0.543,0.424,4251.36,-1733.87798759,-0.0228
287,287,2405,2011-07-28,13.785,13.922,13.667,13.844,7916.0,-0.15,-0.0107,13.864,14.043,14.234,14.292,14.303,14.281,14.299,15.41,15.506,-0.065,0.087,-1.07,-0.422,13.82,14.014,14.075,14.078,13.754,14.875,8.03,8.15,11.4,1.84856283301,3.238,0.177,0.222,0.0,0.15,0.095,0.29,32.76,0.255,0.447,0.452,-1187.4,-1460.6389938,-0.0274
288,288,2405,2011-07-29,13.844,13.935,13.372,13.436,17314.0,-0.408,-0.0295,13.758,13.841,14.089,14.177,14.22,14.226,14.224,15.392,15.496,-0.135,0.036,-2.95,-0.738,13.67,13.897,13.987,14.011,13.436,14.875,0.0,8.15,7.26,4.12348482074,3.415,0.064,0.201,0.0,0.408,0.064,0.33,19.39,0.563,0.486,0.525,-7064.112,-4262.3754969,-0.0463
289,289,2405,2011-08-01,13.413,13.617,13.413,13.531,11318.0,0.095,0.0071,13.604,13.738,13.988,14.091,14.155,14.181,14.163,15.376,15.487,-0.175,-0.013,0.71,-0.557,13.585,13.809,13.916,13.954,13.436,14.875,6.6,4.88,7.06,1.50943396226,3.034,0.118,0.19,0.095,0.095,0.074,0.251,29.48,0.204,0.392,0.573,1075.21,-1593.58274845,-0.0327
290,290,2405,2011-08-02,13.518,13.518,13.254,13.481,8385.0,-0.05,-0.0037,13.483,13.652,13.896,14.01,14.09,14.136,14.104,15.359,15.478,-0.208,-0.069,-0.37,-0.534,13.474,13.708,13.833,13.887,13.436,14.875,3.13,3.24,5.42,1.9722097714,2.822,0.227,0.195,0.0,0.05,0.049,0.184,26.63,0.264,0.349,0.604,-419.25,-1006.41637422,-0.0299
291,291,2405,2011-08-03,13.44,13.935,13.223,13.835,13638.0,0.354,0.0263,13.616,13.713,13.885,13.987,14.066,14.117,14.081,15.346,15.47,-0.196,-0.112,2.63,-0.138,13.391,13.62,13.757,13.824,13.436,14.875,27.73,12.49,6.87,5.24339052949,3.306,0.612,0.25,0.354,0.354,0.151,0.241,62.66,0.712,0.47,0.574,4827.852,1910.71781289,-0.0036
292,292,2405,2011-08-04,13.917,14.044,13.708,13.944,12192.0,0.109,0.0079,13.753,13.79,13.895,13.981,14.054,14.105,14.069,15.333,15.463,-0.174,-0.139,0.79,-0.022,13.496,13.636,13.751,13.813,13.436,13.994,91.04,40.63,18.79,2.42144710291,3.129,0.236,0.248,0.109,0.109,0.137,0.197,69.54,0.336,0.425,0.489,1328.928,1619.82290644,0.0035
293,293,2405,2011-08-05,13.527,13.804,13.391,13.617,13621.0,-0.327,-0.0235,13.799,13.732,13.845,13.932,14.013,14.074,14.029,15.318,15.454,-0.184,-0.162,-2.35,-0.313,13.461,13.591,13.706,13.773,13.436,13.994,32.44,50.4,34.51,3.03732303732,3.111,0.226,0.245,0.0,0.327,0.091,0.24,37.92,0.413,0.421,0.444,-4454.067,-1417.12204678,-0.0165
294,294,2405,2011-08-08,13.59,13.617,12.392,12.605,22503.0,-1.012,-0.0743,13.389,13.357,13.619,13.755,13.879,13.979,13.906,15.294,15.441,-0.287,-0.194,-7.43,-1.203,13.105,13.373,13.541,13.641,12.605,13.994,0.0,41.16,44.06,9.41981621746,4.373,0.213,0.241,0.0,1.012,0.061,0.498,12.25,1.225,0.689,0.546,-22773.036,-12095.0790234,-0.0745
295,295,2405,2011-08-09,12.26,12.601,11.802,12.483,21194.0,-0.122,-0.0097,12.902,13.065,13.413,13.586,13.746,13.883,13.782,15.27,15.428,-0.369,-0.228,-0.97,-1.174,12.671,13.088,13.324,13.466,12.483,13.944,0.0,10.81,34.12,6.54837519977,4.808,0.681,0.3,0.0,0.122,0.041,0.372,11.02,0.799,0.726,0.613,-2585.668,-7340.37351169,-0.0693
296,296,2405,2011-08-10,12.705,12.846,12.415,12.483,32580.0,0.0,0.0,12.524,12.871,13.244,13.439,13.626,13.792,13.669,15.245,15.414,-0.425,-0.263,0.0,-1.027,12.585,12.965,13.21,13.366,12.483,13.944,0.0,0.0,17.32,3.41237480701,4.529,0.068,0.269,0.0,-0.0,0.027,0.248,10.89,0.431,0.628,0.662,0.0,-3670.18675585,-0.0575
297,297,2405,2011-08-11,12.165,12.505,12.033,12.501,23293.0,0.018,0.0014,12.489,12.748,13.109,13.314,13.518,13.709,13.567,15.221,15.401,-0.458,-0.299,0.14,-0.881,12.401,12.796,13.063,13.239,12.483,13.944,1.23,0.41,3.74,3.84709430271,4.392,0.468,0.295,0.018,0.018,0.024,0.171,14.04,0.472,0.576,0.601,419.274,-1625.45637792,-0.0464
298,298,2405,2011-08-12,12.728,13.091,12.642,12.987,36733.0,0.486,0.0389,12.657,12.828,13.087,13.27,13.468,13.662,13.517,15.201,15.39,-0.43,-0.332,3.89,-0.285,12.482,12.768,13.011,13.182,12.483,13.944,34.5,11.91,4.11,3.48968250884,4.212,0.345,0.302,0.486,0.486,0.178,0.276,64.49,0.449,0.533,0.584,17852.238,8113.39081104,-0.0076
299,299,2405,2011-08-15,13.023,13.109,12.85,13.046,15726.0,0.059,0.0045,12.845,12.9,13.079,13.24,13.428,13.623,13.476,15.183,15.379,-0.397,-0.364,0.45,-0.193,12.604,12.783,12.991,13.151,12.483,13.944,38.54,24.76,12.36,1.99545437035,3.769,0.196,0.288,0.059,0.059,0.138,0.204,67.65,0.259,0.442,0.574,927.834,4520.61240552,-0.0025
300,300,2405,2011-08-16,13.064,13.141,12.723,12.769,15894.0,-0.277,-0.0212,12.934,12.857,13.023,13.177,13.365,13.568,13.414,15.161,15.367,-0.391,-0.394,-2.12,-0.434,12.644,12.772,12.957,13.11,12.483,13.944,19.58,30.87,22.51,3.23229198886,3.661,0.046,0.256,0.0,0.277,0.092,0.228,40.35,0.418,0.434,0.549,-4402.638,58.9872027595,-0.0195
301,301,2405,2011-08-17,12.723,12.828,12.605,12.691,7913.0,-0.078,-0.0061,12.835,12.801,12.962,13.113,13.301,13.511,13.352,15.14,15.355,-0.39,-0.409,-0.61,-0.456,12.631,12.742,12.913,13.062,12.483,13.617,18.34,25.49,27.04,1.75362717729,3.28,0.086,0.233,0.0,0.078,0.061,0.178,34.27,0.223,0.364,0.528,-617.214,-279.11339862,-0.0209
302,302,2405,2011-08-18,12.691,12.737,12.406,12.41,11309.0,-0.281,-0.0221,12.623,12.671,12.862,13.019,13.216,13.44,13.27,15.116,15.341,-0.408,-0.414,-2.21,-0.675,12.556,12.681,12.85,12.999,12.41,13.046,0.0,12.64,23.0,2.63293958557,3.15,0.004,0.202,0.0,0.281,0.041,0.212,19.34,0.331,0.353,0.548,-3177.829,-1728.47119931,-0.0351
303,303,2405,2011-08-19,12.051,12.365,11.992,12.265,11589.0,-0.145,-0.0117,12.455,12.536,12.753,12.918,13.125,13.364,13.182,15.091,15.327,-0.429,-0.415,-1.17,-0.737,12.368,12.555,12.742,12.903,12.265,13.046,0.0,6.11,14.75,3.06277456173,3.133,0.273,0.212,0.0,0.145,0.027,0.19,14.21,0.373,0.36,0.563,-1680.405,-1704.43809966,-0.0383
304,304,2405,2011-08-22,12.306,12.36,12.065,12.12,11644.0,-0.145,-0.0118,12.265,12.397,12.638,12.812,13.03,13.284,13.09,15.065,15.313,-0.452,-0.414,-1.18,-0.792,12.267,12.466,12.658,12.824,12.12,13.046,0.0,0.0,6.25,2.41555783009,2.989,0.055,0.191,0.0,0.145,0.018,0.175,10.29,0.295,0.338,0.579,-1688.38,-1696.40904983,-0.041
305,305,2405,2011-08-23,12.12,12.333,12.101,12.328,10419.0,0.208,0.0172,12.238,12.374,12.582,12.747,12.963,13.222,13.024,15.041,15.299,-0.442,-0.416,1.72,-0.478,12.212,12.4,12.588,12.755,12.12,13.046,22.46,7.49,4.53,1.89899320619,2.771,0.227,0.196,0.208,0.208,0.081,0.186,43.55,0.232,0.303,0.517,2167.152,235.371475086,-0.0202
306,306,2405,2011-08-24,12.46,13.513,12.437,13.186,61349.0,0.858,0.0696,12.545,12.645,12.692,12.806,12.984,13.22,13.038,15.025,15.29,-0.346,-0.408,6.96,0.452,12.287,12.407,12.569,12.724,12.12,13.186,100.0,40.82,16.1,8.29287090559,3.876,0.749,0.27,0.858,0.858,0.34,0.41,82.93,1.076,0.56,0.408,52637.442,26436.4067375,0.0389
307,307,2405,2011-08-25,13.064,13.413,12.946,13.377,31138.0,0.191,0.0145,12.964,12.889,12.816,12.882,13.021,13.23,13.067,15.011,15.281,-0.251,-0.388,1.45,0.576,12.507,12.505,12.616,12.746,12.12,13.377,100.0,74.15,40.82,3.54338176714,3.809,0.431,0.291,0.191,0.191,0.291,0.337,86.35,0.467,0.529,0.369,5947.358,16191.8823688,0.0438
308,308,2405,2011-08-26,13.817,13.844,13.1,13.54,55851.0,0.163,0.0122,13.368,13.106,12.948,12.97,13.071,13.25,13.108,14.998,15.273,-0.16,-0.355,1.22,0.657,12.704,12.613,12.677,12.779,12.12,13.54,100.0,100.0,71.66,5.52256532067,4.152,0.44,0.311,0.163,0.163,0.248,0.279,88.89,0.744,0.601,0.437,9103.713,12647.7976844,0.0457
309,309,2405,2011-08-29,13.277,13.418,13.209,13.318,22716.0,-0.222,-0.0164,13.412,13.177,13.015,13.016,13.094,13.254,13.127,14.983,15.265,-0.112,-0.313,-1.64,0.37,12.873,12.721,12.743,12.82,12.12,13.54,84.37,94.79,89.65,1.56983512976,3.635,0.109,0.284,0.0,0.222,0.165,0.26,63.46,0.209,0.47,0.457,-5042.952,3802.42284219,0.0233
310,310,2405,2011-08-30,13.422,13.472,13.009,13.018,17449.0,-0.3,-0.0225,13.292,13.124,13.016,13.016,13.087,13.239,13.117,14.966,15.255,-0.101,-0.266,-2.25,0.042,12.918,12.774,12.777,12.838,12.12,13.54,63.24,82.54,92.44,3.49684679582,3.608,0.009,0.247,0.0,0.3,0.11,0.273,40.29,0.463,0.468,0.452,-5234.7,-716.138578904,0.0002
311,311,2405,2011-08-31,13.036,13.164,12.732,13.164,17667.0,0.146,0.0112,13.167,13.137,13.043,13.036,13.094,13.234,13.121,14.951,15.245,-0.078,-0.213,1.12,0.177,12.856,12.766,12.771,12.828,12.12,13.54,73.52,73.71,83.68,3.33642261353,3.553,0.432,0.272,0.146,0.146,0.122,0.231,52.81,0.432,0.456,0.45,2579.382,931.621710548,0.0093
312,312,2405,2011-09-01,13.118,13.495,12.891,12.987,11383.0,-0.177,-0.0134,13.056,13.087,13.033,13.03,13.084,13.218,13.11,14.934,15.235,-0.077,-0.161,-1.34,-0.013,12.868,12.789,12.786,12.834,12.12,13.54,61.06,65.94,74.06,4.57818540135,3.758,0.096,0.248,0.0,0.177,0.081,0.213,38.03,0.604,0.505,0.45,-2014.791,-541.584644726,-0.0035
313,313,2405,2011-09-02,12.891,12.982,12.578,12.914,10167.0,-0.073,-0.0056,13.022,13.029,13.011,13.014,13.068,13.199,13.093,14.916,15.225,-0.082,-0.123,-0.56,-0.081,12.771,12.75,12.76,12.81,12.328,13.54,48.35,60.98,66.88,3.16118935837,3.639,0.336,0.26,0.0,0.073,0.054,0.166,32.53,0.404,0.472,0.448,-742.191,-641.887822363,-0.0075
314,314,2405,2011-09-05,12.8,12.8,12.483,12.505,7544.0,-0.409,-0.0317,12.802,12.855,12.919,12.946,13.014,13.154,13.041,14.895,15.213,-0.122,-0.105,-3.17,-0.467,12.675,12.702,12.725,12.779,12.505,13.54,0.0,36.47,54.46,2.50761381165,3.413,0.022,0.228,0.0,0.409,0.036,0.247,14.57,0.317,0.42,0.457,-3085.496,-1863.69191118,-0.032
315,315,2405,2011-09-06,12.347,12.791,12.228,12.301,12117.0,-0.204,-0.0163,12.573,12.67,12.807,12.86,12.946,13.099,12.977,14.873,15.2,-0.17,-0.106,-1.63,-0.613,12.526,12.616,12.663,12.726,12.301,13.54,0.0,16.12,37.86,4.50057955953,3.63,0.073,0.208,0.0,0.204,0.024,0.233,10.3,0.563,0.468,0.479,-2471.868,-2167.77995559,-0.0395
316,316,2405,2011-09-07,12.415,12.655,12.288,12.596,9695.0,0.295,0.024,12.467,12.645,12.768,12.825,12.913,13.067,12.944,14.853,15.189,-0.176,-0.115,2.4,-0.236,12.447,12.556,12.616,12.684,12.301,13.54,23.81,7.94,20.18,2.94270937738,3.493,0.308,0.221,0.295,0.295,0.114,0.254,44.88,0.367,0.434,0.469,2860.025,346.122522205,-0.0135
317,317,2405,2011-09-08,12.655,12.782,12.424,12.428,9831.0,-0.168,-0.0133,12.442,12.573,12.706,12.772,12.867,13.025,12.899,14.832,15.176,-0.193,-0.128,-1.33,-0.373,12.439,12.532,12.592,12.66,12.301,13.318,12.49,12.1,12.05,2.84059350948,3.362,0.004,0.192,0.0,0.168,0.076,0.225,33.78,0.358,0.409,0.456,-1651.608,-652.742738898,-0.0219
318,318,2405,2011-09-09,12.505,12.687,12.156,12.165,8529.0,-0.263,-0.0212,12.396,12.437,12.608,12.691,12.8,12.97,12.835,14.809,15.163,-0.227,-0.15,-2.12,-0.591,12.345,12.464,12.538,12.612,12.165,13.164,0.0,12.1,10.71,4.27484603309,3.545,0.009,0.168,0.0,0.263,0.051,0.238,21.43,0.531,0.449,0.451,-2243.127,-1447.93486945,-0.0351
319,319,2405,2011-09-13,11.997,11.997,11.579,11.675,24278.0,-0.49,-0.0403,12.089,12.183,12.438,12.556,12.693,12.886,12.734,14.782,15.148,-0.296,-0.181,-4.03,-1.021,12.09,12.303,12.418,12.513,11.675,13.164,0.0,4.16,9.45,3.54597896166,3.545,0.096,0.158,0.0,0.49,0.034,0.322,10.56,0.418,0.439,0.534,-11896.22,-6672.07743472,-0.0613
320,320,2405,2011-09-14,11.666,11.793,11.566,11.793,10019.0,0.118,0.0101,11.878,12.053,12.321,12.454,12.607,12.816,12.653,14.756,15.133,-0.332,-0.217,1.01,-0.767,11.915,12.169,12.311,12.423,11.675,12.987,8.99,3.0,6.42,1.94357635173,3.225,0.227,0.167,0.118,0.118,0.062,0.254,24.41,0.227,0.368,0.584,1182.242,-2744.91771736,-0.0429
321,321,2405,2011-09-15,11.802,12.074,11.802,12.074,12502.0,0.281,0.0238,11.847,12.06,12.276,12.403,12.556,12.768,12.602,14.733,15.12,-0.326,-0.246,2.38,-0.374,11.877,12.102,12.248,12.364,11.675,12.914,32.2,13.73,6.96,2.27843859943,3.035,0.272,0.181,0.281,0.281,0.135,0.263,51.33,0.272,0.336,0.571,3513.062,384.072141319,-0.0165
322,322,2405,2011-09-16,12.278,12.278,11.988,11.997,7655.0,-0.077,-0.0064,11.955,12.039,12.225,12.349,12.503,12.718,12.55,14.709,15.106,-0.325,-0.268,-0.64,-0.407,11.914,12.081,12.215,12.328,11.675,12.596,34.96,25.38,14.04,2.39017555427,2.906,0.009,0.158,0.0,0.077,0.09,0.201,44.78,0.29,0.321,0.524,-589.435,-102.681429341,-0.0187
323,323,2405,2011-09-19,11.947,11.947,11.67,11.893,5444.0,-0.104,-0.0087,11.988,11.99,12.165,12.288,12.445,12.665,12.492,14.685,15.092,-0.327,-0.289,-0.87,-0.465,11.833,12.007,12.147,12.265,11.675,12.596,23.67,30.28,23.13,2.34576787907,2.794,0.223,0.167,0.0,0.104,0.06,0.169,35.5,0.277,0.306,0.489,-566.176,-334.42871467,-0.0224
