,code,date,open,high,low,close,volume
49,300368,2014-04-11,4.592,4.61,4.553,4.564,13881.0
50,300368,2014-04-14,4.543,4.604,4.537,4.567,6216.0
51,300368,2014-04-15,4.571,4.589,4.499,4.51,8188.0
52,300368,2014-04-16,4.495,4.531,4.485,4.51,4868.0
53,300368,2014-04-17,4.532,4.598,4.532,4.566,8004.0
54,300368,2014-04-18,4.55,4.595,4.524,4.573,5270.0
55,300368,2014-04-21,4.567,4.784,4.524,4.726,22552.0
56,300368,2014-04-22,4.715,4.805,4.666,4.773,16342.0
57,300368,2014-04-23,4.74,4.81,4.69,4.71,9979.0
58,300368,2014-04-24,4.666,4.666,4.429,4.514,13828.0
59,300368,2014-04-25,4.447,4.511,4.325,4.347,8743.0
60,300368,2014-04-28,4.258,4.264,3.95,3.962,13171.0
61,300368,2014-04-29,3.951,4.062,3.914,4.06,6403.0
62,300368,2014-04-30,4.048,4.092,4.024,4.037,5266.0
63,300368,2014-05-05,3.976,4.237,3.976,4.234,10856.0
64,300368,2014-05-06,4.234,4.404,4.197,4.308,11869.0
65,300368,2014-05-07,4.367,4.738,4.324,4.738,31450.0
66,300368,2014-05-08,4.783,4.838,4.669,4.747,31633.0
67,300368,2014-05-09,4.7,4.736,4.451,4.585,18889.0
68,300368,2014-05-12,4.621,4.645,4.478,4.62,14184.0
69,300368,2014-05-13,4.652,5.081,4.575,5.081,61949.0
70,300368,2014-05-14,5.139,5.59,5.139,5.59,150083.0
71,300368,2014-05-15,5.762,6.149,5.67,6.149,105296.0
72,300368,2014-05-16,6.286,6.361,5.717,5.775,129860.0
73,300368,2014-05-19,5.777,6.354,5.777,5.797,162166.0
74,300368,2014-05-20,5.69,6.209,5.525,5.807,130203.0
75,300368,2014-05-21,5.58,5.957,5.513,5.812,105175.0
76,300368,2014-05-22,5.857,5.934,5.638,5.675,82063.0
77,300368,2014-05-23,5.7,5.832,5.433,5.787,99407.0
78,300368,2014-05-26,5.887,5.912,5.608,5.675,83328.0
79,300368,2014-05-27,5.525,5.792,5.513,5.76,75875.0
80,300368,2014-05-28,5.812,6.336,5.812,6.336,108065.0
81,300368,2014-05-29,6.486,6.705,6.099,6.099,170740.0
82,300368,2014-05-30,6.012,6.089,5.827,5.972,88896.0
83,300368,2014-06-03,5.842,5.917,5.737,5.825,57745.0
84,300368,2014-06-04,5.832,6.142,5.832,6.019,87013.0
85,300368,2014-06-05,5.912,5.984,5.737,5.982,51485.0
86,300368,2014-06-06,5.862,6.079,5.85,5.947,48558.0
87,300368,2014-06-09,5.962,5.982,5.697,5.705,35729.0
88,300368,2014-06-10,5.702,5.875,5.533,5.832,44203.0
89,300368,2014-06-11,5.825,5.875,5.605,5.635,49300.0
90,300368,2014-06-12,5.625,5.72,5.54,5.595,37369.0
91,300368,2014-06-13,5.588,5.7,5.548,5.638,39038.0
92,300368,2014-06-16,5.613,6.201,5.595,6.201,83389.0
93,300368,2014-06-17,6.236,6.236,5.862,5.924,85122.0
94,300368,2014-06-18,5.942,6.211,5.912,6.027,81797.0
95,300368,2014-06-19,5.915,6.206,5.812,6.067,79059.0
96,300368,2014-06-20,6.112,6.423,5.974,5.994,83153.0
97,300368,2014-06-23,5.994,6.386,5.9,6.221,94407.0
98,300368,2014-06-24,6.137,6.261,6.062,6.251,67191.0
99,300368,2014-06-25,6.199,6.877,6.199,6.755,146080.0
100,300368,2014-06-26,6.605,7.309,6.498,7.089,140282.0
101,300368,2014-06-27,7.089,7.097,6.835,6.835,90043.0
102,300368,2014-06-30,6.755,6.935,6.571,6.895,64466.0
103,300368,2014-07-01,6.83,6.88,6.66,6.778,43613.0
104,300368,2014-07-02,6.78,6.785,6.536,6.645,43333.0
105,300368,2014-07-03,6.618,6.718,6.536,6.613,29708.0
106,300368,2014-07-04,6.613,6.83,6.613,6.738,47505.0
107,300368,2014-07-07,6.336,6.608,6.294,6.528,51555.0
108,300368,2014-07-08,6.436,6.72,6.401,6.603,25177.0
109,300368,2014-07-09,6.553,6.581,6.349,6.349,35262.0
110,300368,2014-07-10,6.349,6.446,6.239,6.271,20832.0
111,300368,2014-07-11,6.236,6.304,6.032,6.067,32755.0
112,300368,2014-07-14,6.069,6.211,6.024,6.194,21351.0
113,300368,2014-07-15,6.241,6.346,6.027,6.082,18127.0
114,300368,2014-07-16,6.069,6.124,5.765,5.8,21236.0
115,300368,2014-07-17,5.812,5.932,5.765,5.932,13291.0
116,300368,2014-07-18,5.912,5.942,5.787,5.8,11727.0
117,300368,2014-07-21,5.83,6.022,5.8,6.012,20346.0
118,300368,2014-07-22,5.989,6.037,5.915,5.989,13392.0
119,300368,2014-07-23,5.989,6.007,5.815,5.857,17765.0
120,300368,2014-07-24,5.79,5.9,5.64,5.85,19881.0
121,300368,2014-07-25,5.85,5.962,5.792,5.934,9204.0
122,300368,2014-07-28,5.962,6.087,5.932,6.054,13035.0
123,300368,2014-07-29,6.012,6.137,5.949,6.047,13291.0
124,300368,2014-07-30,6.037,6.102,5.962,6.099,13436.0
125,300368,2014-07-31,5.987,6.049,5.974,5.984,10848.0
126,300368,2014-08-01,5.984,5.994,5.865,5.885,16187.0
127,300368,2014-08-04,5.882,6.012,5.78,5.969,8895.0
128,300368,2014-08-05,5.964,6.052,5.89,6.032,16759.0
129,300368,2014-08-06,6.034,6.034,5.942,5.967,10952.0
130,300368,2014-08-07,5.967,6.007,5.937,5.947,6830.0
131,300368,2014-08-08,5.929,6.032,5.89,6.027,8978.0
132,300368,2014-08-11,6.032,6.356,6.032,6.351,31966.0
133,300368,2014-08-12,6.364,6.374,6.239,6.279,15603.0
134,300368,2014-08-13,6.274,6.306,6.124,6.236,11850.0
135,300368,2014-08-14,6.236,6.361,6.211,6.236,17504.0
136,300368,2014-08-15,6.236,6.329,6.189,6.296,12901.0
137,300368,2014-08-18,6.296,6.521,6.296,6.413,21770.0
138,300368,2014-08-19,6.411,6.768,6.351,6.76,43549.0
139,300368,2014-08-20,6.745,7.122,6.668,6.907,43214.0
140,300368,2014-08-21,6.942,7.005,6.79,6.96,18636.0
141,300368,2014-08-22,6.96,7.359,6.96,7.187,23213.0
142,300368,2014-08-25,7.249,7.257,6.987,7.087,17134.0
143,300368,2014-08-26,7.092,7.147,6.897,7.032,17825.0
144,300368,2014-08-27,6.987,7.736,6.985,7.736,22673.0
145,300368,2014-08-28,7.903,8.466,7.491,7.608,38796.0
146,300368,2014-08-29,7.608,7.728,7.234,7.633,21478.0
147,300368,2014-09-01,7.506,7.733,7.506,7.601,16306.0
148,300368,2014-09-02,7.571,7.723,7.571,7.721,13366.0
149,300368,2014-09-03,7.658,8.402,7.581,8.087,26230.0
150,300368,2014-09-04,8.172,8.277,7.985,8.122,14837.0
151,300368,2014-09-05,8.182,8.272,8.012,8.077,12808.0
152,300368,2014-09-09,8.022,8.431,7.99,8.012,24541.0
153,300368,2014-09-10,8.025,8.135,7.858,7.87,24452.0
154,300368,2014-10-16,8.658,8.658,8.658,8.658,2017.0
155,300368,2014-10-17,9.524,9.524,9.524,9.524,5878.0
156,300368,2014-10-20,9.23,9.554,8.571,9.384,79692.0
157,300368,2014-10-21,9.282,9.571,9.282,9.479,25461.0
158,300368,2014-10-22,9.499,9.539,9.237,9.262,12321.0
159,300368,2014-10-23,9.205,9.267,8.723,8.741,15658.0
160,300368,2014-10-24,8.743,8.913,8.546,8.853,8135.0
161,300368,2014-10-27,8.853,9.03,8.768,8.94,6176.0
162,300368,2014-10-28,8.94,9.13,8.89,8.995,10844.0
163,300368,2014-10-29,9.117,9.117,8.883,8.913,10069.0
164,300368,2014-10-30,8.786,8.95,8.786,8.893,8866.0
165,300368,2014-10-31,8.883,8.963,8.668,8.723,8029.0
166,300368,2014-11-03,8.731,9.03,8.658,9.0,21950.0
167,300368,2014-11-04,9.05,9.898,8.918,9.796,22207.0
168,300368,2014-11-05,9.709,10.203,9.659,10.028,25918.0
169,300368,2014-11-06,10.03,10.178,9.731,9.891,26988.0
170,300368,2014-11-07,9.853,9.923,9.624,9.851,15086.0
171,300368,2014-11-10,9.704,10.834,9.654,10.774,13729.0
172,300368,2014-11-11,10.774,10.976,10.05,10.774,14467.0
173,300368,2014-11-12,10.776,10.874,10.24,10.542,20920.0
174,300368,2014-11-13,10.547,10.552,9.856,9.948,13438.0
175,300368,2014-11-14,9.881,9.948,9.257,9.729,21797.0
176,300368,2014-11-17,9.534,9.918,9.534,9.781,10581.0
177,300368,2014-11-18,9.749,9.751,9.552,9.604,5712.0
178,300368,2014-11-19,9.803,10.073,9.584,9.928,9558.0
179,300368,2014-11-20,9.868,9.926,9.636,9.729,5240.0
180,300368,2014-11-21,9.704,9.828,9.679,9.691,5563.0
181,300368,2014-11-24,9.818,9.848,9.604,9.621,6059.0
182,300368,2014-11-25,9.619,9.629,9.105,9.329,19761.0
183,300368,2014-11-26,9.182,9.724,9.14,9.482,9210.0
184,300368,2014-11-27,9.449,10.178,9.449,10.02,25641.0
185,300368,2014-11-28,10.006,10.075,9.729,9.926,12578.0
186,300368,2014-12-01,10.02,10.726,9.736,10.474,33775.0
187,300368,2014-12-02,10.272,11.32,10.23,11.018,40001.0
188,300368,2014-12-03,10.971,11.026,9.916,10.455,31273.0
189,300368,2014-12-04,10.345,11.275,10.103,10.881,35598.0
190,300368,2014-12-05,10.826,10.946,9.793,10.502,21937.0
191,300368,2014-12-08,10.108,10.597,9.779,9.966,14793.0
192,300368,2014-12-09,9.816,9.816,8.97,8.97,21995.0
193,300368,2014-12-10,9.008,9.404,8.905,9.255,12601.0
194,300368,2014-12-11,9.272,9.604,9.272,9.407,6995.0
195,300368,2014-12-12,9.417,9.684,9.392,9.629,6439.0
196,300368,2014-12-15,9.624,9.846,9.432,9.729,5672.0
197,300368,2014-12-16,9.823,10.252,9.631,9.898,10494.0
198,300368,2014-12-17,9.604,10.889,9.18,10.889,61925.0
199,300368,2014-12-18,11.001,11.979,11.001,11.457,29464.0
200,300368,2014-12-19,11.425,11.944,11.228,11.475,13235.0
201,300368,2014-12-22,11.487,11.599,10.327,11.29,21268.0
202,300368,2014-12-23,11.325,12.348,11.19,11.974,24229.0
203,300368,2014-12-24,11.707,12.318,11.552,11.969,10461.0
204,300368,2014-12-25,11.799,12.271,11.3,11.744,9912.0
205,300368,2014-12-26,11.572,12.073,11.475,11.724,9129.0
206,300368,2014-12-29,11.724,11.846,10.851,11.37,18580.0
207,300368,2014-12-30,11.145,11.175,10.233,10.233,24522.0
208,300368,2014-12-31,10.477,10.776,9.878,10.776,13690.0
209,300368,2015-01-05,10.664,10.724,9.729,9.953,12064.0
210,300368,2015-01-06,9.953,10.948,9.791,10.948,35294.0
211,300368,2015-01-07,10.587,10.764,10.24,10.627,14548.0
212,300368,2015-01-08,10.602,10.839,10.228,10.672,8741.0
213,300368,2015-01-09,10.726,11.101,10.652,10.721,7945.0
214,300368,2015-01-12,10.552,11.175,10.552,11.131,10693.0
215,300368,2015-01-13,11.23,12.171,11.001,11.899,17763.0
216,300368,2015-01-14,11.774,11.829,11.3,11.495,5497.0
217,300368,2015-01-15,11.37,11.774,11.25,11.27,5145.0
218,300368,2015-01-16,11.203,11.899,11.111,11.677,6924.0
219,300368,2015-01-19,11.674,12.223,10.976,11.649,12806.0
220,300368,2015-01-20,11.799,12.498,11.275,12.423,13314.0
221,300368,2015-01-21,13.665,13.665,12.976,13.079,18567.0
222,300368,2015-01-22,13.321,14.294,12.996,14.019,15362.0
223,300368,2015-01-23,14.002,14.007,13.034,13.525,12887.0
224,300368,2015-01-26,13.448,13.553,12.949,13.348,13781.0
225,300368,2015-01-27,13.62,13.62,12.787,12.794,19907.0
226,300368,2015-01-28,12.752,12.919,12.173,12.727,22165.0
227,300368,2015-01-29,12.498,12.705,12.373,12.41,10314.0
228,300368,2015-01-30,12.455,12.535,11.704,11.724,14396.0
229,300368,2015-02-02,11.612,12.061,11.4,11.45,14020.0
230,300368,2015-02-03,11.904,12.557,11.532,12.128,28544.0
231,300368,2015-02-04,12.078,12.612,11.807,11.949,30553.0
232,300368,2015-02-05,11.856,12.473,11.557,12.335,36428.0
233,300368,2015-02-06,12.221,12.348,11.353,11.512,16414.0
234,300368,2015-02-09,11.48,11.861,10.986,11.026,16369.0
235,300368,2015-02-10,11.056,11.275,10.477,10.721,20033.0
236,300368,2015-02-11,10.781,11.794,10.781,11.794,25189.0
237,300368,2015-02-12,12.106,12.186,11.313,11.594,27371.0
238,300368,2015-02-13,11.597,11.639,11.345,11.54,24458.0
239,300368,2015-02-16,11.619,11.971,11.487,11.929,18053.0
240,300368,2015-02-17,11.924,12.096,11.624,11.692,12794.0
241,300368,2015-02-25,11.639,12.151,11.637,11.709,18488.0
242,300368,2015-02-26,11.719,11.924,10.539,11.567,15684.0
243,300368,2015-02-27,11.475,11.587,11.3,11.535,10658.0
244,300368,2015-03-02,11.587,12.181,11.487,12.136,26825.0
245,300368,2015-03-03,12.048,12.056,11.762,11.824,14741.0
246,300368,2015-03-04,11.824,12.595,11.824,12.398,22072.0
247,300368,2015-03-05,12.423,12.822,12.123,12.747,20971.0
248,300368,2015-03-06,12.752,12.772,12.146,12.146,19898.0
249,300368,2015-03-09,11.949,11.959,11.599,11.744,20343.0
250,300368,2015-03-10,11.674,11.929,11.624,11.699,12303.0
251,300368,2015-03-11,11.672,11.722,11.225,11.275,22002.0
252,300368,2015-03-12,11.313,11.512,11.275,11.43,9829.0
253,300368,2015-03-13,11.45,11.769,11.382,11.749,11670.0
254,300368,2015-03-16,11.799,12.445,11.799,12.248,22118.0
255,300368,2015-03-17,12.223,12.473,12.061,12.226,18804.0
256,300368,2015-03-18,12.33,12.597,12.196,12.375,26844.0
257,300368,2015-06-24,13.614,13.614,13.614,13.614,675.0
258,300368,2015-06-25,14.978,14.978,14.978,14.978,265.0
259,300368,2015-06-26,16.477,16.477,15.478,16.467,281979.0
260,300368,2015-06-29,14.818,14.818,14.818,14.818,27832.0
261,300368,2015-06-30,13.334,14.763,13.334,13.614,199909.0
262,300368,2015-07-01,12.74,13.979,12.255,12.255,175061.0
263,300368,2015-07-02,11.491,11.741,11.031,11.031,81625.0
264,300368,2015-07-03,9.927,10.242,9.927,9.927,79675.0
265,300368,2015-07-06,10.592,10.592,8.933,8.933,73776.0
266,300368,2015-07-07,8.039,8.039,8.039,8.039,1213.0
267,300368,2015-07-08,7.234,7.519,7.234,7.234,248903.0
268,300368,2015-07-09,6.655,7.959,6.655,7.959,92209.0
269,300368,2015-07-10,7.994,8.753,7.959,8.753,51620.0
270,300368,2015-07-13,9.627,9.627,9.103,9.627,65395.0
271,300368,2015-07-14,9.637,10.592,9.492,9.902,103352.0
272,300368,2015-07-15,9.418,9.418,8.913,8.913,61503.0
273,300368,2015-07-16,8.044,9.143,8.024,8.698,59274.0
274,300368,2015-07-17,8.663,9.567,8.443,9.388,68276.0
275,300368,2015-07-20,9.492,9.932,9.243,9.732,69598.0
276,300368,2015-07-21,9.507,10.217,9.368,9.892,59287.0
277,300368,2015-07-22,9.782,10.207,9.622,9.877,39889.0
278,300368,2015-07-23,10.042,10.467,9.742,10.392,54877.0
279,300368,2015-07-24,10.467,10.731,9.932,10.042,52566.0
280,300368,2015-07-27,9.632,9.982,9.038,9.038,56889.0
281,300368,2015-07-28,8.144,8.873,8.134,8.134,66520.0
282,300368,2015-07-29,8.398,8.948,8.353,8.948,62851.0
283,300368,2015-07-30,9.842,9.842,9.432,9.842,42226.0
284,300368,2015-07-31,9.822,10.826,9.442,10.826,133152.0
285,300368,2015-08-03,10.951,11.911,10.592,11.911,66915.0
286,300368,2015-08-04,13.1,13.1,12.765,13.1,26153.0
287,300368,2015-08-05,14.409,14.409,11.791,12.49,250640.0
288,300368,2015-08-06,11.771,11.921,11.241,11.241,155211.0
289,300368,2015-08-07,10.996,11.841,10.741,11.616,151335.0
290,300368,2015-08-10,11.401,12.53,10.617,12.09,148169.0
291,300368,2015-08-11,12.59,13.299,12.445,13.299,67100.0
292,300368,2015-08-12,13.739,14.628,13.239,13.239,222687.0
293,300368,2015-08-13,12.565,14.563,12.45,14.563,155187.0
294,300368,2015-08-14,14.993,15.488,14.104,14.563,205208.0
295,300368,2015-08-17,14.089,14.768,13.329,13.544,124466.0
296,300368,2015-08-18,13.709,14.898,13.294,13.879,189907.0
297,300368,2015-08-19,12.99,14.523,12.49,14.364,154804.0
298,300368,2015-08-20,13.489,14.189,12.93,12.93,98560.0
299,300368,2015-08-21,12.225,12.46,11.636,11.636,72844.0
300,300368,2015-08-24,11.036,11.036,10.472,10.472,27734.0
301,300368,2015-08-25,9.423,9.682,9.423,9.423,45688.0
302,300368,2015-08-26,9.492,9.882,8.478,8.478,86286.0
303,300368,2015-08-27,8.743,9.043,7.669,8.653,75282.0
304,300368,2015-08-28,8.808,9.517,8.808,9.517,45863.0
305,300368,2015-08-31,9.992,10.367,9.398,9.472,98816.0
306,300368,2015-09-01,9.043,9.238,8.523,8.523,70400.0
307,300368,2015-09-02,7.669,9.013,7.669,7.684,59654.0
308,300368,2015-09-07,7.944,8.418,7.194,7.494,125414.0
309,300368,2015-09-08,7.209,8.243,7.049,8.179,78597.0
310,300368,2015-09-09,8.094,8.743,7.844,8.493,188216.0
311,300368,2015-09-10,8.243,8.353,7.989,8.069,87745.0
312,300368,2015-09-11,8.169,8.653,8.004,8.428,117958.0
313,300368,2015-09-22,9.273,9.273,9.273,9.273,9372.0
314,300368,2015-09-23,9.492,9.742,8.993,9.228,184253.0
315,300368,2015-09-24,8.993,9.233,8.748,8.953,110917.0
316,300368,2015-09-25,8.743,8.898,8.059,8.059,86531.0
317,300368,2015-09-28,7.994,8.458,7.894,8.368,65653.0
318,300368,2015-09-29,8.144,8.258,7.894,7.954,52641.0
319,300368,2015-09-30,8.089,8.183,7.904,8.009,33045.0
320,300368,2015-10-08,8.378,8.808,8.208,8.808,56980.0
321,300368,2015-10-09,9.253,9.472,8.733,8.883,138020.0
322,300368,2015-10-12,8.883,9.757,8.793,9.527,143583.0
323,300368,2015-10-13,9.258,9.452,9.233,9.398,88771.0
324,300368,2015-10-14,9.442,9.782,9.343,9.398,98052.0
325,300368,2015-10-15,9.408,9.922,9.343,9.787,105896.0
326,300368,2015-10-16,9.792,10.766,9.742,10.317,159205.0
327,300368,2015-10-19,10.317,11.241,10.157,10.662,123861.0
328,300368,2015-10-20,10.497,11.136,10.177,10.961,132619.0
329,300368,2015-10-21,11.391,11.486,9.867,9.867,152228.0
330,300368,2015-10-22,9.742,10.242,9.243,10.167,120572.0
331,300368,2015-10-23,10.177,10.711,9.992,10.592,114301.0
332,300368,2015-10-26,10.612,11.066,10.242,10.637,90046.0
333,300368,2015-10-27,10.961,11.086,10.242,10.866,103360.0
334,300368,2015-10-28,10.791,10.956,9.992,10.132,89560.0
335,300368,2015-10-29,10.342,10.582,10.077,10.467,66812.0
336,300368,2015-10-30,10.761,11.516,10.542,11.516,85647.0
337,300368,2015-11-02,12.29,12.67,12.04,12.67,61859.0
338,300368,2015-11-03,13.939,13.939,11.766,11.801,304967.0
339,300368,2015-11-04,11.566,12.98,11.551,12.98,229539.0
340,300368,2015-11-05,12.69,14.279,12.54,14.239,256586.0
341,300368,2015-11-06,14.244,15.133,13.879,14.738,267588.0
342,300368,2015-11-09,14.139,14.638,13.729,14.249,167653.0
343,300368,2015-11-10,14.389,14.963,13.989,14.239,128466.0
344,300368,2015-11-11,14.244,14.453,13.694,14.249,118231.0
345,300368,2015-11-12,14.244,14.244,13.469,13.624,121810.0
346,300368,2015-11-13,13.294,14.988,13.289,14.179,173096.0
347,300368,2015-11-16,13.489,14.428,13.289,14.394,117477.0
348,300368,2015-11-17,14.978,15.777,14.394,14.558,156815.0
349,300368,2015-11-18,14.139,14.468,13.689,13.714,100044.0
350,300368,2015-11-19,14.019,14.179,13.504,14.139,75932.0
351,300368,2015-11-20,14.289,14.339,13.789,14.024,95091.0
352,300368,2015-11-23,13.764,14.129,13.379,13.439,70073.0
353,300368,2015-11-24,13.489,14.568,13.489,14.344,104010.0
354,300368,2015-11-25,14.214,14.613,14.079,14.528,107246.0
355,300368,2015-11-26,15.488,15.982,15.463,15.982,75139.0
356,300368,2015-11-27,16.487,17.581,15.997,17.581,356207.0
357,300368,2015-11-30,18.066,19.34,17.816,19.34,259726.0
358,300368,2015-12-01,18.985,18.985,17.406,17.406,214701.0
359,300368,2015-12-02,16.587,16.837,15.668,16.207,172230.0
360,300368,2015-12-03,16.172,17.226,15.892,16.687,152140.0
361,300368,2015-12-04,16.487,17.936,16.302,17.586,160715.0
362,300368,2015-12-07,17.336,19.345,17.286,19.345,167261.0
363,300368,2015-12-08,19.025,21.278,18.985,21.278,144852.0
364,300368,2015-12-09,22.182,23.406,21.298,22.327,177962.0
365,300368,2015-12-10,22.537,24.56,22.537,24.56,85043.0
366,300368,2015-12-11,25.33,25.6,22.102,22.382,199149.0
367,300368,2015-12-14,23.331,24.62,22.782,23.231,145895.0
368,300368,2015-12-15,23.231,25.555,21.982,25.555,155308.0
369,300368,2015-12-16,25.48,28.113,24.42,28.113,168201.0
370,300368,2015-12-17,27.818,30.925,27.503,30.925,120338.0
371,300368,2015-12-18,31.625,33.973,28.757,30.436,190961.0
372,300368,2015-12-21,29.476,30.825,29.062,29.581,107299.0
373,300368,2015-12-22,29.901,31.075,28.477,29.067,126391.0
374,300368,2015-12-23,28.727,29.062,27.408,27.508,123897.0
375,300368,2015-12-24,26.794,28.222,26.039,27.743,124852.0
376,300368,2015-12-25,27.378,27.828,26.144,26.229,104753.0
377,300368,2015-12-28,26.389,27.978,26.179,26.309,117513.0
378,300368,2015-12-29,26.239,26.978,25.38,26.054,94904.0
379,300368,2015-12-30,26.129,28.627,25.52,28.217,151421.0
380,300368,2015-12-31,27.478,30.526,27.303,28.337,168622.0
381,300368,2016-01-04,28.003,28.877,25.505,25.505,90530.0
382,300368,2016-01-05,22.957,24.316,22.957,22.957,122304.0
383,300368,2016-01-06,23.531,25.255,23.032,25.255,136294.0
384,300368,2016-01-07,24.88,24.88,22.732,22.732,28050.0
385,300368,2016-01-08,23.441,24.181,20.983,22.732,111128.0
386,300368,2016-01-11,21.493,21.733,20.459,20.459,82187.0
387,300368,2016-01-12,20.459,20.539,18.74,19.28,96062.0
388,300368,2016-01-13,19.709,20.224,18.385,18.565,104911.0
389,300368,2016-01-14,18.011,20.129,17.541,19.684,127685.0
390,300368,2016-01-15,19.285,19.38,17.716,17.716,126931.0
391,300368,2016-01-18,16.887,18.885,16.812,18.161,102231.0
392,300368,2016-01-19,18.375,19.979,17.651,19.979,129476.0
393,300368,2016-01-20,20.449,21.483,20.299,20.783,188327.0
394,300368,2016-01-21,20.234,20.743,18.705,18.705,122405.0
395,300368,2016-01-22,18.685,19.734,18.595,19.305,102060.0
396,300368,2016-01-25,19.484,20.788,19.4,19.929,92154.0
397,300368,2016-01-26,19.085,19.315,17.936,17.936,89130.0
398,300368,2016-01-27,17.726,17.926,16.142,17.436,107758.0
399,300368,2016-02-02,17.236,18.835,16.287,18.385,128302.0
400,300368,2016-02-03,17.986,18.166,16.587,17.591,113038.0
401,300368,2016-02-04,17.486,19.15,17.486,18.166,124234.0
402,300368,2016-02-05,18.166,18.69,17.236,17.326,88418.0
403,300368,2016-02-15,16.487,17.126,15.987,16.767,77401.0
404,300368,2016-02-16,17.036,18.156,16.986,17.826,109231.0
405,300368,2016-02-17,18.086,19.165,17.501,18.99,154778.0
406,300368,2016-02-18,18.99,19.03,18.285,18.36,118507.0
407,300368,2016-02-19,18.076,19.235,18.076,18.705,120528.0
408,300368,2016-02-22,18.935,19.424,18.51,19.16,112632.0
409,300368,2016-02-23,19.235,19.36,18.026,18.4,108418.0
410,300368,2016-02-24,18.485,19.23,18.235,19.185,144452.0
411,300368,2016-02-25,19.23,19.385,17.266,17.266,128953.0
412,300368,2016-02-26,16.946,17.336,15.588,16.047,102419.0
413,300368,2016-02-29,15.772,15.772,14.443,14.443,54614.0
414,300368,2016-03-01,13.879,14.938,13.045,14.438,106482.0
415,300368,2016-03-02,13.999,15.123,13.744,14.948,124614.0
416,300368,2016-03-03,14.588,16.262,14.588,14.968,132940.0
417,300368,2016-03-04,14.613,14.963,13.469,13.469,108874.0
418,300368,2016-03-07,13.694,14.468,13.654,13.854,88966.0
419,300368,2016-03-08,13.559,13.929,12.5,13.819,107332.0
420,300368,2016-03-09,13.379,13.929,13.04,13.349,71756.0
421,300368,2016-03-10,13.414,13.709,13.075,13.165,61158.0
422,300368,2016-03-11,12.815,13.234,12.63,12.92,54358.0
