,code,date,open,high,low,close,volume
87,002716,2014-06-11,9.66,9.786,9.615,9.682,26640.0
88,002716,2014-06-12,9.696,9.741,9.592,9.624,24881.0
89,002716,2014-06-13,9.682,10.329,9.678,10.109,63047.0
90,002716,2014-06-16,10.109,10.325,10.069,10.212,51433.0
91,002716,2014-06-17,10.154,10.159,9.965,9.988,34265.0
92,002716,2014-06-18,10.037,10.32,9.831,10.194,55616.0
93,002716,2014-06-19,10.127,10.181,9.435,9.628,44739.0
94,002716,2014-06-20,10.159,10.558,9.988,10.145,75668.0
95,002716,2014-06-23,10.141,11.16,10.141,11.16,153614.0
96,002716,2014-06-24,11.232,11.668,10.815,11.583,180727.0
97,002716,2014-06-25,11.367,12.041,11.237,11.493,166084.0
98,002716,2014-06-26,11.673,12.212,11.542,11.745,156914.0
99,002716,2014-06-27,11.794,11.794,11.376,11.479,92310.0
100,002716,2014-06-30,11.435,11.511,11.147,11.327,64760.0
101,002716,2014-07-01,11.457,11.992,11.457,11.641,95152.0
102,002716,2014-07-02,11.493,11.502,11.174,11.372,69774.0
103,002716,2014-07-03,11.439,11.61,11.322,11.488,56773.0
104,002716,2014-07-04,11.497,11.763,11.39,11.578,66208.0
105,002716,2014-07-07,11.497,11.497,11.102,11.134,56403.0
106,002716,2014-07-08,11.102,11.322,11.098,11.259,35605.0
107,002716,2014-07-09,11.237,11.237,10.994,10.999,42443.0
108,002716,2014-07-10,11.026,11.333,11.026,11.134,38106.0
109,002716,2014-07-11,11.374,11.599,11.247,11.468,65269.0
110,002716,2014-07-14,11.355,11.563,11.157,11.505,52196.0
111,002716,2014-07-15,11.333,11.337,10.886,11.035,55997.0
112,002716,2014-07-16,11.03,11.224,10.673,10.7,38228.0
113,002716,2014-07-17,10.741,10.868,10.619,10.818,21846.0
114,002716,2014-07-18,10.99,11.089,10.795,10.822,27102.0
115,002716,2014-07-21,10.615,10.71,10.434,10.52,22810.0
116,002716,2014-07-22,10.502,10.827,10.493,10.786,32300.0
117,002716,2014-07-23,10.75,11.057,10.619,10.714,38750.0
118,002716,2014-07-24,10.615,10.714,10.298,10.615,30964.0
119,002716,2014-07-25,10.389,10.976,10.389,10.899,40510.0
120,002716,2014-07-28,11.066,11.495,10.976,11.36,74125.0
121,002716,2014-07-29,11.383,11.608,11.252,11.423,60952.0
122,002716,2014-07-30,11.306,11.383,11.143,11.297,45514.0
123,002716,2014-07-31,11.292,12.196,11.274,11.83,96474.0
124,002716,2014-08-01,11.563,11.717,11.238,11.292,65906.0
125,002716,2014-08-04,11.274,11.45,11.202,11.428,32135.0
126,002716,2014-08-05,11.401,11.649,11.319,11.486,36453.0
127,002716,2014-08-06,11.346,11.73,11.315,11.672,54268.0
128,002716,2014-08-07,11.735,11.812,11.374,11.401,40669.0
129,002716,2014-08-08,11.405,11.78,11.374,11.658,53583.0
130,002716,2014-08-11,11.608,11.812,11.532,11.776,50455.0
131,002716,2014-08-12,11.744,12.173,11.699,12.128,80679.0
132,002716,2014-08-13,12.128,12.146,11.776,12.083,48751.0
133,002716,2014-08-14,12.187,12.552,11.825,11.834,66844.0
134,002716,2014-08-15,11.676,11.911,11.554,11.766,34472.0
135,002716,2014-08-18,11.568,11.789,11.568,11.721,38875.0
136,002716,2014-08-19,11.69,11.771,11.572,11.685,37473.0
137,002716,2014-08-20,11.663,11.721,11.523,11.645,37149.0
138,002716,2014-08-21,11.613,11.857,11.599,11.685,42204.0
139,002716,2014-08-22,11.69,11.694,11.437,11.518,39349.0
140,002716,2014-08-25,11.518,11.586,11.387,11.482,27124.0
141,002716,2014-08-26,11.468,11.477,11.116,11.252,33674.0
142,002716,2014-08-27,11.292,11.351,11.166,11.315,24058.0
143,002716,2014-08-28,11.337,11.337,11.071,11.112,21248.0
144,002716,2014-08-29,11.121,11.238,11.057,11.238,15828.0
145,002716,2014-09-01,11.247,11.383,11.206,11.383,24558.0
146,002716,2014-09-02,11.455,11.572,11.369,11.545,41513.0
147,002716,2014-09-03,11.473,11.617,11.468,11.545,39566.0
148,002716,2014-09-04,11.559,11.694,11.459,11.667,44257.0
149,002716,2014-09-05,11.667,11.821,11.554,11.717,48029.0
150,002716,2014-09-09,11.676,11.735,11.541,11.577,33427.0
151,002716,2014-09-10,11.518,11.563,11.383,11.563,28949.0
152,002716,2014-09-11,11.554,11.78,11.5,11.744,50363.0
153,002716,2014-09-12,11.735,11.735,11.581,11.721,36633.0
154,002716,2014-09-15,11.676,12.042,11.658,11.97,61756.0
155,002716,2014-09-16,11.925,12.105,11.527,11.563,57136.0
156,002716,2014-09-17,11.563,11.834,11.396,11.807,39949.0
157,002716,2014-09-18,11.703,11.721,11.545,11.64,28730.0
158,002716,2014-09-19,11.572,11.78,11.572,11.699,23914.0
159,002716,2014-09-22,11.568,11.586,11.112,11.112,42859.0
160,002716,2014-09-23,11.057,11.238,11.039,11.148,25805.0
161,002716,2014-09-24,11.148,11.292,11.107,11.265,27405.0
162,002716,2014-09-25,11.279,11.279,11.012,11.048,34377.0
163,002716,2014-09-26,11.112,11.243,11.066,11.215,22610.0
164,002716,2014-09-29,11.252,11.428,11.238,11.27,28375.0
165,002716,2014-09-30,11.279,11.545,11.279,11.514,40658.0
166,002716,2014-10-08,11.423,11.55,11.387,11.545,29472.0
167,002716,2014-10-09,11.581,11.69,11.423,11.654,43673.0
168,002716,2014-10-10,11.599,11.617,11.355,11.387,37321.0
169,002716,2014-10-13,11.319,11.645,11.211,11.622,35115.0
170,002716,2014-10-14,11.586,11.717,11.491,11.586,39370.0
171,002716,2014-10-15,11.563,11.631,11.369,11.523,25168.0
172,002716,2014-10-16,11.509,11.961,11.464,11.699,81123.0
173,002716,2014-10-17,11.617,12.869,11.617,12.869,156325.0
174,002716,2014-10-20,13.099,13.352,12.471,12.53,134175.0
175,002716,2014-10-21,12.58,12.9,12.516,12.692,105660.0
176,002716,2014-10-22,12.697,13.587,12.561,12.977,125629.0
177,002716,2014-10-23,12.851,12.851,12.336,12.349,72591.0
178,002716,2014-10-24,12.304,12.58,11.97,12.06,61236.0
179,002716,2014-10-27,11.789,11.911,11.568,11.857,43666.0
180,002716,2014-10-28,11.87,12.168,11.825,12.11,51873.0
181,002716,2014-10-29,12.087,12.299,11.925,12.299,66206.0
182,002716,2014-10-30,12.168,12.963,12.11,12.692,98381.0
183,002716,2014-10-31,12.557,12.805,12.426,12.625,62501.0
184,002716,2014-11-03,12.602,12.823,12.516,12.557,44461.0
185,002716,2014-11-04,12.543,12.814,12.512,12.616,39312.0
186,002716,2014-11-05,12.602,13.284,12.561,13.009,95747.0
187,002716,2014-11-06,13.004,13.32,12.896,13.153,69629.0
188,002716,2014-11-07,13.243,13.28,12.841,12.963,93465.0
189,002716,2014-11-10,12.963,13.18,12.851,13.049,40290.0
190,002716,2014-11-11,13.054,13.18,12.399,12.512,54110.0
191,002716,2014-11-12,12.467,13.081,12.421,13.036,41091.0
192,002716,2014-11-13,12.778,13.542,12.742,13.298,109409.0
193,002716,2014-11-14,13.054,13.212,12.742,13.027,59089.0
194,002716,2014-11-17,13.189,13.411,13.031,13.099,50361.0
195,002716,2014-11-18,13.122,13.144,12.828,13.0,33431.0
196,002716,2014-11-19,13.036,13.528,13.013,13.483,72865.0
197,002716,2014-11-20,13.393,13.7,13.329,13.402,52329.0
198,002716,2014-11-21,13.415,13.749,13.374,13.578,46157.0
199,002716,2014-11-24,13.754,13.998,13.46,13.46,64577.0
200,002716,2014-11-25,13.46,13.998,13.374,13.948,66206.0
201,002716,2014-11-26,13.962,13.98,13.668,13.88,46894.0
202,002716,2014-11-27,13.731,13.776,13.28,13.411,69956.0
203,002716,2014-11-28,13.415,13.456,13.058,13.126,55923.0
204,002716,2014-12-01,12.918,12.918,12.471,12.783,45281.0
205,002716,2014-12-02,13.126,13.225,13.031,13.063,44616.0
206,002716,2014-12-03,12.905,13.772,12.873,13.352,77394.0
207,002716,2014-12-04,13.37,13.406,13.103,13.225,48526.0
208,002716,2014-12-05,13.18,13.18,12.476,12.598,54156.0
209,002716,2014-12-08,12.467,12.778,12.322,12.57,29780.0
210,002716,2014-12-09,12.57,12.598,11.834,11.897,43561.0
211,002716,2014-12-10,12.042,12.403,12.042,12.281,22833.0
212,002716,2014-12-11,12.304,12.503,12.214,12.408,20466.0
213,002716,2014-12-12,12.376,12.598,12.295,12.476,20246.0
214,002716,2014-12-15,12.372,12.593,12.25,12.539,22508.0
215,002716,2014-12-16,12.503,12.507,12.241,12.336,22500.0
216,002716,2014-12-17,12.286,12.29,11.884,11.997,26021.0
217,002716,2014-12-18,11.974,12.268,11.848,12.06,18993.0
218,002716,2014-12-19,12.06,12.096,11.663,11.875,19993.0
219,002716,2014-12-22,11.744,11.744,10.795,10.94,27765.0
220,002716,2014-12-23,10.935,11.13,10.786,10.804,16848.0
221,002716,2014-12-24,10.841,11.202,10.841,11.152,17316.0
222,002716,2014-12-25,11.161,11.17,10.958,11.116,13346.0
223,002716,2014-12-26,11.035,11.405,11.03,11.261,15766.0
224,002716,2014-12-29,11.224,11.428,10.922,10.976,14365.0
225,002716,2014-12-30,10.854,10.994,10.75,10.913,15088.0
226,002716,2014-12-31,10.953,11.211,10.953,11.112,15620.0
227,002716,2015-01-05,11.121,11.518,10.886,11.432,32373.0
228,002716,2015-01-06,11.297,11.518,11.102,11.437,25930.0
229,002716,2015-01-07,11.441,12.15,11.437,11.608,42775.0
230,002716,2015-01-08,11.473,11.477,11.256,11.315,21107.0
231,002716,2015-01-09,11.206,11.41,11.157,11.202,14926.0
232,002716,2015-01-12,11.233,11.315,10.904,10.917,13651.0
233,002716,2015-01-13,11.066,11.292,10.99,11.107,12000.0
234,002716,2015-01-14,11.13,11.193,10.89,10.922,11905.0
235,002716,2015-01-15,10.841,11.035,10.8,10.962,11686.0
236,002716,2015-01-16,11.224,11.473,11.224,11.297,23042.0
237,002716,2015-01-19,11.27,11.69,10.976,11.279,35741.0
238,002716,2015-01-20,11.419,11.726,11.319,11.685,29702.0
239,002716,2015-01-21,11.861,12.128,11.807,11.888,44098.0
240,002716,2015-01-22,11.739,12.304,11.577,12.241,67427.0
241,002716,2015-01-23,12.187,12.259,11.834,12.024,65029.0
242,002716,2015-01-26,11.884,12.051,11.812,12.033,24979.0
243,002716,2015-01-27,11.902,11.916,11.654,11.757,22181.0
244,002716,2015-01-28,11.748,11.757,11.374,11.505,40917.0
245,002716,2015-01-29,11.518,11.726,11.405,11.631,30588.0
246,002716,2015-01-30,11.518,11.536,10.976,10.994,58760.0
247,002716,2015-02-02,10.958,11.066,10.804,10.908,31272.0
248,002716,2015-02-03,10.953,10.999,10.813,10.908,53514.0
249,002716,2015-02-04,10.908,10.931,10.791,10.841,49733.0
250,002716,2015-02-05,10.913,10.953,10.57,10.574,55951.0
251,002716,2015-02-06,10.524,10.547,10.344,10.466,29560.0
252,002716,2015-02-09,10.357,10.448,10.213,10.398,25491.0
253,002716,2015-02-10,10.389,10.497,10.312,10.457,23675.0
254,002716,2015-02-11,10.457,10.655,10.457,10.606,29331.0
255,002716,2015-02-12,10.601,10.655,10.493,10.606,22593.0
256,002716,2015-02-13,11.252,11.283,10.953,10.953,79529.0
257,002716,2015-02-16,10.958,11.13,10.89,11.089,44712.0
258,002716,2015-02-17,11.112,11.125,10.908,10.976,34581.0
259,002716,2015-02-25,10.99,10.99,10.741,10.768,28987.0
260,002716,2015-02-26,10.795,11.003,10.755,10.994,40689.0
261,002716,2015-02-27,10.999,11.089,10.845,11.053,42669.0
262,002716,2015-03-02,11.089,11.423,11.053,11.396,67484.0
263,002716,2015-03-03,11.247,11.559,11.211,11.396,58674.0
264,002716,2015-03-04,11.337,11.509,11.319,11.414,37643.0
265,002716,2015-03-05,11.414,11.473,11.148,11.468,47995.0
266,002716,2015-03-06,11.45,11.681,11.292,11.563,60190.0
267,002716,2015-03-09,11.337,11.672,11.337,11.645,45510.0
268,002716,2015-03-10,11.676,11.69,11.518,11.541,45443.0
269,002716,2015-03-11,11.509,11.509,11.324,11.414,37758.0
270,002716,2015-03-12,11.541,11.55,11.324,11.437,31393.0
271,002716,2015-03-13,11.441,11.518,11.396,11.495,38181.0
272,002716,2015-03-16,11.523,11.735,11.491,11.708,84441.0
273,002716,2015-03-17,11.744,11.97,11.645,11.812,83546.0
274,002716,2015-03-18,11.852,12.141,11.766,12.078,93300.0
275,002716,2015-03-19,12.173,12.539,11.925,12.119,134526.0
276,002716,2015-03-20,12.069,12.331,12.037,12.218,92456.0
277,002716,2015-03-23,12.417,13.054,12.318,12.792,146626.0
278,002716,2015-03-24,12.873,13.04,12.417,12.841,136332.0
279,002716,2015-03-25,12.733,13.316,12.656,13.144,122848.0
280,002716,2015-03-26,12.923,13.135,12.521,12.86,94052.0
281,002716,2015-03-27,12.86,13.031,12.674,12.95,85769.99
282,002716,2015-03-30,12.945,13.113,12.688,12.801,98523.0
283,002716,2015-03-31,12.918,12.977,12.647,12.76,99615.0
284,002716,2015-04-01,12.783,13.483,12.697,13.225,142189.0
285,002716,2015-04-02,13.262,13.673,13.176,13.496,128326.0
286,002716,2015-04-03,13.361,13.641,13.293,13.587,131713.0
287,002716,2015-04-07,13.718,14.906,13.718,14.553,149006.0
288,002716,2015-04-08,14.675,15.556,14.418,15.032,217651.0
289,002716,2015-04-09,14.906,14.91,13.799,14.716,162766.0
290,002716,2015-04-10,14.481,15.127,14.377,14.996,123436.0
291,002716,2015-04-13,15.159,15.412,14.987,15.041,118817.0
292,002716,2015-04-14,14.955,14.955,14.404,14.49,100648.0
293,002716,2015-04-15,14.323,14.445,13.505,13.551,103529.0
294,002716,2015-04-16,13.505,13.984,13.347,13.822,75103.0
295,002716,2015-04-17,13.907,14.219,13.767,13.831,75468.0
296,002716,2015-08-24,12.444,12.444,12.444,12.444,20629.0
297,002716,2015-08-25,11.197,11.197,11.197,11.197,4328.0
298,002716,2015-08-26,10.081,10.928,10.081,10.081,405579.0
299,002716,2015-08-27,10.081,10.24,9.074,9.253,299191.0
300,002716,2015-08-28,9.522,10.071,9.333,9.981,235748.0
301,002716,2015-08-31,10.47,10.978,10.27,10.978,255501.0
302,002716,2015-09-01,11.038,11.646,9.881,9.881,651165.0
303,002716,2015-09-02,8.894,9.851,8.894,8.894,365193.0
304,002716,2015-09-07,9.064,9.433,8.864,8.934,225394.0
305,002716,2015-09-08,8.824,9.313,8.575,9.213,222321.0
306,002716,2015-09-09,9.303,9.752,9.223,9.592,286867.0
307,002716,2015-09-10,9.323,9.572,9.104,9.263,222469.0
308,002716,2015-09-11,9.363,9.572,9.293,9.413,166405.0
309,002716,2015-09-14,9.423,9.482,8.475,8.475,219309.0
310,002716,2015-09-15,8.206,8.545,7.787,7.827,174010.0
311,002716,2015-09-16,7.977,8.615,7.847,8.515,184818.0
312,002716,2015-09-17,8.475,8.715,8.306,8.316,218232.0
313,002716,2015-09-18,8.436,8.555,8.106,8.326,136244.0
314,002716,2015-09-21,8.256,8.635,8.156,8.595,157556.0
315,002716,2015-09-22,8.595,8.755,8.445,8.645,189867.0
316,002716,2015-09-23,8.465,8.515,8.286,8.386,139981.0
317,002716,2015-09-24,8.455,8.535,8.366,8.505,107916.0
318,002716,2015-09-25,8.625,8.785,8.276,8.356,183283.0
319,002716,2015-09-28,8.256,8.386,8.057,8.366,103730.0
320,002716,2015-09-29,8.156,8.226,8.077,8.126,76730.0
321,002716,2015-09-30,8.136,8.276,8.136,8.216,76466.0
322,002716,2015-10-08,8.775,8.814,8.485,8.605,184887.0
323,002716,2015-10-09,8.605,9.034,8.555,8.904,212995.0
324,002716,2015-10-12,9.054,9.792,8.924,9.792,364287.0
325,002716,2015-10-13,9.602,9.851,9.532,9.722,243580.0
326,002716,2015-10-14,9.772,10.21,9.672,9.722,261507.0
327,002716,2015-10-15,9.911,10.031,9.732,9.991,203194.0
328,002716,2015-10-16,9.971,10.041,9.622,9.911,285524.0
329,002716,2015-10-19,9.871,9.911,9.622,9.762,190348.0
330,002716,2015-10-20,9.692,10.061,9.622,9.991,209539.0
331,002716,2015-10-21,10.081,10.22,9.153,9.323,286721.0
332,002716,2015-10-22,9.303,9.582,9.143,9.522,165489.0
333,002716,2015-10-23,9.572,9.881,9.482,9.821,181009.0
334,002716,2015-10-26,10.061,10.42,9.831,10.34,315476.0
335,002716,2015-10-27,10.091,10.3,9.782,10.22,230956.0
336,002716,2015-10-28,10.111,10.33,9.931,10.101,204920.0
337,002716,2015-10-29,10.081,10.141,9.951,10.021,150960.0
338,002716,2015-10-30,9.871,9.961,9.692,9.821,138145.0
339,002716,2015-11-02,9.592,9.861,9.482,9.622,93587.0
340,002716,2015-11-03,9.602,9.742,9.552,9.612,87428.0
341,002716,2015-11-04,9.632,10.061,9.632,10.041,164293.0
342,002716,2015-11-05,10.031,10.32,9.941,10.151,255037.0
343,002716,2015-11-06,10.121,10.49,10.021,10.48,234883.0
344,002716,2015-11-09,10.22,10.719,10.101,10.579,246547.0
345,002716,2015-11-10,10.43,11.477,10.37,11.247,367491.0
346,002716,2015-11-11,11.048,11.158,10.878,11.038,242437.0
347,002716,2015-11-12,11.068,11.836,11.008,11.347,284626.0
348,002716,2015-11-13,11.068,11.267,10.649,10.968,204103.0
349,002716,2015-11-16,10.839,11.616,10.839,11.616,221862.0
350,002716,2015-11-17,11.467,11.826,11.267,11.297,233891.0
351,002716,2015-11-18,11.267,11.955,11.138,11.387,212047.0
352,002716,2015-11-19,11.736,12.524,11.546,12.524,209142.0
353,002716,2015-11-20,13.78,13.78,12.982,13.042,836037.0
354,002716,2015-11-23,12.912,14.348,12.863,13.74,678162.0
355,002716,2015-11-24,12.982,13.401,12.962,13.232,340521.0
356,002716,2015-11-25,13.361,13.959,13.222,13.461,308672.0
357,002716,2015-11-26,13.232,13.81,12.793,13.052,350222.0
358,002716,2015-11-27,12.763,13.102,11.746,11.746,302096.0
359,002716,2015-11-30,11.666,11.836,10.619,11.417,253954.0
360,002716,2015-12-01,11.367,11.965,11.297,11.716,176360.0
361,002716,2015-12-02,11.596,11.756,11.058,11.427,135422.0
362,002716,2015-12-03,11.427,11.716,11.287,11.716,114040.0
363,002716,2015-12-04,11.746,12.165,11.736,11.915,183837.0
364,002716,2015-12-07,12.234,12.514,12.135,12.294,178369.0
365,002716,2015-12-08,11.955,12.115,11.656,11.716,163154.0
366,002716,2015-12-09,11.566,11.915,11.447,11.566,124064.0
367,002716,2015-12-10,11.188,11.447,11.068,11.168,158017.0
368,002716,2015-12-11,11.168,11.407,10.958,11.257,111162.0
369,002716,2015-12-14,11.168,12.244,11.128,11.955,225974.0
370,002716,2015-12-15,11.766,11.915,11.606,11.846,137556.0
371,002716,2015-12-16,11.866,12.165,11.796,11.965,150822.0
372,002716,2015-12-17,11.955,12.294,11.945,12.264,199089.0
373,002716,2015-12-18,12.115,12.195,11.796,12.015,173353.0
374,002716,2015-12-21,12.095,12.175,11.905,12.165,121895.0
375,002716,2015-12-22,12.205,12.404,12.095,12.324,159582.0
376,002716,2015-12-23,12.264,12.314,11.925,11.925,140174.0
377,002716,2015-12-24,12.015,12.244,11.895,12.185,149352.0
378,002716,2015-12-25,12.374,12.444,12.045,12.145,110983.0
379,002716,2015-12-28,12.105,12.205,11.895,11.895,150011.0
380,002716,2015-12-29,11.806,11.975,11.616,11.975,113341.0
381,002716,2015-12-30,11.965,12.125,11.945,12.035,83022.0
382,002716,2015-12-31,11.995,12.075,11.696,11.716,87348.0
383,002716,2016-01-04,11.716,11.726,10.559,10.599,98555.0
384,002716,2016-01-05,10.25,11.058,10.031,10.829,159790.0
385,002716,2016-01-06,10.799,11.457,10.799,11.297,126993.0
386,002716,2016-01-07,11.068,11.207,10.18,10.25,27889.0
387,002716,2016-01-08,10.848,10.848,9.782,10.49,178891.0
388,002716,2016-01-11,10.081,10.26,9.443,9.443,184355.0
389,002716,2016-01-12,9.193,9.413,8.904,9.163,120337.0
390,002716,2016-01-13,9.273,9.313,8.655,8.765,100230.0
391,002716,2016-01-14,8.525,9.114,8.436,9.064,94551.0
392,002716,2016-01-15,8.974,9.054,8.575,8.615,83005.0
393,002716,2016-01-18,8.416,8.924,8.386,8.794,68093.0
394,002716,2016-01-19,8.755,9.143,8.725,9.084,78853.0
395,002716,2016-01-20,9.054,9.522,8.944,9.243,113016.0
396,002716,2016-01-21,9.074,9.353,8.725,8.765,102087.0
397,002716,2016-01-22,8.894,9.014,8.625,8.934,72262.0
398,002716,2016-01-25,9.014,9.143,8.934,9.074,52479.0
399,002716,2016-01-26,8.974,9.034,8.376,8.416,83642.0
400,002716,2016-01-27,8.535,8.675,8.007,8.406,96749.0
401,002716,2016-01-28,8.326,8.445,8.027,8.097,64509.0
402,002716,2016-01-29,8.077,8.555,7.937,8.396,91334.0
403,002716,2016-02-01,8.376,8.535,8.176,8.306,57246.0
404,002716,2016-02-02,8.366,8.605,8.326,8.575,69431.0
405,002716,2016-02-03,8.485,8.765,8.386,8.725,74454.0
406,002716,2016-02-04,8.944,9.602,8.944,9.602,90911.0
407,002716,2016-02-05,10.27,10.559,9.891,9.911,331393.0
408,002716,2016-02-15,10.35,10.898,10.28,10.898,412928.0
409,002716,2016-02-16,10.569,11.227,10.28,10.938,442667.0
410,002716,2016-02-17,10.569,10.839,10.47,10.629,249303.0
411,002716,2016-02-18,10.629,10.639,10.18,10.24,204406.0
412,002716,2016-02-19,10.41,10.619,10.27,10.37,160037.0
413,002716,2016-02-22,10.43,10.699,10.29,10.5,186286.0
414,002716,2016-02-23,10.36,10.819,10.31,10.819,223186.0
415,002716,2016-02-24,10.669,11.247,10.529,11.038,325212.0
416,002716,2016-02-25,10.938,11.078,9.931,9.931,250900.0
417,002716,2016-02-26,9.991,10.101,9.652,9.891,139024.0
418,002716,2016-02-29,9.652,9.722,8.974,9.173,124480.0
419,002716,2016-03-01,9.283,9.752,9.153,9.662,142771.0
420,002716,2016-03-02,9.522,10.5,9.453,10.33,198301.0
421,002716,2016-03-03,10.22,11.367,10.17,11.367,409569.0
422,002716,2016-03-04,12.165,12.504,11.945,12.055,910750.0
