,code,date,open,high,low,close,volume
180,002573,2012-01-16,5.536,5.617,5.058,5.058,40609.0
181,002573,2012-01-17,5.079,5.423,4.886,5.332,31833.0
182,002573,2012-01-18,5.284,5.372,4.918,4.95,25177.0
183,002573,2012-01-19,4.851,5.012,4.784,4.915,19498.0
184,002573,2012-01-20,4.918,5.133,4.918,5.044,14504.0
185,002573,2012-01-30,5.047,5.149,5.026,5.034,10075.0
186,002573,2012-01-31,5.034,5.052,4.899,4.993,9796.0
187,002573,2012-02-01,5.007,5.235,4.969,5.079,19863.0
188,002573,2012-02-02,5.106,5.181,4.991,5.171,17323.0
189,002573,2012-02-03,5.157,5.278,5.12,5.243,20503.0
190,002573,2012-02-06,5.353,5.367,5.192,5.257,21638.0
191,002573,2012-02-07,5.284,5.284,5.109,5.125,16453.0
192,002573,2012-02-08,5.149,5.238,5.082,5.235,26535.0
193,002573,2012-02-09,5.241,5.329,5.187,5.259,33060.0
194,002573,2012-02-10,5.211,5.281,5.195,5.216,24965.0
195,002573,2012-02-13,5.294,5.724,5.294,5.681,238998.0
196,002573,2012-02-14,5.507,5.555,5.402,5.482,132249.0
197,002573,2012-02-15,5.442,5.617,5.362,5.528,107981.0
198,002573,2012-02-16,5.499,5.504,5.386,5.434,65665.0
199,002573,2012-02-17,5.437,5.472,5.302,5.335,55454.0
200,002573,2012-02-20,5.431,5.439,5.327,5.327,52777.0
201,002573,2012-02-21,5.327,5.356,5.222,5.353,54458.0
202,002573,2012-02-22,5.359,5.534,5.324,5.517,105576.0
203,002573,2012-02-23,5.531,5.534,5.402,5.469,69532.0
204,002573,2012-02-24,5.504,5.633,5.442,5.539,88272.0
205,002573,2012-02-27,5.571,5.614,5.504,5.531,82674.0
206,002573,2012-02-28,5.531,5.63,5.394,5.625,77803.0
207,002573,2012-02-29,5.633,5.724,5.474,5.482,60824.0
208,002573,2012-03-01,5.563,5.708,5.517,5.571,64405.0
209,002573,2012-03-02,5.614,5.711,5.585,5.692,75027.0
210,002573,2012-03-05,5.757,5.8,5.63,5.646,69614.0
211,002573,2012-03-06,5.617,5.617,5.477,5.501,45547.0
212,002573,2012-03-07,5.437,5.464,5.353,5.375,55233.0
213,002573,2012-03-08,5.402,5.461,5.399,5.445,34894.0
214,002573,2012-03-09,5.442,5.517,5.405,5.515,43719.0
215,002573,2012-03-12,5.525,5.585,5.456,5.525,42048.0
216,002573,2012-03-13,5.523,5.671,5.509,5.636,57692.0
217,002573,2012-03-14,5.638,5.687,5.294,5.343,84625.0
218,002573,2012-03-15,5.31,5.359,5.104,5.128,45338.0
219,002573,2012-03-16,5.192,5.273,5.117,5.216,31701.0
220,002573,2012-03-19,5.222,5.254,5.133,5.246,29596.0
221,002573,2012-03-20,5.262,5.262,5.069,5.069,35996.0
222,002573,2012-03-21,5.071,5.138,4.975,5.13,27904.0
223,002573,2012-03-22,5.13,5.133,5.066,5.082,14794.0
224,002573,2012-03-23,5.077,5.077,4.91,4.915,26651.0
225,002573,2012-03-26,4.937,4.95,4.88,4.948,17782.0
226,002573,2012-03-27,4.953,5.066,4.953,5.034,22420.0
227,002573,2012-03-28,5.012,5.034,4.854,4.856,21685.0
228,002573,2012-03-29,4.864,4.905,4.725,4.73,23993.0
229,002573,2012-03-30,4.77,4.808,4.703,4.727,13168.0
230,002573,2012-04-05,4.773,4.894,4.762,4.875,22099.0
231,002573,2012-04-06,4.864,4.985,4.848,4.95,21661.0
232,002573,2012-04-09,4.945,4.945,4.84,4.843,13155.0
233,002573,2012-04-10,4.832,4.926,4.784,4.921,12630.0
234,002573,2012-04-11,4.864,4.91,4.805,4.878,13051.0
235,002573,2012-04-12,4.953,4.953,4.851,4.923,18078.0
236,002573,2012-04-13,4.932,4.969,4.894,4.937,20746.0
237,002573,2012-04-16,4.899,4.915,4.867,4.88,14662.0
238,002573,2012-04-17,4.902,4.932,4.843,4.859,10967.0
239,002573,2012-04-18,4.821,4.907,4.805,4.891,24465.0
240,002573,2012-04-19,4.905,4.996,4.886,4.948,24880.0
241,002573,2012-04-20,4.934,4.934,4.784,4.835,41262.0
242,002573,2012-04-23,4.824,4.872,4.76,4.77,22607.0
243,002573,2012-04-24,4.717,4.808,4.671,4.805,19784.0
244,002573,2012-04-25,4.805,4.805,4.413,4.569,63804.0
245,002573,2012-04-26,4.579,4.579,4.461,4.515,27707.0
246,002573,2012-04-27,4.502,4.507,4.432,4.453,40125.0
247,002573,2012-05-02,4.493,4.676,4.413,4.66,59317.0
248,002573,2012-05-03,4.59,4.73,4.59,4.676,26368.0
249,002573,2012-05-04,4.749,4.966,4.749,4.872,89782.0
250,002573,2012-05-07,4.864,5.004,4.786,5.001,82831.0
251,002573,2012-05-09,4.932,4.932,4.813,4.837,34208.0
252,002573,2012-05-10,4.837,4.923,4.76,4.91,31640.0
253,002573,2012-05-11,4.891,5.117,4.84,5.039,75850.0
254,002573,2012-05-14,5.09,5.093,4.975,4.993,29174.0
255,002573,2012-05-15,4.977,4.98,4.837,4.937,16238.0
256,002573,2012-05-16,4.956,5.007,4.864,4.905,14289.0
257,002573,2012-05-17,4.958,5.042,4.929,4.996,19571.0
258,002573,2012-05-18,4.991,5.036,4.913,4.926,23473.0
259,002573,2012-05-21,4.918,4.958,4.821,4.846,19780.0
260,002573,2012-05-22,4.906,4.995,4.851,4.976,16743.0
261,002573,2012-05-23,4.952,5.022,4.881,4.976,12901.0
262,002573,2012-05-24,4.973,5.041,4.943,5.025,26355.0
263,002573,2012-05-25,5.055,5.139,4.99,5.014,25218.0
264,002573,2012-05-28,4.984,5.063,4.878,5.052,17762.0
265,002573,2012-05-29,5.003,5.231,5.003,5.217,50621.0
266,002573,2012-05-30,5.212,5.42,5.177,5.364,71643.0
267,002573,2012-05-31,5.364,5.448,5.266,5.312,43675.0
268,002573,2012-06-01,5.244,5.353,5.239,5.312,25598.0
269,002573,2012-06-04,5.223,5.393,5.177,5.231,23729.0
270,002573,2012-06-05,5.233,5.28,5.171,5.231,15123.0
271,002573,2012-06-06,5.271,5.423,5.242,5.366,43323.0
272,002573,2012-06-07,5.423,5.496,5.353,5.41,41112.0
273,002573,2012-06-08,5.437,5.458,5.252,5.285,24488.0
274,002573,2012-06-11,5.301,5.61,5.231,5.542,55190.0
275,002573,2012-06-12,5.515,5.515,5.396,5.434,27788.0
276,002573,2012-06-13,5.431,5.499,5.369,5.437,29923.0
277,002573,2012-06-14,5.521,5.599,5.372,5.385,37136.0
278,002573,2012-06-15,5.366,5.412,5.263,5.369,27017.0
279,002573,2012-06-18,5.42,5.472,5.372,5.418,24033.0
280,002573,2012-06-19,5.42,5.434,5.288,5.326,22184.0
281,002573,2012-06-20,5.336,5.353,5.155,5.182,21832.0
282,002573,2012-06-21,5.152,5.163,4.968,5.082,25590.0
283,002573,2012-06-25,5.068,5.068,4.919,4.973,11477.0
284,002573,2012-06-26,4.938,5.057,4.892,5.022,12047.0
285,002573,2012-06-27,5.022,5.068,4.962,4.965,12161.0
286,002573,2012-06-28,4.927,5.009,4.784,4.794,18606.0
287,002573,2012-06-29,4.773,4.878,4.756,4.878,11357.0
288,002573,2012-07-02,4.919,5.009,4.911,4.984,12566.0
289,002573,2012-07-03,4.987,5.017,4.938,4.971,11346.0
290,002573,2012-07-04,4.984,4.984,4.811,4.876,19579.0
291,002573,2012-07-05,4.93,4.933,4.716,4.729,20786.0
292,002573,2012-07-06,4.743,4.781,4.575,4.743,24582.0
293,002573,2012-07-09,4.716,4.729,4.545,4.556,12345.0
294,002573,2012-07-10,4.556,4.624,4.542,4.586,10439.0
295,002573,2012-07-11,4.567,4.621,4.545,4.607,4776.0
296,002573,2012-07-12,4.637,4.762,4.637,4.743,14120.0
297,002573,2012-07-13,4.738,4.74,4.653,4.662,7877.0
298,002573,2012-07-16,4.607,4.672,4.567,4.567,7167.0
299,002573,2012-07-17,4.507,4.578,4.502,4.548,6399.0
300,002573,2012-07-18,4.537,4.621,4.499,4.618,5460.0
301,002573,2012-07-19,4.618,4.697,4.594,4.656,6967.0
302,002573,2012-07-20,4.635,4.729,4.635,4.694,5221.0
303,002573,2012-07-23,4.689,4.743,4.637,4.686,4925.0
304,002573,2012-07-24,4.689,4.713,4.635,4.694,4346.0
305,002573,2012-07-25,4.664,4.754,4.61,4.664,7589.0
306,002573,2012-07-26,4.64,4.683,4.607,4.618,5031.0
307,002573,2012-07-27,4.656,4.656,4.54,4.559,5726.0
308,002573,2012-07-30,4.575,4.602,4.35,4.48,4266.0
309,002573,2012-07-31,4.48,4.513,4.342,4.388,5384.0
310,002573,2012-08-01,4.391,4.494,4.388,4.431,3609.0
311,002573,2012-08-02,4.458,4.466,4.201,4.385,7370.0
312,002573,2012-08-03,4.298,4.396,4.282,4.393,11071.0
313,002573,2012-08-06,4.312,4.553,4.312,4.532,12816.0
314,002573,2012-08-07,4.526,4.618,4.502,4.61,8720.0
315,002573,2012-08-08,4.61,4.61,4.504,4.567,7645.0
316,002573,2012-08-09,4.551,4.629,4.507,4.613,10824.0
317,002573,2012-08-10,4.624,4.672,4.607,4.648,6578.0
318,002573,2012-08-13,4.659,4.765,4.635,4.645,18277.0
319,002573,2012-08-14,4.635,4.724,4.521,4.71,11400.0
320,002573,2012-08-15,4.71,4.71,4.635,4.675,4037.0
321,002573,2012-08-16,4.613,4.754,4.583,4.716,6862.0
322,002573,2012-08-17,4.691,4.732,4.662,4.702,7593.0
323,002573,2012-08-20,4.645,4.721,4.64,4.686,4714.0
324,002573,2012-08-21,4.675,4.824,4.643,4.778,10797.0
325,002573,2012-08-22,4.838,4.914,4.716,4.74,13970.0
326,002573,2012-08-23,4.738,4.797,4.694,4.746,6950.0
327,002573,2012-08-24,4.719,4.743,4.656,4.7,4398.0
328,002573,2012-08-27,4.689,4.9,4.662,4.797,20371.0
329,002573,2012-08-28,4.713,4.906,4.637,4.889,15112.0
330,002573,2012-08-29,4.851,5.003,4.8,4.922,14532.0
331,002573,2012-08-30,4.919,4.922,4.664,4.803,10522.0
332,002573,2012-08-31,4.811,4.851,4.738,4.759,4705.0
333,002573,2012-09-03,4.797,4.9,4.797,4.824,11029.0
334,002573,2012-09-04,4.846,4.943,4.803,4.876,10258.0
335,002573,2012-09-05,4.876,4.9,4.762,4.851,7393.0
336,002573,2012-09-06,4.846,4.897,4.767,4.835,12437.0
337,002573,2012-09-07,4.854,5.079,4.854,5.044,31109.0
338,002573,2012-09-10,5.044,5.122,4.946,5.122,17076.0
339,002573,2012-09-11,5.036,5.122,5.0,5.084,9870.0
340,002573,2012-09-12,5.055,5.068,4.906,4.954,27248.0
341,002573,2012-09-13,4.96,4.968,4.773,4.773,29805.0
342,002573,2012-09-14,4.792,4.822,4.662,4.681,20586.0
343,002573,2012-09-17,4.681,4.7,4.526,4.569,10802.0
344,002573,2012-09-18,4.556,4.613,4.542,4.588,4354.0
345,002573,2012-09-19,4.588,4.621,4.567,4.599,4462.0
346,002573,2012-09-20,4.599,4.613,4.437,4.437,6264.0
347,002573,2012-09-21,4.336,4.437,4.336,4.38,7349.0
348,002573,2012-09-24,4.38,4.496,4.363,4.491,5941.0
349,002573,2012-09-25,4.445,4.521,4.396,4.483,5609.0
350,002573,2012-09-26,4.45,4.494,4.369,4.418,4681.0
351,002573,2012-09-27,4.418,4.58,4.391,4.542,8954.0
352,002573,2012-09-28,4.602,4.607,4.513,4.594,7795.0
353,002573,2012-10-08,4.594,4.629,4.521,4.551,3543.0
354,002573,2012-10-09,4.567,4.648,4.567,4.621,10336.0
355,002573,2012-10-10,4.621,4.621,4.586,4.607,7486.0
356,002573,2012-10-11,4.607,4.607,4.466,4.556,19642.0
357,002573,2012-10-12,4.548,4.567,4.48,4.564,7485.0
358,002573,2012-10-15,4.567,4.567,4.472,4.553,5964.0
359,002573,2012-10-16,4.494,4.561,4.494,4.526,4742.0
360,002573,2012-10-17,4.507,4.548,4.485,4.521,2707.0
361,002573,2012-10-18,4.529,4.662,4.507,4.656,13606.0
362,002573,2012-10-19,4.648,4.662,4.588,4.61,7430.0
363,002573,2012-10-22,4.605,4.811,4.602,4.743,17831.0
364,002573,2012-10-23,4.743,4.805,4.702,4.716,11791.0
365,002573,2012-10-24,4.689,4.729,4.58,4.729,11372.0
366,002573,2012-10-25,4.729,4.729,4.607,4.607,4718.0
367,002573,2012-10-26,4.651,4.662,4.513,4.523,5370.0
368,002573,2012-10-29,4.513,4.61,4.51,4.586,4997.0
369,002573,2012-10-30,4.624,4.629,4.523,4.567,3317.0
370,002573,2012-10-31,4.567,4.594,4.54,4.572,2680.0
371,002573,2012-11-01,4.594,4.672,4.588,4.653,6803.0
372,002573,2012-11-02,4.667,4.691,4.588,4.607,5161.0
373,002573,2012-11-05,4.594,4.618,4.542,4.553,3282.0
374,002573,2012-11-06,4.534,4.607,4.466,4.594,4981.0
375,002573,2012-11-07,4.586,4.591,4.54,4.553,2165.0
376,002573,2012-11-08,4.526,4.526,4.418,4.442,9456.0
377,002573,2012-11-09,4.396,4.453,4.369,4.445,6079.0
378,002573,2012-11-12,4.448,4.545,4.448,4.475,5226.0
379,002573,2012-11-13,4.475,4.564,4.448,4.458,5022.0
380,002573,2012-11-14,4.404,4.445,4.342,4.401,4926.0
381,002573,2012-11-15,4.363,4.45,4.201,4.336,7940.0
382,002573,2012-11-16,4.58,4.77,4.456,4.502,25569.0
383,002573,2012-11-19,4.418,4.561,4.293,4.551,17040.0
384,002573,2012-11-20,4.499,4.591,4.458,4.559,11505.0
385,002573,2012-11-21,4.532,4.567,4.426,4.513,8482.0
386,002573,2012-11-22,4.458,4.51,4.42,4.423,4238.0
387,002573,2012-11-23,4.423,4.461,4.366,4.391,7394.0
388,002573,2012-11-26,4.363,4.431,4.35,4.382,3646.0
389,002573,2012-11-27,4.35,4.38,4.179,4.228,7384.0
390,002573,2012-11-28,4.201,4.255,4.109,4.158,3978.0
391,002573,2012-11-29,4.174,4.185,4.049,4.065,3567.0
392,002573,2012-11-30,4.065,4.166,4.057,4.084,4479.0
393,002573,2012-12-03,4.084,4.114,3.979,3.987,4468.0
394,002573,2012-12-04,4.011,4.109,3.987,4.092,6320.0
395,002573,2012-12-05,4.12,4.353,4.092,4.25,12753.0
396,002573,2012-12-06,4.32,4.342,4.231,4.274,8505.0
397,002573,2012-12-07,4.271,4.35,4.233,4.35,8748.0
398,002573,2012-12-10,4.391,4.423,4.326,4.377,8308.0
399,002573,2012-12-11,4.377,4.377,4.304,4.309,4708.0
400,002573,2012-12-12,4.309,4.418,4.233,4.396,10889.0
401,002573,2012-12-13,4.396,4.404,4.304,4.336,7834.0
402,002573,2012-12-14,4.269,4.559,4.269,4.485,21197.0
403,002573,2012-12-17,4.485,4.521,4.45,4.477,7962.0
404,002573,2012-12-18,4.439,4.504,4.439,4.456,5758.0
405,002573,2012-12-19,4.466,4.494,4.431,4.458,6511.0
406,002573,2012-12-20,4.458,4.458,4.382,4.456,11649.0
407,002573,2012-12-21,4.456,4.526,4.393,4.515,15655.0
408,002573,2012-12-24,4.548,4.588,4.477,4.588,11494.0
409,002573,2012-12-25,4.591,4.705,4.548,4.662,14218.0
410,002573,2012-12-26,4.626,4.716,4.613,4.708,11616.0
411,002573,2012-12-27,4.656,4.716,4.635,4.705,9320.0
412,002573,2012-12-28,4.659,4.754,4.656,4.754,12443.0
413,002573,2012-12-31,4.767,4.838,4.732,4.838,16315.0
414,002573,2013-01-04,4.84,4.87,4.689,4.746,8444.0
415,002573,2013-01-07,4.716,4.716,4.605,4.686,11978.0
416,002573,2013-01-08,4.643,4.846,4.618,4.743,17243.0
417,002573,2013-01-09,4.743,4.756,4.675,4.71,9415.0
418,002573,2013-01-10,4.851,4.906,4.683,4.732,26290.0
419,002573,2013-01-11,4.691,4.729,4.556,4.556,26313.0
420,002573,2013-01-14,4.889,5.011,4.71,4.819,76771.0
421,002573,2013-01-15,4.906,5.301,4.9,5.301,139820.0
422,002573,2013-01-16,5.315,5.361,5.095,5.147,88095.0
