,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
66,66,300498,2016-02-25,37.202,38.826,35.009,35.658,148487.0,-2.299,-0.0606,36.303,36.07,35.845,35.897,36.136,36.632,36.233,39.085,39.45,-0.388,-0.768,-6.06,0.007,35.084,34.924,34.986,35.174,32.588,37.957,57.18,78.7,87.97,10.3392699939,5.915,0.649,0.937,0.0,2.299,0.716,1.639,43.69,3.817,2.506,1.376,-341371.613,-56566.4206266,-0.0052
67,67,300498,2016-02-26,36.065,37.567,35.813,37.096,117767.0,1.438,0.0403,36.904,36.412,36.072,36.057,36.227,36.662,36.308,39.048,39.413,-0.236,-0.631,4.03,0.51,35.327,35.086,35.089,35.235,33.904,37.957,78.76,78.65,83.44,4.78059416735,5.688,1.283,0.983,1.438,1.438,0.957,1.572,60.88,1.754,2.255,1.455,169348.946,56391.2626867,0.0284
68,68,300498,2016-02-29,37.039,38.989,35.293,38.753,175165.0,1.657,0.0447,37.169,37.192,36.56,36.417,36.468,36.798,36.521,39.042,39.403,0.039,-0.476,4.47,1.005,35.316,35.123,35.115,35.24,35.293,38.753,100.0,78.65,78.67,9.95126679411,6.541,3.46,1.314,1.657,1.657,1.19,1.6,74.37,3.696,2.735,1.74,290248.405,173319.833843,0.06
69,69,300498,2016-03-01,39.151,41.596,38.266,40.085,174320.0,1.332,0.0344,38.645,38.157,37.201,36.906,36.813,37.012,36.831,39.061,39.413,0.37,-0.296,3.44,1.31,36.299,35.695,35.509,35.529,35.293,40.085,100.0,92.92,83.41,8.33938543988,6.9,1.819,1.381,1.332,1.332,1.237,1.511,81.87,3.33,2.934,2.048,232194.24,202757.036922,0.0775
70,70,300498,2016-03-02,39.598,40.695,38.583,40.491,145561.0,0.406,0.0101,39.776,38.935,37.799,37.384,37.163,37.239,37.15,39.088,39.429,0.649,-0.095,1.01,1.272,37.06,36.22,35.893,35.82,35.293,40.491,100.0,100.0,90.52,5.32808597593,6.586,1.908,1.451,0.406,0.406,0.96,1.143,83.99,2.112,2.66,2.316,59097.766,130927.401461,0.0712
71,71,300498,2016-03-03,39.89,41.369,39.029,39.127,120201.0,-1.364,-0.0337,39.901,38.999,38.04,37.616,37.351,37.362,37.322,39.088,39.425,0.718,0.107,-3.37,0.692,37.717,36.731,36.285,36.126,35.293,40.491,73.76,91.25,94.72,5.82104032439,6.433,0.098,1.271,0.0,1.364,0.64,1.216,52.63,2.34,2.553,2.294,-163954.164,-16513.3812696,0.0286
72,72,300498,2016-03-04,38.664,41.588,38.664,40.467,153732.0,1.34,0.0342,40.028,39.488,38.482,37.996,37.648,37.564,37.596,39.113,39.44,0.886,0.291,3.42,1.033,38.032,37.082,36.582,36.368,35.293,40.491,99.54,91.1,94.12,7.28704580571,6.604,1.803,1.342,1.34,1.34,0.873,1.258,69.4,2.924,2.677,2.16,206000.88,94743.7493652,0.0516
73,73,300498,2016-03-07,41.019,42.092,40.459,41.507,103601.0,1.04,0.0257,40.367,40.161,39.032,38.464,38.015,37.82,37.936,39.156,39.471,1.096,0.503,2.57,1.225,38.841,37.696,37.067,36.757,35.658,41.507,100.0,91.1,91.15,3.95634214001,6.074,1.048,1.303,1.04,1.04,0.929,1.185,78.4,1.633,2.329,2.195,107745.04,101244.394683,0.0634
74,74,300498,2016-03-08,40.833,41.093,38.583,40.069,90163.0,-1.438,-0.0346,40.681,40.13,39.22,38.678,38.211,37.966,38.122,39.172,39.479,1.098,0.694,-3.46,0.639,38.755,37.857,37.256,36.931,35.658,41.507,75.41,91.65,91.28,6.30051709423,6.12,1.486,1.327,0.0,1.438,0.619,1.269,48.78,2.51,2.389,2.196,-129654.394,-14204.9996587,0.0216
75,75,300498,2016-03-09,38.964,39.809,37.372,38.12,67260.0,-1.949,-0.0486,39.899,39.46,39.02,38.604,38.202,37.976,38.122,39.154,39.46,0.898,0.816,-4.86,-0.048,38.294,37.769,37.271,36.973,37.096,41.507,23.21,66.21,82.99,6.31502571876,6.159,0.748,1.25,0.0,1.949,0.413,1.496,27.61,2.437,2.405,2.071,-131089.74,-72647.3698293,-0.0231
76,76,300498,2016-03-10,38.331,40.028,38.177,38.883,67822.0,0.763,0.02,39.024,39.268,38.995,38.641,38.267,38.035,38.188,39.149,39.452,0.807,0.879,2.0,0.208,38.255,37.843,37.384,37.088,38.12,41.507,22.53,40.38,66.08,4.73371267822,5.874,0.706,1.177,0.763,0.763,0.53,1.252,42.33,1.851,2.22,1.949,51748.186,-10449.5919147,-0.0029
77,77,300498,2016-03-11,38.542,39.963,38.201,39.192,45945.0,0.309,0.0079,38.732,39.243,39.031,38.715,38.355,38.11,38.276,39.15,39.448,0.755,0.894,0.79,0.281,38.237,37.908,37.486,37.194,38.12,41.507,31.65,25.8,44.13,4.50846937209,5.601,0.991,1.153,0.309,0.309,0.456,0.937,48.67,1.762,2.068,1.813,14197.005,1873.70654266,0.0041
78,78,300498,2016-03-14,39.395,41.019,39.395,40.426,68601.0,1.234,0.0315,39.5,39.637,39.285,38.943,38.553,38.26,38.463,39.171,39.462,0.822,0.909,3.15,0.639,38.623,38.179,37.725,37.404,38.12,41.507,68.08,40.75,35.64,4.03909766956,5.288,1.031,1.136,1.234,1.234,0.715,1.036,69.02,1.624,1.92,1.558,84653.634,43263.6702713,0.029
79,79,300498,2016-03-15,40.451,41.231,39.387,39.395,53832.0,-1.031,-0.0255,39.671,39.556,39.305,39.003,38.633,38.334,38.544,39.175,39.461,0.761,0.891,-2.55,0.241,38.878,38.398,37.933,37.593,38.12,41.507,37.64,45.79,37.45,4.57466074574,5.146,0.008,0.986,0.0,1.031,0.477,1.035,46.09,1.844,1.895,1.522,-55500.792,-6118.56086433,0.0023
80,80,300498,2016-03-16,39.395,39.793,37.779,38.266,57526.0,-1.129,-0.0287,39.362,39.126,39.116,38.905,38.598,38.329,38.52,39.16,39.445,0.596,0.82,-2.87,-0.148,38.511,38.286,37.913,37.61,38.12,41.507,4.31,36.68,41.07,5.19259526633,5.155,0.487,0.919,0.0,1.129,0.318,1.066,29.83,2.014,1.934,1.169,-64946.854,-35532.7074322,-0.0217
81,81,300498,2016-03-17,38.274,39.655,37.933,39.387,63378.0,1.121,0.0293,39.016,39.213,39.165,38.969,38.673,38.398,38.595,39.164,39.444,0.57,0.744,2.93,0.237,38.319,38.222,37.916,37.641,38.12,41.507,37.41,26.45,36.31,4.43883074702,5.012,1.454,0.991,1.121,1.121,0.586,1.084,54.06,1.722,1.864,0.961,71046.738,17757.0152839,0.0057
82,82,300498,2016-03-18,39.476,40.597,39.476,40.248,85729.0,0.861,0.0219,39.3,39.558,39.362,39.14,38.823,38.518,38.739,39.182,39.454,0.623,0.705,2.19,0.481,38.704,38.45,38.111,37.816,38.12,40.426,92.28,44.67,35.93,2.79994505014,4.569,0.772,0.961,0.861,0.861,0.677,1.01,67.03,1.121,1.616,0.944,73812.669,45784.842142,0.0225
83,83,300498,2016-03-21,40.63,41.848,40.272,40.881,109469.0,0.633,0.0157,40.172,39.999,39.638,39.372,39.019,38.671,38.925,39.209,39.473,0.713,0.691,1.57,0.617,39.227,38.781,38.381,38.05,38.12,40.881,100.0,76.56,49.23,3.83828543595,4.423,0.609,0.914,0.633,0.633,0.663,0.884,75.0,1.576,1.603,0.992,69293.877,57539.359571,0.0314
84,84,300498,2016-03-22,40.613,44.0,40.028,42.205,133112.0,1.324,0.0324,41.111,40.734,40.105,39.75,39.323,38.899,39.211,39.258,39.508,0.894,0.711,3.24,0.945,39.494,39.008,38.587,38.238,38.266,42.205,100.0,97.43,72.89,9.45399152663,5.429,2.177,1.083,1.324,1.324,0.883,1.031,85.65,3.972,2.392,1.179,176240.288,116889.823785,0.0524
85,85,300498,2016-03-23,41.872,43.83,41.848,42.969,115705.0,0.764,0.0181,42.018,41.479,40.626,40.179,39.67,39.163,39.538,39.317,39.553,1.088,0.749,1.81,1.053,40.279,39.524,38.995,38.582,38.266,42.969,100.0,100.0,91.33,4.62662527136,5.269,1.121,1.088,0.764,0.764,0.843,0.942,89.49,1.982,2.256,1.416,88398.62,102644.221893,0.0577
86,86,300498,2016-03-24,42.806,44.301,41.872,42.238,109361.0,-0.731,-0.017,42.471,41.732,40.919,40.453,39.915,39.362,39.772,39.363,39.586,1.147,0.804,-1.7,0.709,40.81,39.951,39.354,38.896,38.266,42.969,84.46,94.82,97.42,5.63749666369,5.343,0.366,0.992,0.0,0.731,0.562,0.872,64.45,2.429,2.313,1.523,-79942.891,11350.6654464,0.0322
87,87,300498,2016-03-25,41.604,42.165,40.938,41.645,85290.0,-0.593,-0.014,42.284,41.703,41.051,40.612,40.079,39.51,39.935,39.399,39.612,1.116,0.879,-1.4,0.445,40.853,40.13,39.552,39.09,38.266,42.969,71.85,85.44,93.42,2.95296198693,4.865,0.707,0.954,0.0,0.593,0.375,0.779,48.14,1.227,1.951,1.532,-50576.97,-19613.1522768,0.0145
88,88,300498,2016-03-28,42.547,42.806,40.93,41.223,63902.0,-0.422,-0.0101,41.702,41.543,41.082,40.694,40.188,39.62,40.047,39.428,39.632,1.035,0.945,-1.01,0.263,40.878,40.276,39.724,39.265,38.266,42.969,62.87,73.06,84.44,4.48074902073,4.788,0.293,0.866,0.0,0.422,0.25,0.66,37.88,1.876,1.926,1.55,-26966.644,-23289.8981384,0.0034
89,89,300498,2016-03-29,40.906,41.815,40.621,41.32,51553.0,0.097,0.0024,41.396,41.469,41.125,40.777,40.296,39.73,40.158,39.457,39.653,0.967,0.994,0.24,0.26,40.793,40.339,39.837,39.394,39.387,42.969,53.96,62.89,73.8,2.8967926634,4.41,0.699,0.843,0.097,0.097,0.199,0.472,42.16,1.194,1.682,1.425,5000.641,-9144.6285692,0.0047
90,90,300498,2016-03-30,41.978,42.465,41.263,42.376,69629.0,1.056,0.0256,41.64,41.771,41.353,40.99,40.494,39.901,40.351,39.502,39.686,1.002,1.036,2.56,0.548,40.949,40.507,40.015,39.572,40.248,42.969,78.21,65.01,66.99,2.87120198739,4.102,1.113,0.879,1.056,1.056,0.485,0.667,72.71,1.202,1.522,1.409,73528.224,32191.7977154,0.0247
91,91,300498,2016-03-31,42.392,42.766,41.718,41.791,52670.0,-0.585,-0.0138,41.829,41.778,41.432,41.097,40.618,40.024,40.476,39.537,39.711,0.956,1.044,-1.38,0.307,41.206,40.727,40.228,39.777,40.881,42.969,43.58,58.58,62.16,2.48094313716,3.778,0.073,0.772,0.0,0.585,0.323,0.64,50.47,1.048,1.364,1.345,-30811.95,689.923857699,0.0087
92,92,300498,2016-04-01,41.556,41.832,40.695,41.417,42048.0,-0.374,-0.0089,41.861,41.658,41.43,41.14,40.694,40.114,40.558,39.566,39.732,0.872,1.014,-0.89,0.157,41.035,40.721,40.286,39.864,41.223,42.969,11.11,44.3,55.96,2.75546184885,3.573,0.722,0.765,0.0,0.374,0.215,0.551,39.02,1.137,1.288,1.337,-15725.952,-7518.01407115,-0.0003
93,93,300498,2016-04-05,41.669,42.213,41.084,42.181,74565.0,0.764,0.0184,41.796,41.832,41.566,41.279,40.836,40.247,40.699,39.605,39.76,0.867,0.974,1.84,0.368,41.052,40.787,40.386,39.98,41.223,42.969,54.87,36.52,46.47,2.71078190091,3.401,1.097,0.809,0.764,0.764,0.398,0.622,63.99,1.129,1.235,1.269,56967.66,24724.8229644,0.0148
94,94,300498,2016-04-06,42.035,43.716,41.832,42.945,105374.0,0.764,0.0181,42.181,42.203,41.817,41.501,41.036,40.422,40.895,39.655,39.798,0.922,0.946,1.81,0.548,41.312,40.977,40.567,40.157,41.223,42.945,100.0,55.33,45.38,4.40454481694,3.602,1.113,0.85,0.764,0.764,0.52,0.669,77.73,1.884,1.451,0.997,80505.736,52615.2794822,0.027
95,95,300498,2016-04-07,43.05,43.375,41.75,41.75,66747.0,-1.195,-0.0278,42.292,42.052,41.805,41.534,41.104,40.507,40.969,39.686,39.82,0.836,0.917,-2.78,0.132,41.458,41.118,40.715,40.309,41.223,42.945,30.6,61.82,51.22,3.81791483113,3.645,0.0,0.737,0.0,1.195,0.347,0.845,41.07,1.625,1.509,0.76,-79762.665,-13573.6927589,-0.0013
96,96,300498,2016-04-08,41.426,43.294,40.37,41.994,121396.0,0.244,0.0058,42.23,42.033,41.839,41.595,41.189,40.604,41.058,39.72,39.845,0.781,0.891,0.58,0.188,41.095,40.982,40.671,40.314,41.223,42.945,44.77,58.46,58.54,6.98986421878,4.314,1.624,0.855,0.244,0.244,0.313,0.644,48.6,2.924,1.981,0.615,29620.624,8023.46562055,0.0037
97,97,300498,2016-04-11,42.238,42.603,41.312,41.572,105767.0,-0.422,-0.01,41.772,41.879,41.791,41.592,41.226,40.666,41.103,39.748,39.865,0.688,0.846,-1.0,0.039,41.167,41.042,40.752,40.409,41.32,42.945,15.51,30.29,50.19,3.07692307692,4.066,0.26,0.776,0.0,0.422,0.208,0.57,36.49,1.291,1.751,0.549,-44633.674,-18305.1041897,-0.0052
98,98,300498,2016-04-12,41.499,41.499,39.265,39.76,107199.0,-1.812,-0.0436,41.109,41.173,41.421,41.348,41.086,40.608,40.986,39.748,39.864,0.435,0.772,-4.36,-0.51,40.533,40.719,40.566,40.3,39.76,42.945,0.0,20.09,36.28,5.53216779753,4.36,0.495,0.738,0.0,1.812,0.139,0.984,14.13,2.234,1.912,0.801,-194244.588,-106274.846095,-0.0401
99,99,300498,2016-04-13,39.801,40.321,39.769,39.793,82030.0,0.033,0.0008,40.375,40.713,41.125,41.141,40.963,40.555,40.882,39.748,39.863,0.243,0.682,0.08,-0.437,40.279,40.546,40.466,40.25,39.76,42.945,1.04,5.52,18.63,1.3784492446,3.763,0.024,0.643,0.033,0.033,0.104,0.667,15.59,0.552,1.459,0.889,2706.99,-51783.9280474,-0.0324
100,100,300498,2016-04-14,39.963,40.288,39.322,40.167,89442.0,0.374,0.0094,39.907,40.531,40.951,41.011,40.887,40.53,40.82,39.754,39.866,0.131,0.577,0.94,-0.265,39.96,40.323,40.323,40.161,39.76,42.945,12.78,4.61,10.07,2.42683080015,3.496,0.845,0.67,0.374,0.374,0.194,0.569,34.09,0.966,1.294,0.94,33451.308,-9166.31002372,-0.0191
101,101,300498,2016-04-15,40.207,40.28,39.565,39.874,62383.0,-0.293,-0.0073,39.945,40.312,40.755,40.859,40.791,40.488,40.738,39.756,39.866,0.017,0.447,-0.73,-0.323,39.828,40.186,40.228,40.105,39.76,42.945,3.58,5.8,5.31,1.79097000438,3.155,0.309,0.622,0.0,0.293,0.129,0.477,27.04,0.715,1.101,1.024,-18278.219,-13722.2645119,-0.0216
102,102,300498,2016-04-18,40.061,40.613,39.955,40.418,75221.0,0.544,0.0136,40.153,40.347,40.694,40.8,40.755,40.483,40.71,39.766,39.872,-0.016,0.326,1.36,-0.112,39.87,40.144,40.194,40.09,39.76,42.945,20.66,12.34,7.58,1.63340283984,2.851,0.463,0.601,0.544,0.544,0.267,0.5,53.4,0.658,0.954,1.05,40920.224,13598.9797441,-0.0068
103,103,300498,2016-04-19,40.963,40.963,39.972,40.248,54374.0,-0.17,-0.0042,40.18,40.314,40.613,40.727,40.707,40.468,40.67,39.772,39.876,-0.057,0.206,-0.42,-0.151,39.904,40.112,40.166,40.079,39.76,41.994,21.84,15.36,11.17,2.44887872984,2.77,0.276,0.557,0.0,0.17,0.178,0.39,45.64,0.991,0.966,1.083,-9243.58,2177.69987204,-0.009
104,104,300498,2016-04-20,40.532,40.613,37.762,38.493,91832.0,-1.755,-0.0436,39.72,39.707,40.227,40.429,40.496,40.34,40.48,39.754,39.861,-0.253,0.071,-4.36,-0.677,39.19,39.685,39.866,39.858,38.493,41.994,0.0,14.17,13.96,7.27527910686,3.671,0.731,0.58,0.0,1.755,0.119,0.845,14.08,2.851,1.594,1.235,-161165.16,-79493.730064,-0.0431
105,105,300498,2016-04-21,38.729,38.729,38.038,38.168,49240.0,-0.325,-0.0084,38.97,39.194,39.853,40.127,40.274,40.2,40.279,39.732,39.844,-0.426,-0.052,-0.84,-0.697,38.806,39.386,39.637,39.685,38.168,41.572,0.0,7.28,12.27,1.80025271275,3.297,0.13,0.52,0.0,0.325,0.079,0.672,11.76,0.691,1.293,1.399,-16003.0,-47748.365032,-0.0423
106,106,300498,2016-04-22,37.787,38.826,37.657,38.436,44446.0,0.268,0.007,38.366,38.941,39.595,39.902,40.099,40.086,40.119,39.714,39.829,-0.524,-0.161,0.7,-0.523,38.423,39.071,39.39,39.492,38.168,40.418,11.91,3.97,8.47,3.05688845887,3.249,0.779,0.555,0.268,0.268,0.142,0.537,26.44,1.169,1.252,1.493,11911.528,-17918.418516,-0.0293
107,107,300498,2016-04-25,38.217,38.412,37.77,38.047,34317.0,-0.389,-0.0101,38.217,38.643,39.314,39.655,39.904,39.955,39.939,39.691,39.81,-0.625,-0.269,-1.01,-0.584,38.205,38.835,39.187,39.328,38.047,40.418,0.0,3.97,5.07,1.68543750492,2.936,0.277,0.518,0.0,0.389,0.095,0.488,19.47,0.642,1.049,1.525,-13349.313,-15633.865758,-0.0322
108,108,300498,2016-04-26,38.095,38.526,38.055,38.42,31681.0,0.373,0.0098,38.301,38.569,39.151,39.49,39.762,39.855,39.807,39.674,39.796,-0.656,-0.365,0.98,-0.388,38.155,38.693,39.046,39.207,38.047,40.418,15.73,9.21,5.72,1.23007012183,2.595,0.365,0.497,0.373,0.373,0.188,0.449,41.87,0.471,0.856,1.35,11817.013,-1908.426379,-0.0187
109,109,300498,2016-04-27,38.501,38.623,38.022,38.095,29200.0,-0.325,-0.0085,38.187,38.411,38.959,39.304,39.604,39.742,39.658,39.653,39.778,-0.699,-0.463,-0.85,-0.446,38.111,38.571,38.918,39.094,38.047,40.418,2.02,5.92,6.37,1.5682692935,2.39,0.073,0.441,0.0,0.325,0.125,0.408,30.64,0.601,0.771,1.295,-9490.0,-5699.2131895,-0.0222
110,110,300498,2016-04-28,38.103,38.209,37.267,37.73,37643.0,-0.365,-0.0096,38.082,38.184,38.736,39.094,39.425,39.612,39.49,39.626,39.758,-0.754,-0.562,-0.96,-0.51,37.83,38.334,38.711,38.92,37.73,40.418,0.0,5.92,7.02,2.49615771901,2.411,0.463,0.444,0.0,0.365,0.083,0.394,21.07,0.942,0.828,1.167,-13739.695,-9719.45409475,-0.026
111,111,300498,2016-04-29,37.527,38.177,37.348,37.852,28708.0,0.122,0.0032,37.892,38.073,38.575,38.929,39.275,39.498,39.348,39.603,39.738,-0.773,-0.637,0.32,-0.406,37.669,38.155,38.541,38.77,37.73,40.248,4.85,2.29,4.71,2.19529956968,2.368,0.504,0.452,0.122,0.122,0.096,0.303,31.68,0.829,0.828,1.006,3502.376,-3108.53904737,-0.0187
112,112,300498,2016-05-03,38.047,39.224,37.86,39.208,60387.0,1.356,0.0358,38.263,38.452,38.69,38.966,39.269,39.48,39.336,39.597,39.733,-0.646,-0.668,3.58,0.092,37.733,38.101,38.456,38.683,37.73,39.208,100.0,34.95,14.39,3.53899641949,2.602,1.348,0.571,1.356,1.356,0.516,0.654,78.9,1.364,1.007,0.983,81884.772,39388.1164763,0.0134
113,113,300498,2016-05-04,39.224,39.647,38.948,38.989,49757.0,-0.219,-0.0056,38.683,38.631,38.744,38.969,39.242,39.448,39.306,39.589,39.726,-0.562,-0.674,-0.56,0.01,38.138,38.255,38.517,38.709,37.73,39.208,85.18,63.34,33.53,1.77873910554,2.437,0.041,0.501,0.0,0.219,0.344,0.509,67.58,0.699,0.904,0.951,-10896.783,14245.6667382,0.0063
114,114,300498,2016-05-05,38.989,39.436,38.769,39.232,39153.0,0.243,0.0062,39.143,38.831,38.833,39.004,39.241,39.434,39.299,39.584,39.721,-0.466,-0.651,0.62,0.087,38.348,38.348,38.549,38.714,37.73,39.232,100.0,95.06,64.45,1.70577328815,2.291,0.463,0.496,0.243,0.243,0.31,0.42,73.81,0.667,0.825,0.883,9514.179,11879.9228691,0.0103
115,115,300498,2016-05-06,39.224,39.955,38.258,38.339,76991.0,-0.893,-0.0228,38.853,38.667,38.743,38.915,39.155,39.363,39.216,39.568,39.707,-0.473,-0.625,-2.28,-0.209,38.318,38.332,38.513,38.671,37.73,39.232,40.55,75.24,77.88,4.33943206372,2.701,0.081,0.44,0.0,0.893,0.207,0.578,35.81,1.697,1.116,0.833,-68752.963,-28436.5200655,-0.0104
116,116,300498,2016-05-09,38.347,38.363,36.552,36.649,56482.0,-1.69,-0.0441,38.073,37.994,38.363,38.613,38.917,39.188,38.992,39.53,39.678,-0.629,-0.615,-4.41,-0.734,37.729,38.008,38.267,38.469,36.649,39.232,0.0,46.85,72.38,4.83481278783,3.128,0.097,0.395,0.0,1.69,0.138,0.949,14.54,1.811,1.348,0.841,-95454.58,-61945.5500327,-0.0447
117,117,300498,2016-05-10,36.633,37.112,36.39,36.463,42630.0,-0.186,-0.0051,37.15,37.484,38.017,38.326,38.683,39.012,38.772,39.49,39.647,-0.755,-0.615,-0.51,-0.706,37.283,37.714,38.033,38.271,36.463,39.232,0.0,13.52,45.2,1.96457239259,2.895,0.073,0.352,0.0,0.186,0.092,0.694,13.26,0.722,1.139,0.817,-7929.18,-34937.3650164,-0.0409
118,118,300498,2016-05-11,37.104,38.981,36.674,37.689,99602.0,1.226,0.0336,36.934,37.552,37.957,38.241,38.588,38.927,38.678,39.466,39.628,-0.721,-0.607,3.36,-0.198,37.08,37.525,37.863,38.119,36.463,39.232,44.28,14.76,25.04,6.09873769083,3.536,1.015,0.44,1.226,1.226,0.47,0.872,53.9,2.307,1.528,0.82,122112.052,43587.3434918,-0.0071
119,119,300498,2016-05-12,37.267,37.267,34.668,36.479,64345.0,-1.21,-0.0321,36.877,37.195,37.689,38.006,38.387,38.769,38.487,39.428,39.598,-0.798,-0.629,-3.21,-0.574,36.276,37.006,37.464,37.79,36.463,39.232,0.58,14.95,14.41,7.22596788768,4.274,1.811,0.623,0.0,1.21,0.313,0.984,31.81,2.599,1.885,0.925,-77857.45,-17135.0532541,-0.0321
120,120,300498,2016-05-13,36.511,37.917,36.503,36.836,44707.0,0.357,0.0098,37.001,37.075,37.534,37.85,38.24,38.644,38.343,39.395,39.572,-0.809,-0.664,0.98,-0.38,36.352,36.914,37.343,37.668,36.463,39.232,13.47,19.44,16.38,3.80005374899,4.179,0.333,0.584,0.357,0.357,0.328,0.775,42.32,1.414,1.728,0.962,15960.399,-587.327127046,-0.0186
121,121,300498,2016-05-16,36.861,38.095,36.804,38.014,67108.0,1.178,0.032,37.11,37.388,37.621,37.872,38.218,38.603,38.315,39.377,39.557,-0.694,-0.697,3.2,0.067,36.502,36.894,37.276,37.585,36.463,39.232,56.01,23.35,19.25,3.44730904284,4.033,1.21,0.668,1.178,1.178,0.611,0.91,67.14,1.291,1.582,0.961,79053.224,39232.9484365,0.0104
122,122,300498,2016-05-17,38.006,38.079,37.064,37.242,55902.0,-0.772,-0.0203,37.364,37.339,37.552,37.788,38.125,38.516,38.222,39.35,39.536,-0.67,-0.725,-2.03,-0.195,36.69,36.925,37.25,37.536,36.463,39.232,28.13,32.54,25.11,2.70151577659,3.766,0.178,0.602,0.0,0.772,0.408,0.864,47.22,1.015,1.393,0.96,-43156.344,-1961.69778176,-0.0083
123,123,300498,2016-05-18,36.788,36.788,35.764,36.008,47171.0,-1.234,-0.0331,37.088,36.896,37.271,37.551,37.924,38.354,38.029,39.307,39.503,-0.758,-0.744,-3.31,-0.584,36.381,36.714,37.064,37.367,36.008,38.339,0.0,28.05,27.98,2.82280295512,3.578,0.244,0.555,0.0,1.234,0.272,0.987,27.56,1.024,1.27,1.063,-58209.014,-30085.3558909,-0.0339
124,124,300498,2016-05-19,36.3,36.593,35.78,35.902,36134.0,-0.106,-0.0029,36.384,36.564,37.022,37.331,37.731,38.196,37.844,39.264,39.47,-0.822,-0.753,-0.29,-0.547,36.181,36.544,36.903,37.216,35.902,38.014,0.0,9.38,23.32,2.24669420917,3.312,0.122,0.497,0.0,0.106,0.181,0.693,26.12,0.813,1.118,1.157,-3830.204,-16957.7799454,-0.0303
125,125,300498,2016-05-20,35.658,36.121,35.342,36.057,26862.0,0.155,0.0043,35.989,36.395,36.847,37.161,37.572,38.058,37.689,39.224,39.439,-0.842,-0.77,0.43,-0.425,35.901,36.326,36.708,37.037,35.902,38.014,7.34,2.45,13.29,2.1801491681,3.085,0.715,0.526,0.155,0.155,0.172,0.514,33.46,0.779,1.005,1.212,4163.61,-6397.08497272,-0.0214
126,126,300498,2016-05-23,36.057,36.495,35.894,36.373,27342.0,0.316,0.0088,36.111,36.388,36.761,37.056,37.457,37.949,37.574,39.189,39.411,-0.813,-0.773,0.88,-0.262,35.899,36.247,36.606,36.929,35.902,38.014,22.3,9.88,7.24,1.66047327633,2.8,0.479,0.52,0.316,0.316,0.22,0.448,49.11,0.601,0.87,1.113,8640.072,1121.49351364,-0.0106
127,127,300498,2016-05-24,36.276,36.422,35.626,35.797,30289.0,-0.576,-0.0158,36.076,36.191,36.585,36.888,37.299,37.81,37.42,39.146,39.379,-0.835,-0.776,-1.58,-0.427,35.808,36.134,36.484,36.804,35.797,38.014,0.0,9.88,7.4,2.2096380191,2.682,0.171,0.473,0.0,0.576,0.147,0.491,29.94,0.796,0.845,1.034,-17446.464,-8162.48524318,-0.0215
128,128,300498,2016-05-25,35.983,36.138,35.577,35.813,24148.0,0.016,0.0004,35.994,36.065,36.445,36.745,37.158,37.681,37.28,39.105,39.347,-0.835,-0.796,0.04,-0.368,35.731,36.033,36.371,36.688,35.797,38.014,0.72,7.67,9.14,1.56452624974,2.459,0.236,0.442,0.016,0.016,0.103,0.332,31.02,0.561,0.751,0.834,386.368,-3888.05862159,-0.0173
129,129,300498,2016-05-26,35.902,36.048,35.082,35.545,34331.0,-0.268,-0.0075,35.718,35.892,36.281,36.585,37.004,37.543,37.129,39.061,39.313,-0.848,-0.822,-0.75,-0.416,35.515,35.86,36.209,36.535,35.545,38.014,0.0,0.24,5.93,2.71615352172,2.51,0.463,0.444,0.0,0.268,0.069,0.311,22.19,0.966,0.822,0.738,-9200.708,-6544.3833108,-0.0203
130,130,300498,2016-05-27,35.634,36.698,35.504,36.227,48825.0,0.682,0.0192,35.862,36.003,36.271,36.537,36.93,37.458,37.051,39.027,39.286,-0.78,-0.825,1.92,-0.124,35.511,35.795,36.121,36.437,35.545,37.242,40.19,13.64,7.18,3.30738760699,2.67,0.723,0.482,0.682,0.682,0.273,0.435,62.76,1.194,0.946,0.74,33298.65,13377.1333446,-0.0012
131,131,300498,2016-05-30,36.227,36.276,35.886,35.983,29569.0,-0.244,-0.0067,35.918,35.997,36.219,36.463,36.84,37.363,36.958,38.989,39.257,-0.739,-0.813,-0.67,-0.192,35.636,35.812,36.092,36.384,35.545,36.373,52.9,31.03,14.97,1.0809013054,2.352,0.097,0.43,0.0,0.244,0.182,0.371,49.06,0.39,0.761,0.751,-7214.836,3081.1486723,-0.0065
132,132,300498,2016-05-31,36.097,37.397,36.0,37.348,71614.0,1.365,0.0379,36.519,36.447,36.424,36.581,36.888,37.362,36.992,38.969,39.241,-0.568,-0.774,3.79,0.305,35.757,35.846,36.08,36.348,35.545,37.348,100.0,64.36,36.34,3.80669509653,2.643,1.348,0.553,1.365,1.365,0.576,0.702,82.05,1.397,0.973,0.711,97753.11,50417.1293362,0.0254
