,code,date,open,high,low,close,volume
95,002292,2010-02-02,5.322,5.369,5.157,5.163,15903.75
96,002292,2010-02-03,5.189,5.293,5.053,5.272,18940.26
97,002292,2010-02-04,5.246,5.366,5.18,5.281,17470.52
98,002292,2010-02-05,5.208,5.376,5.17,5.328,20165.2
99,002292,2010-02-08,5.36,5.366,5.285,5.291,14779.36
100,002292,2010-02-09,5.291,5.312,5.142,5.165,11992.98
101,002292,2010-02-10,5.196,5.345,5.193,5.322,13104.68
102,002292,2010-02-11,5.322,5.43,5.279,5.373,13906.07
103,002292,2010-02-12,5.373,5.416,5.34,5.402,11144.47
104,002292,2010-02-22,5.346,5.4,5.275,5.307,13018.91
105,002292,2010-02-23,5.303,5.303,5.174,5.274,11480.71
106,002292,2010-02-24,5.26,5.499,5.199,5.488,20169.34
107,002292,2010-02-25,5.523,5.601,5.493,5.55,23701.97
108,002292,2010-02-26,5.575,5.639,5.483,5.57,17968.49
109,002292,2010-03-01,5.593,5.649,5.554,5.613,16357.22
110,002292,2010-03-02,5.672,5.758,5.611,5.613,20208.39
111,002292,2010-03-03,5.613,5.636,5.513,5.599,17151.76
112,002292,2010-03-04,5.602,5.682,5.423,5.468,20154.85
113,002292,2010-03-05,5.47,5.517,5.404,5.487,12787.05
114,002292,2010-03-08,5.488,5.615,5.436,5.615,13839.15
115,002292,2010-03-09,5.613,5.621,5.532,5.556,9787.45
116,002292,2010-03-10,5.559,5.813,5.556,5.808,48914.33
117,002292,2010-03-11,5.895,6.061,5.892,5.995,67158.58
118,002292,2010-03-12,5.916,5.981,5.831,5.848,32419.18
119,002292,2010-03-15,5.826,5.9,5.679,5.759,20121.97
120,002292,2010-03-16,5.758,5.889,5.731,5.84,19592.38
121,002292,2010-03-17,5.92,5.925,5.767,5.883,21176.61
122,002292,2010-03-18,5.902,6.0,5.87,5.955,19352.91
123,002292,2010-03-19,5.939,6.107,5.895,6.05,23206.93
124,002292,2010-03-22,6.052,6.082,5.953,6.015,14569.93
125,002292,2010-03-23,6.015,6.015,5.844,5.895,16805.52
126,002292,2010-03-24,5.93,6.145,5.886,6.069,22235.56
127,002292,2010-03-25,6.071,6.128,5.962,6.073,20264.95
128,002292,2010-03-26,6.05,6.09,5.931,6.047,18032.29
129,002292,2010-03-29,6.082,6.232,5.972,6.076,27175.55
130,002292,2010-03-30,5.979,6.161,5.882,6.137,39272.91
131,002292,2010-03-31,6.082,6.221,6.061,6.082,23554.41
132,002292,2010-04-01,6.082,6.123,5.962,6.045,30083.62
133,002292,2010-04-02,6.015,6.035,5.926,5.94,21141.99
134,002292,2010-04-06,5.94,6.004,5.889,6.001,15702.09
135,002292,2010-04-07,5.997,6.537,5.934,6.399,65080.66
136,002292,2010-04-08,6.336,6.51,6.31,6.336,43588.14
137,002292,2010-04-09,6.348,6.73,6.348,6.491,43450.12
138,002292,2010-04-12,6.485,6.61,6.463,6.584,24900.93
139,002292,2010-04-13,6.652,6.688,5.972,6.219,39787.97
140,002292,2010-04-14,6.134,6.196,6.067,6.133,18463.72
141,002292,2010-04-15,6.093,6.158,5.765,5.883,29503.65
142,002292,2010-04-16,5.829,6.019,5.811,5.954,12637.73
143,002292,2010-04-19,5.955,6.019,5.782,5.803,14247.0
144,002292,2010-04-20,5.704,5.93,5.702,5.905,12252.32
145,002292,2010-04-22,6.034,6.31,6.034,6.153,27838.55
146,002292,2010-04-23,6.133,6.398,6.057,6.336,30549.6
147,002292,2010-04-26,6.336,6.461,6.286,6.32,17889.04
148,002292,2010-04-27,6.398,6.398,5.955,6.044,18182.13
149,002292,2010-04-28,5.969,6.082,5.893,5.973,11704.6
150,002292,2010-04-29,6.0,6.172,5.972,5.972,11646.47
151,002292,2010-04-30,5.902,5.972,5.64,5.778,13331.69
152,002292,2010-05-04,5.553,5.979,5.553,5.677,15130.59
153,002292,2010-05-05,5.646,5.94,5.575,5.902,14945.28
154,002292,2010-05-06,5.904,6.058,5.859,5.859,20124.11
155,002292,2010-05-07,5.677,6.062,5.656,5.956,24735.25
156,002292,2010-05-10,5.956,6.021,5.36,5.36,37382.63
157,002292,2010-05-11,5.464,5.488,5.058,5.066,28410.23
158,002292,2010-05-12,5.064,5.089,4.708,4.963,18101.01
159,002292,2010-05-13,4.945,5.147,4.847,5.127,15067.43
160,002292,2010-05-14,5.068,5.245,5.018,5.192,19059.98
161,002292,2010-05-17,5.072,5.289,4.933,4.989,16716.52
162,002292,2010-05-18,4.977,5.147,4.977,5.125,12714.04
163,002292,2010-05-19,5.109,5.316,5.028,5.2,15190.51
164,002292,2010-05-20,5.2,5.308,5.07,5.172,14413.94
165,002292,2010-05-21,5.038,5.308,4.967,5.304,13838.29
166,002292,2010-05-24,5.373,5.614,5.373,5.571,27018.41
167,002292,2010-05-25,5.551,5.652,5.49,5.573,18158.86
168,002292,2010-05-26,5.535,5.606,5.366,5.427,15017.96
169,002292,2010-05-27,5.427,5.571,5.348,5.551,14428.24
170,002292,2010-05-28,5.596,5.729,5.551,5.689,26476.69
171,002292,2010-05-31,5.691,5.713,5.488,5.494,14263.3
172,002292,2010-06-01,5.488,5.492,5.042,5.231,18693.74
173,002292,2010-06-02,5.19,5.383,5.083,5.383,11097.52
174,002292,2010-06-03,5.334,5.529,5.334,5.399,15732.43
175,002292,2010-06-04,5.366,5.401,5.17,5.35,12885.07
176,002292,2010-06-07,5.18,5.839,5.17,5.733,31621.0
177,002292,2010-06-08,5.717,5.873,5.583,5.78,36066.92
178,002292,2010-06-09,5.869,5.924,5.721,5.819,33651.68
179,002292,2010-06-10,5.774,6.068,5.739,5.991,38898.68
180,002292,2010-06-11,6.017,6.017,5.827,5.877,21925.87
181,002292,2010-06-17,5.944,6.196,5.839,5.843,31775.99
182,002292,2010-06-18,5.837,5.837,5.358,5.472,26683.86
183,002292,2010-06-21,5.385,5.679,5.35,5.654,14169.69
184,002292,2010-06-22,5.618,5.784,5.618,5.652,9958.41
185,002292,2010-06-23,5.591,5.796,5.577,5.697,14914.84
186,002292,2010-06-24,5.776,5.776,5.656,5.677,10172.94
187,002292,2010-06-25,5.581,5.677,5.409,5.675,12672.5
188,002292,2010-06-29,5.535,5.575,5.107,5.107,18751.4
189,002292,2010-06-30,4.906,5.058,4.876,5.024,11509.83
190,002292,2010-07-01,4.985,5.099,4.969,5.028,7916.95
191,002292,2010-07-02,5.004,5.062,4.643,4.886,32422.52
192,002292,2010-07-05,4.819,4.864,4.724,4.764,14824.05
193,002292,2010-07-06,4.726,4.912,4.706,4.898,24214.65
194,002292,2010-07-07,4.916,5.018,4.837,4.997,12120.08
195,002292,2010-07-08,5.038,5.038,4.882,4.959,9548.26
196,002292,2010-07-09,4.987,5.231,4.892,5.222,19567.8
197,002292,2010-07-12,5.202,5.312,5.101,5.22,13109.0
198,002292,2010-07-13,5.145,5.225,5.068,5.117,8821.6
199,002292,2010-07-14,5.129,5.241,5.119,5.21,8360.31
200,002292,2010-07-15,5.21,5.21,5.048,5.07,9158.47
201,002292,2010-07-16,5.068,5.141,4.957,5.026,11183.23
202,002292,2010-07-19,4.967,5.17,4.935,5.135,13021.49
203,002292,2010-07-20,5.135,5.308,5.135,5.263,16172.4
204,002292,2010-07-21,5.265,5.413,5.214,5.261,16679.96
205,002292,2010-07-22,5.259,5.33,5.21,5.324,12894.45
206,002292,2010-07-23,5.312,5.366,5.19,5.271,11111.64
207,002292,2010-07-26,5.271,5.527,5.253,5.433,20802.93
208,002292,2010-07-27,5.413,5.614,5.348,5.545,27227.18
209,002292,2010-07-28,5.514,5.593,5.45,5.555,20436.11
210,002292,2010-07-29,5.571,5.737,5.551,5.648,33645.71
211,002292,2010-07-30,5.62,5.837,5.559,5.829,45150.25
212,002292,2010-08-02,5.796,5.9,5.758,5.841,44020.25
213,002292,2010-08-03,5.875,5.879,5.636,5.642,39143.88
214,002292,2010-08-04,5.636,5.748,5.443,5.739,30699.67
215,002292,2010-08-05,5.677,5.839,5.62,5.721,32064.31
216,002292,2010-08-06,5.707,5.776,5.612,5.77,27104.58
217,002292,2010-08-09,5.794,5.95,5.782,5.916,43969.0
218,002292,2010-08-10,5.954,5.954,5.636,5.638,28577.77
219,002292,2010-08-11,5.642,5.695,5.571,5.628,15074.34
220,002292,2010-08-12,5.537,5.741,5.537,5.577,19108.63
221,002292,2010-08-13,5.593,5.711,5.506,5.673,16927.85
222,002292,2010-08-16,5.679,5.873,5.679,5.839,28209.24
223,002292,2010-08-17,5.9,5.94,5.814,5.835,32139.73
224,002292,2010-08-18,5.833,5.835,5.719,5.758,21994.21
225,002292,2010-08-19,5.764,5.859,5.744,5.819,21196.3
226,002292,2010-08-20,5.819,5.861,5.699,5.707,23415.13
227,002292,2010-08-23,5.677,5.746,5.545,5.606,17454.82
228,002292,2010-08-24,5.608,5.879,5.569,5.798,21909.67
229,002292,2010-08-25,5.778,6.082,5.737,5.9,99164.01
230,002292,2010-08-26,5.904,6.486,5.829,6.366,103296.0
231,002292,2010-08-27,6.285,6.589,6.24,6.323,65007.0
232,002292,2010-08-30,6.386,6.561,6.26,6.488,50955.0
233,002292,2010-08-31,6.461,6.749,6.295,6.587,71350.0
234,002292,2010-09-01,6.579,6.65,6.244,6.315,61439.0
235,002292,2010-09-02,6.36,6.441,6.204,6.378,38028.0
236,002292,2010-09-03,6.439,6.459,6.244,6.323,36003.0
237,002292,2010-09-06,6.376,6.508,6.202,6.23,36791.0
238,002292,2010-09-07,6.206,6.329,6.082,6.323,27041.0
239,002292,2010-09-08,6.295,6.528,6.226,6.447,40862.0
240,002292,2010-09-09,6.538,6.589,6.2,6.214,40612.0
241,002292,2010-09-10,6.143,6.224,6.042,6.185,27391.0
242,002292,2010-09-13,6.145,6.386,6.143,6.285,29537.0
243,002292,2010-09-14,6.285,6.36,6.082,6.24,25037.0
244,002292,2010-09-15,6.204,6.24,5.839,5.896,36453.0
245,002292,2010-09-16,5.896,6.037,5.713,6.007,35641.0
246,002292,2010-09-17,5.969,6.183,5.942,6.123,30351.0
247,002292,2010-09-20,6.123,6.181,5.831,6.123,29866.0
248,002292,2010-09-21,6.102,6.179,5.983,6.005,14337.0
249,002292,2010-09-27,6.001,6.123,5.932,6.076,14384.0
250,002292,2010-09-28,6.076,6.082,5.889,5.9,13589.0
251,002292,2010-09-29,5.906,6.082,5.859,5.93,11273.0
252,002292,2010-09-30,5.93,6.017,5.9,5.997,9352.0
253,002292,2010-10-08,6.052,6.179,6.013,6.157,22970.0
254,002292,2010-10-11,6.153,6.179,6.062,6.08,23702.0
255,002292,2010-10-12,6.062,6.329,6.044,6.311,49732.0
256,002292,2010-10-13,6.325,6.325,6.151,6.224,32648.0
257,002292,2010-10-14,6.228,6.254,5.78,5.808,53305.0
258,002292,2010-10-15,5.737,5.788,5.293,5.502,64058.0
259,002292,2010-10-18,5.47,5.47,5.231,5.362,34462.0
260,002292,2010-10-19,5.373,5.664,5.362,5.624,50620.0
261,002292,2010-10-20,5.514,5.632,5.454,5.525,26641.0
262,002292,2010-10-21,5.535,5.573,5.47,5.545,24145.0
263,002292,2010-10-22,5.551,5.656,5.494,5.61,21996.0
264,002292,2010-10-25,5.604,5.81,5.596,5.772,29129.0
265,002292,2010-10-26,5.784,5.9,5.717,5.778,29971.0
266,002292,2010-10-27,5.778,5.93,5.744,5.77,28761.0
267,002292,2010-10-28,5.768,5.898,5.758,5.877,37282.0
268,002292,2010-10-29,5.831,5.981,5.737,5.962,41791.0
269,002292,2010-11-01,5.94,6.031,5.869,5.987,36857.0
270,002292,2010-11-02,5.997,6.025,5.78,5.782,37943.0
271,002292,2010-11-03,5.778,5.778,5.565,5.575,46840.0
272,002292,2010-11-04,5.575,5.717,5.575,5.699,30292.0
273,002292,2010-11-05,5.776,5.798,5.648,5.695,25909.0
274,002292,2010-11-08,5.739,6.072,5.699,6.037,60757.0
275,002292,2010-11-09,6.021,6.143,5.942,6.139,51617.0
276,002292,2010-11-10,6.123,6.518,6.088,6.309,77369.0
277,002292,2010-11-11,6.234,6.376,6.025,6.042,49128.0
278,002292,2010-11-12,6.001,6.244,5.969,6.082,71056.0
279,002292,2010-11-15,6.102,6.69,6.088,6.69,93800.0
280,002292,2010-11-16,6.814,7.015,6.427,6.672,125676.0
281,002292,2010-11-17,6.49,6.65,6.042,6.175,58173.0
282,002292,2010-11-18,6.285,6.794,6.137,6.794,92509.0
283,002292,2010-11-19,6.895,7.203,6.64,7.096,113029.0
284,002292,2010-11-22,7.075,7.412,6.893,7.136,87769.0
285,002292,2010-11-23,7.055,7.319,6.812,7.278,57114.0
286,002292,2010-11-24,7.167,7.475,7.098,7.258,56412.0
287,002292,2010-11-25,7.197,7.248,6.885,7.009,48871.0
288,002292,2010-11-26,7.009,7.132,6.897,7.078,33534.0
289,002292,2010-11-29,7.007,7.258,6.974,7.177,32494.0
290,002292,2010-11-30,7.177,7.177,6.498,6.812,47644.0
291,002292,2010-12-01,6.704,6.958,6.65,6.958,22305.0
292,002292,2010-12-02,6.95,6.992,6.822,6.903,21718.0
293,002292,2010-12-03,6.903,7.051,6.802,6.934,17489.0
294,002292,2010-12-06,6.911,6.913,6.524,6.619,25948.0
295,002292,2010-12-07,6.554,6.741,6.494,6.721,19174.0
296,002292,2010-12-08,6.723,7.221,6.721,6.974,33209.0
297,002292,2010-12-09,6.984,7.065,6.852,7.017,21499.0
298,002292,2010-12-10,7.015,7.122,6.925,7.092,24083.0
299,002292,2010-12-13,7.177,7.603,7.108,7.493,51013.0
300,002292,2010-12-14,7.499,7.663,7.303,7.627,41241.0
301,002292,2010-12-15,7.674,7.684,7.453,7.485,29167.0
302,002292,2010-12-16,7.422,7.582,7.412,7.501,20214.0
303,002292,2010-12-17,7.481,7.481,7.319,7.469,15812.0
304,002292,2010-12-20,7.43,7.663,7.298,7.601,37117.0
305,002292,2010-12-21,7.574,7.661,7.4,7.461,18861.0
306,002292,2010-12-22,7.44,7.501,7.201,7.27,21022.0
307,002292,2010-12-23,7.201,7.278,7.055,7.185,17897.0
308,002292,2010-12-24,7.088,7.136,6.824,6.877,20401.0
309,002292,2010-12-27,6.85,7.031,6.548,6.852,16937.0
310,002292,2010-12-28,6.804,6.822,6.646,6.812,9944.0
311,002292,2010-12-29,6.798,6.984,6.798,6.936,11949.0
312,002292,2010-12-30,6.942,7.035,6.731,7.002,18683.0
313,002292,2010-12-31,6.97,7.092,6.954,7.092,14386.0
314,002292,2011-01-04,7.092,7.157,7.005,7.073,15402.0
315,002292,2011-01-05,7.075,7.08,6.836,6.852,21700.0
316,002292,2011-01-06,6.834,6.85,6.707,6.832,11527.0
317,002292,2011-01-07,6.81,6.944,6.707,6.852,11404.0
318,002292,2011-01-10,6.852,6.861,6.625,6.627,11817.0
319,002292,2011-01-11,6.623,6.68,6.285,6.394,20063.0
320,002292,2011-01-12,6.388,6.437,6.301,6.34,11928.0
321,002292,2011-01-13,6.368,6.481,6.35,6.441,10509.0
322,002292,2011-01-14,6.402,6.427,6.204,6.376,7795.0
323,002292,2011-01-17,6.358,6.358,5.944,6.029,13849.0
324,002292,2011-01-18,6.019,6.092,5.96,6.092,6940.0
325,002292,2011-01-19,6.092,6.216,6.072,6.177,6587.0
326,002292,2011-01-20,6.179,6.183,5.981,6.062,10942.0
327,002292,2011-01-21,6.042,6.163,6.003,6.082,5777.0
328,002292,2011-01-24,6.09,6.123,5.748,5.798,13747.0
329,002292,2011-01-25,5.794,5.881,5.636,5.798,7357.0
330,002292,2011-01-26,5.879,5.906,5.778,5.843,8083.0
331,002292,2011-01-27,5.831,5.956,5.685,5.94,8170.0
332,002292,2011-01-28,5.918,6.072,5.887,6.04,5848.0
333,002292,2011-01-31,5.952,6.121,5.952,6.082,7194.0
334,002292,2011-02-01,6.086,6.212,6.062,6.157,8607.0
335,002292,2011-02-09,6.123,6.143,5.96,5.971,7088.0
336,002292,2011-02-10,5.922,6.102,5.922,6.096,10409.0
337,002292,2011-02-11,6.096,6.336,6.062,6.206,14345.0
338,002292,2011-02-14,6.204,6.305,6.169,6.26,10433.0
339,002292,2011-02-15,6.285,6.317,6.202,6.242,9101.0
340,002292,2011-02-16,6.224,6.315,6.185,6.299,9528.0
341,002292,2011-02-17,6.305,6.366,6.254,6.269,10764.0
342,002292,2011-02-18,6.269,6.441,6.256,6.37,13482.0
343,002292,2011-02-21,6.291,6.455,6.291,6.447,11594.0
344,002292,2011-02-22,6.447,6.64,6.246,6.297,14220.0
345,002292,2011-02-23,6.297,6.447,6.244,6.417,12903.0
346,002292,2011-02-24,6.443,6.528,6.305,6.439,12769.0
347,002292,2011-02-25,6.439,6.538,6.319,6.445,11112.0
348,002292,2011-02-28,6.524,6.723,6.447,6.676,18478.0
349,002292,2011-03-01,6.68,6.855,6.65,6.749,18621.0
350,002292,2011-03-02,6.67,6.751,6.607,6.731,9578.0
351,002292,2011-03-03,6.743,6.812,6.53,6.536,8027.0
352,002292,2011-03-04,6.546,6.605,6.457,6.605,7756.0
353,002292,2011-03-07,6.638,6.642,6.504,6.569,10363.0
354,002292,2011-03-08,6.554,6.554,6.437,6.498,9162.0
355,002292,2011-03-09,6.498,6.542,6.439,6.488,7865.0
356,002292,2011-03-10,6.457,6.619,6.423,6.579,10693.0
357,002292,2011-03-11,6.569,6.609,6.372,6.488,9394.0
358,002292,2011-03-14,6.406,6.467,6.226,6.323,13187.0
359,002292,2011-03-15,6.289,6.323,6.062,6.258,11732.0
360,002292,2011-03-16,6.222,6.336,6.183,6.297,6408.0
361,002292,2011-03-17,6.206,6.398,6.086,6.244,8325.0
362,002292,2011-03-18,6.254,6.333,6.206,6.283,3228.0
363,002292,2011-03-21,6.283,6.313,6.163,6.26,5693.0
364,002292,2011-03-22,6.265,6.323,6.188,6.323,6993.0
365,002292,2011-03-23,6.323,6.433,6.289,6.344,7838.0
366,002292,2011-03-24,6.344,6.542,6.338,6.406,16848.0
367,002292,2011-03-25,6.408,6.467,6.346,6.406,10343.0
368,002292,2011-03-28,6.406,6.467,6.218,6.218,8183.0
369,002292,2011-03-29,6.22,6.258,6.042,6.155,10064.0
370,002292,2011-03-30,6.163,6.218,6.021,6.173,7631.0
371,002292,2011-03-31,6.224,6.256,6.131,6.204,3867.0
372,002292,2011-04-01,6.281,6.333,6.214,6.301,5312.0
373,002292,2011-04-06,6.305,6.396,6.285,6.319,9987.0
374,002292,2011-04-07,6.323,6.376,6.139,6.22,7218.0
375,002292,2011-04-08,6.22,6.317,6.155,6.317,6780.0
376,002292,2011-04-11,6.325,6.336,6.214,6.228,6113.0
377,002292,2011-04-12,6.228,6.34,6.185,6.329,7295.0
378,002292,2011-04-13,6.303,6.486,6.265,6.465,11681.0
379,002292,2011-04-14,6.481,6.569,6.423,6.467,10545.0
380,002292,2011-04-15,6.538,6.808,6.538,6.66,18205.0
381,002292,2011-04-18,6.548,6.629,6.498,6.552,8774.0
382,002292,2011-04-19,6.559,6.788,6.559,6.704,19488.0
383,002292,2011-04-21,6.792,7.015,6.69,6.692,21557.0
384,002292,2011-04-22,6.686,6.798,6.514,6.642,10372.0
385,002292,2011-04-25,6.605,6.79,6.563,6.646,11378.0
386,002292,2011-04-26,6.589,6.68,6.396,6.457,10695.0
387,002292,2011-04-27,6.471,6.544,6.368,6.488,6099.0
388,002292,2011-04-28,6.528,6.532,6.183,6.315,9290.0
389,002292,2011-04-29,6.285,6.329,6.183,6.285,6944.0
390,002292,2011-05-03,6.309,6.342,6.157,6.315,6136.0
391,002292,2011-05-04,6.311,6.311,6.175,6.248,4687.0
392,002292,2011-05-05,6.188,6.477,6.188,6.39,8542.0
393,002292,2011-05-06,6.366,6.488,6.297,6.427,6650.0
394,002292,2011-05-09,6.445,6.569,6.441,6.486,7458.0
395,002292,2011-05-10,6.494,6.542,6.427,6.536,6923.0
396,002292,2011-05-11,6.556,6.729,6.353,6.641,16337.0
397,002292,2011-05-12,6.598,6.615,6.428,6.445,12022.0
398,002292,2011-05-13,6.418,6.484,6.192,6.412,14355.0
399,002292,2011-05-16,6.353,6.54,6.284,6.304,18654.0
400,002292,2011-05-17,6.232,6.382,6.232,6.337,8696.0
401,002292,2011-05-18,6.337,6.392,6.238,6.343,6619.0
402,002292,2011-05-19,6.373,6.373,6.261,6.34,6077.0
403,002292,2011-05-20,6.32,6.356,6.255,6.33,5120.0
404,002292,2011-05-23,6.373,6.373,5.911,6.107,14195.0
405,002292,2011-05-24,6.078,6.091,5.836,5.989,8425.0
406,002292,2011-05-25,5.989,6.061,5.796,5.832,5965.0
407,002292,2011-05-26,5.891,6.009,5.822,5.894,10442.0
408,002292,2011-05-27,5.957,5.957,5.626,5.796,10156.0
409,002292,2011-05-30,5.796,6.094,5.763,6.029,17671.0
410,002292,2011-05-31,5.986,6.094,5.94,6.084,7849.0
411,002292,2011-06-01,6.107,6.153,5.996,6.032,5789.0
412,002292,2011-06-02,5.97,6.022,5.924,5.93,6627.0
413,002292,2011-06-03,5.953,6.009,5.927,5.989,5148.0
414,002292,2011-06-07,5.996,6.088,5.93,6.042,7065.0
415,002292,2011-06-08,6.084,6.084,5.917,5.989,5192.0
416,002292,2011-06-09,5.993,5.993,5.806,5.924,7655.0
417,002292,2011-06-10,5.924,5.937,5.836,5.872,3367.0
418,002292,2011-06-13,5.868,5.904,5.718,5.888,3748.0
419,002292,2011-06-14,6.025,6.025,5.898,5.947,4050.0
420,002292,2011-06-15,5.93,5.989,5.845,5.914,5984.0
421,002292,2011-06-16,6.12,6.507,6.042,6.091,32802.0
422,002292,2011-06-17,5.957,6.045,5.865,5.944,14683.0
