,code,date,open,high,low,close,volume
125,600436,2005-07-18,3.313,3.324,3.261,3.288,1847.98
126,600436,2005-07-19,3.288,3.288,3.199,3.273,2541.6
127,600436,2005-07-20,3.269,3.334,3.233,3.282,1000.8
128,600436,2005-07-21,3.252,3.296,3.246,3.296,1177.97
129,600436,2005-07-22,3.296,3.377,3.273,3.356,4592.46
130,600436,2005-07-25,3.356,3.51,3.334,3.48,6287.54
131,600436,2005-07-26,3.465,3.562,3.461,3.495,4955.1
132,600436,2005-07-27,3.495,3.52,3.311,3.419,15375.63
133,600436,2005-07-28,3.334,3.47,3.334,3.398,7301.64
134,600436,2005-07-29,3.381,3.415,3.37,3.398,3581.45
135,600436,2005-08-01,3.402,3.514,3.398,3.512,5105.38
136,600436,2005-08-02,3.524,3.556,3.478,3.548,5149.66
137,600436,2005-08-03,3.546,3.567,3.499,3.512,4231.18
138,600436,2005-08-04,3.484,3.535,3.436,3.508,2895.55
139,600436,2005-08-05,3.514,3.552,3.495,3.55,4894.56
140,600436,2005-08-08,3.552,3.619,3.52,3.529,6588.26
141,600436,2005-08-09,3.524,3.524,3.444,3.503,4403.51
142,600436,2005-08-10,3.499,3.56,3.429,3.55,3737.29
143,600436,2005-08-11,3.55,3.594,3.495,3.575,5605.11
144,600436,2005-08-12,3.59,3.672,3.472,3.482,9769.86
145,600436,2005-08-15,3.478,3.535,3.457,3.535,5444.61
146,600436,2005-08-16,3.546,3.562,3.432,3.472,5675.0
147,600436,2005-08-17,3.438,3.495,3.41,3.474,3876.32
148,600436,2005-08-18,3.476,3.476,3.385,3.406,6618.71
149,600436,2005-08-19,3.406,3.419,3.25,3.391,5982.11
150,600436,2005-08-22,3.351,3.48,3.294,3.337,6530.39
151,600436,2005-08-23,3.375,3.375,3.305,3.37,1445.39
152,600436,2005-08-24,3.368,3.44,3.334,3.417,1876.56
153,600436,2005-08-25,3.415,3.415,3.353,3.372,1151.09
154,600436,2005-08-26,3.366,3.375,3.292,3.341,1839.81
155,600436,2005-08-29,3.334,3.334,3.273,3.29,2468.33
156,600436,2005-08-30,3.292,3.334,3.282,3.301,2134.2
157,600436,2005-08-31,3.294,3.37,3.273,3.366,3103.1
158,600436,2005-09-01,3.377,3.588,3.377,3.575,13282.66
159,600436,2005-09-02,3.524,3.571,3.484,3.537,5417.47
160,600436,2005-09-05,3.503,3.579,3.503,3.546,3374.95
161,600436,2005-09-06,3.52,3.598,3.486,3.535,5700.64
162,600436,2005-09-07,3.503,3.583,3.398,3.569,4281.23
163,600436,2005-09-08,3.562,3.714,3.556,3.664,9979.29
164,600436,2005-09-09,3.672,3.693,3.609,3.655,3144.82
165,600436,2005-09-12,3.651,3.693,3.579,3.678,3269.14
166,600436,2005-09-13,3.645,3.681,3.586,3.659,6836.3
167,600436,2005-09-14,3.649,3.649,3.577,3.605,5369.26
168,600436,2005-09-15,3.609,3.609,3.541,3.6,3277.59
169,600436,2005-09-16,3.6,3.6,3.546,3.592,2184.6
170,600436,2005-09-19,3.567,3.662,3.548,3.649,3553.08
171,600436,2005-09-20,3.643,3.651,3.524,3.619,2708.5
172,600436,2005-09-21,3.602,3.602,3.533,3.581,1926.01
173,600436,2005-09-22,3.537,3.556,3.461,3.524,1890.99
174,600436,2005-09-23,3.474,3.539,3.474,3.533,1069.5
175,600436,2005-09-26,3.51,3.516,3.476,3.499,1015.54
176,600436,2005-09-27,3.524,3.674,3.453,3.59,9167.5
177,600436,2005-09-28,3.588,3.647,3.577,3.64,2709.83
178,600436,2005-09-29,3.64,3.746,3.609,3.71,7131.75
179,600436,2005-09-30,3.685,3.767,3.651,3.727,4005.57
180,600436,2005-10-10,3.714,3.714,3.594,3.634,3361.7
181,600436,2005-10-11,3.63,3.672,3.602,3.668,2366.18
182,600436,2005-10-12,3.651,3.742,3.624,3.714,6408.0
183,600436,2005-10-13,3.714,3.778,3.714,3.746,9484.09
184,600436,2005-10-14,3.752,3.799,3.636,3.662,10653.0
185,600436,2005-10-17,3.668,3.672,3.598,3.666,4276.6
186,600436,2005-10-18,3.64,3.693,3.615,3.653,5608.04
187,600436,2005-10-19,3.653,3.653,3.56,3.63,3757.16
188,600436,2005-10-20,3.609,3.609,3.478,3.577,6594.69
189,600436,2005-10-21,3.569,3.672,3.552,3.659,4324.84
190,600436,2005-10-24,3.693,3.735,3.577,3.619,4899.78
191,600436,2005-10-25,3.605,3.647,3.558,3.6,1959.3
192,600436,2005-10-26,3.624,3.63,3.577,3.626,2026.73
193,600436,2005-10-27,3.619,3.676,3.552,3.666,2306.85
194,600436,2005-10-28,3.668,3.704,3.577,3.668,4013.36
195,600436,2005-10-31,3.651,3.655,3.594,3.63,1720.05
196,600436,2005-11-01,3.605,3.64,3.537,3.63,1681.78
197,600436,2005-11-02,3.628,3.636,3.569,3.632,1782.65
198,600436,2005-11-03,3.626,3.626,3.541,3.541,3701.6
199,600436,2005-11-04,3.524,3.573,3.334,3.463,20655.85
200,600436,2005-11-07,3.438,3.484,3.379,3.467,4912.06
201,600436,2005-11-08,3.461,3.588,3.44,3.546,2713.64
202,600436,2005-11-09,3.558,3.588,3.503,3.567,2531.4
203,600436,2005-11-10,3.524,3.651,3.524,3.619,2271.45
204,600436,2005-11-11,3.613,3.651,3.581,3.64,2446.67
205,600436,2005-11-14,3.651,3.651,3.598,3.63,1121.89
206,600436,2005-11-15,3.598,3.647,3.558,3.638,1131.0
207,600436,2005-11-16,3.63,3.634,3.556,3.628,1020.58
208,600436,2005-11-17,3.628,3.63,3.546,3.628,2131.44
209,600436,2005-11-18,3.56,3.683,3.56,3.67,2314.0
210,600436,2005-11-21,3.681,3.693,3.63,3.691,1895.3
211,600436,2005-11-22,3.691,3.691,3.621,3.67,1398.0
212,600436,2005-11-23,3.651,3.67,3.636,3.668,1041.01
213,600436,2005-11-24,3.638,3.691,3.638,3.678,343.0
214,600436,2005-11-28,3.672,3.687,3.621,3.666,391.62
215,600436,2005-11-29,3.662,3.662,3.569,3.609,851.16
216,600436,2005-11-30,3.609,3.621,3.527,3.611,4374.71
217,600436,2005-12-01,3.607,3.659,3.562,3.636,4882.6
218,600436,2005-12-02,3.714,3.714,3.594,3.64,2960.81
219,600436,2005-12-05,3.64,3.64,3.577,3.609,1117.01
220,600436,2005-12-06,3.567,3.607,3.556,3.596,873.0
221,600436,2005-12-07,3.48,3.586,3.48,3.573,2003.26
222,600436,2005-12-08,3.546,3.607,3.546,3.588,679.01
223,600436,2005-12-09,3.586,3.672,3.546,3.655,1910.28
224,600436,2005-12-12,3.64,3.64,3.567,3.602,3073.0
225,600436,2005-12-13,3.569,3.602,3.548,3.6,366.0
226,600436,2005-12-14,3.556,3.583,3.543,3.556,2454.83
227,600436,2005-12-15,3.556,3.567,3.495,3.529,1946.3
228,600436,2005-12-16,3.541,3.581,3.508,3.575,795.02
229,600436,2005-12-19,3.562,3.562,3.52,3.522,1118.67
230,600436,2005-12-20,3.503,3.562,3.423,3.52,4364.14
231,600436,2005-12-21,3.52,3.52,3.453,3.459,2100.24
232,600436,2005-12-22,3.461,3.493,3.425,3.482,2484.3
233,600436,2005-12-23,3.461,3.482,3.425,3.44,5792.62
234,600436,2005-12-26,3.451,3.512,3.451,3.512,5456.04
235,600436,2005-12-27,3.499,3.56,3.476,3.556,3286.14
236,600436,2005-12-28,3.546,3.546,3.52,3.524,3609.76
237,600436,2005-12-29,3.518,3.577,3.461,3.55,10196.97
238,600436,2005-12-30,3.543,3.579,3.503,3.569,15108.0
239,600436,2006-01-04,3.546,3.554,3.499,3.548,3802.77
240,600436,2006-01-05,3.546,3.546,3.486,3.524,5213.08
241,600436,2006-01-06,3.52,3.757,3.505,3.716,17285.87
242,600436,2006-01-09,3.714,3.778,3.689,3.725,6834.49
243,600436,2006-01-10,3.714,3.714,3.662,3.693,2870.81
244,600436,2006-01-11,3.708,3.773,3.674,3.719,8554.02
245,600436,2006-01-12,3.693,3.841,3.693,3.799,16939.48
246,600436,2006-01-13,3.841,3.862,3.735,3.769,6694.13
247,600436,2006-01-16,3.757,3.776,3.598,3.611,7280.94
248,600436,2006-01-17,3.602,3.609,3.524,3.567,5340.88
249,600436,2006-01-18,3.567,3.594,3.541,3.56,7675.06
250,600436,2006-01-19,3.583,3.609,3.467,3.482,18042.0
251,600436,2006-01-20,3.484,3.495,3.385,3.429,16284.18
252,600436,2006-01-23,3.398,3.459,3.398,3.429,13390.85
253,600436,2006-01-24,3.44,3.472,3.419,3.436,9641.47
254,600436,2006-01-25,3.436,3.44,3.28,3.313,21122.22
255,600436,2006-02-06,3.364,3.463,3.313,3.448,14608.41
256,600436,2006-02-07,3.457,3.516,3.421,3.499,13632.96
257,600436,2006-02-08,3.499,3.499,3.41,3.419,11963.67
258,600436,2006-02-09,3.429,3.44,3.328,3.334,11215.69
259,600436,2006-02-10,3.328,3.372,3.313,3.37,10879.76
260,600436,2006-02-13,3.372,3.52,3.36,3.497,24180.03
261,600436,2006-02-14,3.503,3.503,3.417,3.442,13129.58
262,600436,2006-02-15,3.446,3.533,3.44,3.52,16005.36
263,600436,2006-02-16,3.518,3.518,3.41,3.451,8732.79
264,600436,2006-02-17,3.451,3.451,3.383,3.419,8641.15
265,600436,2006-02-20,3.383,3.425,3.356,3.408,4012.48
266,600436,2006-02-21,3.402,3.472,3.398,3.461,4437.4
267,600436,2006-02-22,3.451,3.529,3.425,3.508,10291.27
268,600436,2006-02-23,3.499,3.508,3.44,3.461,6009.84
269,600436,2006-02-24,3.461,3.579,3.444,3.56,12329.17
270,600436,2006-02-27,3.558,3.647,3.489,3.594,8702.52
271,600436,2006-02-28,3.588,3.636,3.548,3.615,6793.88
272,600436,2006-03-01,3.615,3.619,3.588,3.609,4471.79
273,600436,2006-03-02,3.609,3.706,3.586,3.64,14947.44
274,600436,2006-03-03,3.714,3.714,3.571,3.6,5191.27
275,600436,2006-03-06,3.605,3.647,3.567,3.636,6510.05
276,600436,2006-03-07,3.621,3.64,3.529,3.556,5777.83
277,600436,2006-03-08,3.541,3.613,3.482,3.602,4960.82
278,600436,2006-03-09,3.602,3.645,3.579,3.619,2138.43
279,600436,2006-03-10,3.619,3.668,3.598,3.664,4988.79
280,600436,2006-03-13,3.662,3.714,3.64,3.674,3571.51
281,600436,2006-03-14,3.676,3.752,3.543,3.731,8845.78
282,600436,2006-03-15,3.752,4.065,3.731,4.014,27925.08
283,600436,2006-03-16,3.995,4.094,3.949,4.029,12013.6
284,600436,2006-03-17,4.02,4.048,3.946,3.97,8428.1
285,600436,2006-03-20,3.957,4.048,3.946,3.999,6426.6
286,600436,2006-03-21,3.984,3.989,3.908,3.938,10496.44
287,600436,2006-03-22,3.936,4.063,3.908,4.052,11474.15
288,600436,2006-03-23,4.052,4.063,3.968,4.039,7712.27
289,600436,2006-03-24,4.052,4.06,3.942,4.037,8621.25
290,600436,2006-03-27,4.02,4.046,3.965,4.01,4855.03
291,600436,2006-03-28,4.01,4.196,3.93,4.164,16224.53
292,600436,2006-03-29,4.132,4.305,4.115,4.25,17627.17
293,600436,2006-03-30,4.248,4.411,4.191,4.345,11181.97
294,600436,2006-03-31,4.333,4.447,4.314,4.35,12039.67
295,600436,2006-04-03,4.326,4.428,4.299,4.36,12193.6
296,600436,2006-04-04,4.371,4.495,4.331,4.407,10392.9
297,600436,2006-04-05,4.39,4.546,4.371,4.518,10809.09
298,600436,2006-04-06,4.516,4.601,4.449,4.558,7823.26
299,600436,2006-04-07,4.548,4.77,4.531,4.729,19344.27
300,600436,2006-04-10,4.772,4.867,4.685,4.854,11612.22
301,600436,2006-04-11,4.875,5.329,4.854,5.291,25660.87
302,600436,2006-04-24,5.821,5.821,5.339,5.538,30289.95
303,600436,2006-04-25,5.46,5.698,5.284,5.612,20558.56
304,600436,2006-04-26,5.614,5.863,5.595,5.797,18531.03
305,600436,2006-04-27,5.772,5.976,5.574,5.884,17942.53
306,600436,2006-05-22,5.564,5.564,4.678,4.686,61748.91
307,600436,2006-05-23,4.605,4.605,4.218,4.218,36988.53
308,600436,2006-05-24,4.085,4.353,3.93,4.16,28914.67
309,600436,2006-05-25,4.25,4.36,4.188,4.201,27875.89
310,600436,2006-05-26,4.203,4.274,4.08,4.108,16248.45
311,600436,2006-05-29,4.102,4.289,4.063,4.241,22982.37
312,600436,2006-05-30,4.241,4.31,4.205,4.295,17852.94
313,600436,2006-05-31,4.282,4.416,4.173,4.211,22588.19
314,600436,2006-06-01,4.16,4.274,4.091,4.205,18444.72
315,600436,2006-06-02,4.175,4.192,3.977,3.986,28102.08
316,600436,2006-06-05,3.917,3.977,3.698,3.966,21506.39
317,600436,2006-06-06,3.934,4.067,3.85,3.984,14450.92
318,600436,2006-06-07,3.981,3.984,3.713,3.719,12299.9
319,600436,2006-06-08,3.693,3.741,3.543,3.672,12606.9
320,600436,2006-06-09,3.594,3.676,3.588,3.588,13089.27
321,600436,2006-06-12,3.579,3.652,3.571,3.631,9631.12
322,600436,2006-06-13,3.65,3.717,3.624,3.655,10072.87
323,600436,2006-06-14,3.644,3.913,3.569,3.891,22083.46
324,600436,2006-06-15,3.839,3.977,3.809,3.837,12890.48
325,600436,2006-06-16,3.867,3.966,3.846,3.889,9705.48
326,600436,2006-06-19,3.87,4.128,3.827,4.022,15457.61
327,600436,2006-06-20,4.016,4.153,4.014,4.063,13519.71
328,600436,2006-06-21,4.063,4.1,3.934,4.011,9858.9
329,600436,2006-06-22,4.19,4.192,3.938,3.953,9465.17
330,600436,2006-06-23,3.977,3.977,3.891,3.925,6361.78
331,600436,2006-06-26,3.928,4.057,3.915,3.981,6990.56
332,600436,2006-06-27,3.988,4.037,3.887,3.891,8743.45
333,600436,2006-06-28,3.902,3.934,3.835,3.867,5797.41
334,600436,2006-06-29,3.872,3.999,3.872,3.928,29551.84
335,600436,2006-06-30,3.872,3.999,3.872,3.936,12257.71
336,600436,2006-07-03,3.956,4.074,3.956,4.069,12433.4
337,600436,2006-07-04,4.082,4.143,4.005,4.039,20591.1
338,600436,2006-07-05,4.02,4.022,3.87,3.936,8814.52
339,600436,2006-07-06,3.913,3.999,3.913,3.975,9610.16
340,600436,2006-07-07,3.981,4.054,3.977,4.018,14944.37
341,600436,2006-07-10,4.024,4.052,3.945,3.988,8842.67
342,600436,2006-07-11,3.966,4.016,3.908,3.913,9669.29
343,600436,2006-07-12,3.913,3.999,3.88,3.936,16715.01
344,600436,2006-07-13,3.934,3.934,3.624,3.629,18174.43
345,600436,2006-07-14,3.59,3.665,3.558,3.612,11821.53
346,600436,2006-07-17,3.622,3.652,3.59,3.629,9505.98
347,600436,2006-07-18,3.652,3.674,3.564,3.652,4622.4
348,600436,2006-07-19,3.687,3.758,3.612,3.631,10770.04
349,600436,2006-07-20,3.616,3.667,3.547,3.599,8405.74
350,600436,2006-07-21,3.601,3.622,3.582,3.586,8272.28
351,600436,2006-07-24,3.573,3.573,3.504,3.558,9451.26
352,600436,2006-07-25,3.545,3.644,3.532,3.622,8877.11
353,600436,2006-07-26,3.624,3.633,3.551,3.609,7813.49
354,600436,2006-07-27,3.607,3.756,3.575,3.751,20150.29
355,600436,2006-07-28,3.745,3.745,3.592,3.689,12047.05
356,600436,2006-07-31,3.663,3.663,3.478,3.485,7559.06
357,600436,2006-08-01,3.483,3.545,3.397,3.459,10331.47
358,600436,2006-08-02,3.457,3.457,3.326,3.343,7627.57
359,600436,2006-08-03,3.349,3.405,3.3,3.347,6577.38
360,600436,2006-08-04,3.349,3.354,3.186,3.192,8712.8
361,600436,2006-08-07,3.16,3.177,3.096,3.134,6975.52
362,600436,2006-08-08,3.139,3.197,3.121,3.192,4936.48
363,600436,2006-08-09,3.192,3.3,3.192,3.24,5470.43
364,600436,2006-08-10,3.24,3.315,3.203,3.289,6870.05
365,600436,2006-08-11,3.289,3.291,3.25,3.268,3833.86
366,600436,2006-08-14,3.268,3.3,3.16,3.16,3908.0
367,600436,2006-08-15,3.149,3.21,3.139,3.19,2734.69
368,600436,2006-08-16,3.192,3.293,3.192,3.278,4859.25
369,600436,2006-08-17,3.289,3.332,3.227,3.306,4241.87
370,600436,2006-08-18,3.321,3.637,3.291,3.637,24362.96
371,600436,2006-08-21,3.569,3.88,3.526,3.764,38989.77
372,600436,2006-08-23,3.758,3.814,3.708,3.764,13095.93
373,600436,2006-08-24,3.762,3.956,3.715,3.936,17627.06
374,600436,2006-08-25,3.913,3.947,3.848,3.848,10357.98
375,600436,2006-08-28,3.769,3.928,3.769,3.898,14864.43
376,600436,2006-08-29,3.87,3.975,3.829,3.934,12175.03
377,600436,2006-08-30,3.891,3.941,3.827,3.925,5080.89
378,600436,2006-08-31,3.925,3.945,3.837,3.898,5645.65
379,600436,2006-09-01,3.898,3.913,3.775,3.777,4469.73
380,600436,2006-09-04,3.762,4.033,3.738,4.031,16967.14
381,600436,2006-09-05,4.029,4.082,4.001,4.018,7732.16
382,600436,2006-09-06,3.979,4.085,3.979,4.05,4847.15
383,600436,2006-09-07,4.063,4.095,3.908,4.08,8466.75
384,600436,2006-09-08,3.977,4.02,3.945,3.975,5239.84
385,600436,2006-09-12,3.977,4.089,3.958,3.996,9582.95
386,600436,2006-09-13,3.996,3.996,3.837,3.844,7967.6
387,600436,2006-09-14,3.812,3.87,3.779,3.831,3380.0
388,600436,2006-09-15,3.831,3.91,3.831,3.874,2398.57
389,600436,2006-09-18,3.87,3.876,3.831,3.859,3170.18
390,600436,2006-09-19,3.872,3.876,3.814,3.837,3481.01
391,600436,2006-09-20,3.831,3.831,3.762,3.812,6074.71
392,600436,2006-09-21,3.812,3.904,3.784,3.889,9455.99
393,600436,2006-09-22,3.878,3.949,3.857,3.891,8801.85
394,600436,2006-09-25,3.874,3.904,3.848,3.904,5355.65
395,600436,2006-09-26,3.93,3.93,3.861,3.898,2493.71
396,600436,2006-09-27,3.902,3.923,3.861,3.902,3003.53
397,600436,2006-09-28,3.9,3.975,3.805,3.906,3973.79
398,600436,2006-09-29,3.934,4.085,3.934,4.018,10896.82
399,600436,2006-10-09,4.031,4.42,4.031,4.381,24017.65
400,600436,2006-10-10,4.364,4.364,4.224,4.289,6443.45
401,600436,2006-10-11,4.302,4.407,4.231,4.332,7896.95
402,600436,2006-10-12,4.332,4.364,4.214,4.246,4084.51
403,600436,2006-10-13,4.231,4.231,4.119,4.16,6321.51
404,600436,2006-10-16,4.149,4.179,4.02,4.035,5307.68
405,600436,2006-10-17,4.02,4.033,3.973,3.975,4857.0
406,600436,2006-10-18,3.975,4.052,3.975,4.042,5023.72
407,600436,2006-10-19,4.042,4.085,4.009,4.039,4147.99
408,600436,2006-10-20,4.042,4.1,3.913,3.919,6241.6
409,600436,2006-10-23,3.919,3.934,3.708,3.751,11884.29
410,600436,2006-10-24,3.758,3.913,3.71,3.859,8973.09
411,600436,2006-10-25,3.848,4.042,3.824,3.928,10417.95
412,600436,2006-10-26,3.908,4.044,3.908,3.966,7845.99
413,600436,2006-10-27,3.964,3.971,3.85,3.891,4888.94
414,600436,2006-10-30,3.87,3.923,3.741,3.889,8936.66
415,600436,2006-10-31,3.829,3.887,3.786,3.805,4165.0
416,600436,2006-11-01,3.816,3.878,3.747,3.863,6262.93
417,600436,2006-11-02,3.863,3.865,3.766,3.784,5398.0
418,600436,2006-11-03,3.822,3.887,3.79,3.844,3801.83
419,600436,2006-11-06,3.816,3.848,3.786,3.799,2957.69
420,600436,2006-11-07,3.796,3.842,3.73,3.743,4123.34
421,600436,2006-11-08,3.708,3.764,3.698,3.741,4671.82
422,600436,2006-11-09,3.741,3.762,3.719,3.762,4013.93
