,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
331,331,399006,2011-10-17,832.86,839.26,826.81,832.29,1458219.0,2.09,0.0025,831.837,823.525,823.027,828.049,837.234,850.379,840.182,941.047,975.229,-17.155,-24.7,0.25,0.072,811.341,811.302,818.634,826.8,786.15,833.02,98.44,97.47,76.78,1.49453504355,2.473,5.48,11.047,2.09,2.09,6.221,8.06,77.18,12.45,18.787,27.071,3047677.71,7303934.43235,0.0113
332,332,399006,2011-10-18,826.53,828.17,806.0,806.6,1613822.0,-25.69,-0.0309,823.03,817.884,820.04,825.19,834.316,847.554,837.262,939.896,974.51,-17.222,-23.252,-3.09,-0.323,809.56,810.338,817.055,824.819,786.15,833.02,43.63,78.68,86.08,2.71330400142,2.521,0.6,9.654,0.0,25.69,4.147,13.937,29.76,22.17,19.915,21.618,-41459087.18,-17077576.3738,-0.0164
333,333,399006,2011-10-19,807.21,813.95,798.8,804.44,1326528.0,-2.16,-0.0027,814.443,813.402,817.204,822.423,831.471,844.773,834.408,938.737,973.786,-17.204,-21.608,-0.27,-0.316,805.974,808.24,814.773,822.341,786.15,833.02,39.02,60.36,78.84,1.87877848396,2.393,5.64,9.119,0.0,2.16,2.765,10.011,27.62,15.15,18.327,19.354,-2865300.48,-9971438.42691,-0.0156
334,334,399006,2011-10-20,801.03,801.03,771.15,778.95,1457739.0,-25.49,-0.0317,796.663,801.918,810.249,816.627,826.469,840.526,829.586,937.37,972.959,-19.337,-20.135,-3.17,-0.673,794.366,801.496,809.32,817.466,778.95,833.02,0.0,27.55,55.53,3.80109147808,2.674,7.8,8.943,0.0,25.49,1.843,15.171,12.15,29.88,22.178,19.606,-37157767.11,-23564602.7685,-0.0386
335,335,399006,2011-10-21,777.03,779.46,760.16,763.29,1113051.0,-15.66,-0.0201,782.227,789.042,801.711,809.515,820.452,835.543,823.821,935.881,972.07,-22.11,-19.433,-2.01,-0.84,782.964,793.981,803.175,812.008,763.29,833.02,0.0,13.01,33.64,2.50711214456,2.641,3.13,8.168,0.0,15.66,1.229,15.334,8.01,19.3,21.219,22.326,-17430378.66,-20497490.7142,-0.0479
336,336,399006,2011-10-24,761.43,772.96,741.33,772.41,1620221.0,9.12,0.0119,771.55,783.498,796.383,804.568,815.876,831.47,819.35,934.484,971.226,-22.967,-19.423,1.19,-0.586,769.086,784.408,795.445,805.277,763.29,833.02,13.08,4.36,14.97,4.1775353466,2.948,31.08,11.223,9.12,9.12,3.859,13.263,29.1,31.63,24.689,22.616,14776415.52,-2860537.59711,-0.0301
337,337,399006,2011-10-25,770.84,799.1,769.28,797.86,2133746.0,25.45,0.0329,777.853,788.285,796.652,803.673,814.161,829.302,817.482,933.318,970.494,-20.83,-19.546,3.29,-0.102,769.151,781.657,792.174,801.848,763.29,833.02,49.58,20.89,12.75,3.80264986802,3.119,28.58,13.537,25.45,25.45,11.056,17.325,63.82,29.82,26.399,22.116,54303835.7,25721649.0514,0.0015
338,338,399006,2011-10-26,794.29,820.81,791.0,811.13,2860144.0,13.27,0.0166,793.8,795.9,799.284,804.668,813.872,828.129,816.929,932.275,969.823,-17.645,-19.616,1.66,0.118,776.434,783.356,792.027,800.815,763.29,832.29,69.33,44.0,23.08,3.69894714638,3.235,20.13,14.416,13.27,13.27,11.794,15.973,73.84,29.81,27.536,22.198,37954110.88,31837879.9657,0.0148
339,339,399006,2011-10-27,810.72,821.29,807.12,810.92,2416968.0,-0.21,-0.0003,806.637,800.907,801.4,805.501,813.591,827.019,816.407,931.24,969.154,-15.007,-19.3,-0.03,0.1,786.662,787.677,793.914,801.416,763.29,832.29,69.03,62.65,42.51,1.74034794677,2.936,3.8,13.001,0.0,0.21,7.863,10.719,73.36,14.17,23.081,22.153,-507563.28,15665158.3429,0.0119
340,340,399006,2011-10-28,820.42,833.73,813.93,833.42,2856905.0,22.5,0.0277,818.49,811.745,807.222,809.224,815.479,827.432,817.886,930.406,968.585,-10.664,-18.366,2.77,0.434,795.752,792.45,796.416,802.608,763.29,833.42,100.0,79.45,62.03,2.40340847019,2.83,19.49,13.866,22.5,22.5,12.742,14.646,87.0,19.8,21.987,23.297,64280362.5,39972760.4214,0.0325
341,341,399006,2011-10-31,834.3,852.8,831.5,852.8,3370671.0,19.38,0.0233,832.38,825.43,815.509,815.034,819.034,829.069,820.922,929.745,968.1,-5.413,-16.377,2.33,0.671,807.668,799.55,800.801,805.359,763.29,852.8,100.0,89.68,77.26,2.52924063409,2.77,21.3,14.857,19.38,19.38,14.955,16.224,92.18,21.3,21.758,25.725,65323603.98,52648182.2007,0.0457
342,342,399006,2011-11-01,843.8,855.35,840.05,853.36,3231579.0,0.56,0.0007,846.527,834.74,822.391,820.144,822.303,830.636,823.743,929.094,967.62,-1.352,-13.411,0.07,0.596,818.462,806.914,805.707,808.663,763.29,853.36,100.0,100.0,89.71,1.80488380323,2.577,13.31,14.651,0.56,0.56,10.156,11.003,92.3,15.3,19.605,28.186,1809684.24,27228933.2204,0.0377
343,343,399006,2011-11-02,837.07,881.05,833.9,881.05,4017441.0,27.69,0.0324,862.403,850.177,833.056,828.265,827.898,833.888,828.726,928.685,967.259,4.33,-9.512,3.24,0.926,823.608,811.82,809.232,811.067,763.29,881.05,100.0,100.0,96.56,5.49870258608,3.161,47.15,18.984,27.69,27.69,16.001,16.565,96.6,47.15,28.787,33.284,111242941.29,69235937.2552,0.0576
344,344,399006,2011-11-03,885.87,898.31,877.66,877.66,4920888.0,-3.39,-0.0038,870.69,859.338,841.166,834.851,832.637,836.712,832.981,928.251,966.886,8.185,-5.367,-0.38,0.763,841.625,823.791,817.785,817.409,772.41,881.05,96.88,98.96,99.65,2.32548973237,2.994,0.0,16.453,0.0,3.39,10.667,12.173,87.63,20.65,26.075,37.013,-16681810.32,26277063.4676,0.0434
345,345,399006,2011-11-04,881.62,887.67,876.44,882.25,3225272.0,4.59,0.0052,880.32,866.975,848.636,841.171,837.362,839.65,837.265,927.86,966.534,11.371,-1.221,0.52,0.733,853.23,833.364,825.117,823.031,797.86,882.25,100.0,98.96,99.31,1.27316323812,2.65,5.81,15.034,4.59,4.59,8.642,9.646,89.59,11.23,21.126,40.556,14803998.48,20540530.9738,0.0396
346,346,399006,2011-11-07,880.15,889.34,876.54,878.76,2401896.0,-3.49,-0.004,879.557,870.903,854.113,846.183,841.305,842.173,840.874,927.443,966.17,13.239,2.814,-0.4,0.591,861.0,841.214,831.545,828.127,810.92,882.25,95.11,97.33,98.42,1.44970213152,2.41,2.22,13.325,0.0,3.49,5.761,7.594,75.86,12.8,18.351,42.795,-8382617.04,6078956.9669,0.0289
347,347,399006,2011-11-08,878.45,879.9,861.38,862.36,2420326.0,-16.4,-0.0187,874.457,868.056,855.612,848.34,843.31,843.476,842.742,926.89,965.74,12.87,6.176,-1.87,0.283,861.127,844.88,835.274,831.294,810.92,882.25,72.12,89.08,95.12,2.12717081687,2.353,0.98,11.679,0.0,16.4,3.841,10.529,36.48,18.52,18.407,43.094,-39693346.4,-16807194.7166,0.0079
348,348,399006,2011-11-09,866.91,891.12,860.75,891.12,3388092.0,28.76,0.0334,877.413,875.744,862.068,854.044,847.863,846.55,846.949,926.586,965.432,15.119,9.109,3.34,0.665,861.001,847.766,838.459,834.099,833.42,891.12,100.0,89.08,91.83,3.46715224303,2.576,30.37,14.171,28.76,28.76,12.147,16.606,73.15,30.37,22.395,42.781,97441525.92,40317165.6017,0.0337
349,349,399006,2011-11-10,881.69,911.73,878.99,895.27,5127654.0,4.15,0.0047,882.917,882.252,868.105,859.541,852.378,849.693,851.151,926.321,965.142,16.954,11.724,0.47,0.641,866.997,853.443,843.525,838.375,852.8,895.27,100.0,90.71,89.62,3.65662973553,2.792,16.28,14.453,4.15,4.15,9.481,12.454,76.13,32.74,25.843,38.79,21279764.1,30798464.8509,0.0313
350,350,399006,2011-11-11,893.72,901.8,885.59,891.19,3761676.0,-4.08,-0.0046,892.527,885.232,872.302,863.76,856.075,852.37,854.632,926.023,964.838,17.67,13.63,-0.46,0.503,873.195,859.288,848.783,842.871,853.36,895.27,90.26,96.75,92.18,1.81381791327,2.596,5.6,13.272,0.0,4.08,6.321,9.663,65.41,16.21,22.632,33.076,-15347638.08,7725413.38543,0.0217
351,351,399006,2011-11-14,899.11,917.27,899.11,915.98,3885314.0,24.79,0.0278,900.813,895.481,880.244,870.723,861.78,856.474,859.967,925.938,964.637,20.277,15.357,2.78,0.788,881.833,866.528,855.074,848.227,862.36,915.98,100.0,96.75,94.74,1.99958158535,2.477,16.87,13.752,24.79,24.79,12.477,14.705,84.85,18.16,21.141,31.44,96316934.06,52021173.7227,0.0406
352,352,399006,2011-11-15,916.62,922.81,912.81,920.97,3682328.0,4.99,0.0054,909.38,903.977,887.648,877.423,867.417,860.635,865.272,925.896,964.458,22.376,16.929,0.54,0.757,892.159,874.943,862.291,854.378,862.36,920.97,100.0,96.75,96.75,1.08955012475,2.2,8.16,13.006,4.99,4.99,9.982,11.467,87.05,10.0,17.428,30.117,18374816.72,35197995.2214,0.0375
353,353,399006,2011-11-16,921.3,922.07,888.88,893.51,3465991.0,-27.46,-0.0298,910.153,900.488,888.714,879.568,869.902,862.756,867.727,925.621,964.167,20.987,18.036,-2.98,0.29,891.066,877.477,865.615,857.664,862.36,920.97,53.15,84.38,92.63,3.66547944449,2.493,4.63,11.889,0.0,27.46,6.654,16.798,39.61,33.19,22.682,24.138,-95176112.86,-29989058.8193,0.0054
354,354,399006,2011-11-17,893.79,911.9,890.82,898.34,2862508.0,4.83,0.0054,904.273,899.772,890.464,882.071,872.61,865.052,870.389,925.391,963.898,20.075,19.065,0.54,0.321,890.984,879.903,868.765,860.822,862.36,920.97,61.39,71.51,84.21,2.33868820449,2.462,7.52,11.307,4.83,4.83,6.046,12.809,47.2,21.08,22.148,20.287,13825913.64,-8081572.58966,0.0088
355,355,399006,2011-11-18,892.63,892.74,868.26,869.19,2908008.0,-29.15,-0.0324,887.013,889.578,886.596,880.353,872.285,865.319,870.285,924.915,963.512,16.311,19.236,-3.24,-0.124,883.409,877.786,868.702,861.53,862.36,920.97,11.65,42.06,65.98,2.78023850085,2.526,0.93,9.923,0.0,29.15,4.031,18.256,22.08,24.48,22.925,18.674,-84768433.2,-46425002.8948,-0.0196
356,356,399006,2011-11-21,866.98,868.31,849.56,863.13,2100759.0,-6.06,-0.007,876.887,880.762,882.33,878.057,871.413,865.177,869.663,924.393,963.103,12.667,18.623,-0.7,-0.196,872.126,872.654,866.309,860.39,863.13,920.97,0.0,24.35,45.97,2.18293584497,2.457,13.57,10.41,0.0,6.06,2.687,14.19,18.94,18.75,21.533,17.485,-12730599.54,-29577801.2174,-0.0218
357,357,399006,2011-11-22,856.2,868.48,852.04,868.43,1821103.0,5.3,0.0061,866.917,876.651,879.802,876.773,871.129,865.387,869.555,923.92,962.718,10.247,17.563,0.61,-0.095,865.431,868.906,864.526,859.595,863.13,920.97,9.16,6.94,24.45,1.91105014763,2.348,16.39,11.207,5.3,5.3,3.558,11.227,31.69,16.44,19.836,18.139,9651845.9,-9962977.65871,-0.0129
358,358,399006,2011-11-23,868.78,874.3,863.06,864.81,1865607.0,-3.62,-0.0042,865.457,872.704,877.077,875.178,870.527,865.35,869.143,923.421,962.321,7.934,15.8,-0.42,-0.136,864.641,867.843,864.343,859.925,863.13,920.97,2.9,4.02,11.77,1.29391720772,2.137,1.75,9.946,0.0,3.62,2.372,8.691,27.29,11.24,16.97,18.918,-6753497.34,-8358237.49935,-0.014
359,359,399006,2011-11-24,856.67,874.92,852.0,868.14,1907966.0,3.33,0.0039,867.127,871.183,875.452,874.24,870.3,865.53,869.056,922.954,961.94,6.396,13.517,0.39,-0.07,860.427,864.963,862.8,859.17,863.13,920.97,8.66,6.91,5.96,2.65443680078,2.241,16.14,10.772,3.33,3.33,2.691,6.904,38.98,22.92,18.954,19.466,6353526.78,-1002355.35968,-0.0084
360,360,399006,2011-11-25,866.99,874.47,860.63,863.49,1958164.0,-4.65,-0.0054,865.48,868.619,873.277,872.806,869.651,865.398,868.572,922.452,961.542,4.705,11.191,-0.54,-0.129,860.495,864.175,862.528,859.309,863.13,920.97,0.62,4.06,5.0,1.59529710103,2.111,2.86,9.717,0.0,4.65,1.794,6.153,29.16,13.84,17.249,20.218,-9105462.6,-5053908.97984,-0.0112
361,361,399006,2011-11-28,864.38,871.28,858.46,866.84,1990685.0,3.35,0.0039,866.157,868.026,872.107,872.011,869.383,865.491,868.421,921.983,961.16,3.686,8.849,0.39,-0.064,859.816,863.136,862.02,859.228,863.13,898.34,10.54,6.61,5.86,1.48230369882,1.986,8.38,9.539,3.35,3.35,2.313,5.219,44.32,12.82,15.773,19.894,6668794.75,807442.885081,-0.006
362,362,399006,2011-11-29,872.2,880.31,866.74,880.31,2221064.0,13.47,0.0155,870.213,872.12,873.598,873.117,870.424,866.447,869.455,921.632,960.834,4.143,7.111,1.55,0.138,862.124,863.791,862.61,859.944,863.13,898.34,48.79,19.98,10.22,1.55347585931,1.899,13.57,10.076,13.47,13.47,6.032,7.969,75.69,13.57,15.038,19.789,29917732.08,15362587.4825,0.0077
363,363,399006,2011-11-30,878.68,878.68,824.95,838.11,2711699.0,-42.2,-0.0479,861.753,860.784,867.146,868.45,867.346,864.619,866.729,920.928,960.34,0.417,5.361,-4.79,-0.478,849.733,856.729,857.902,856.611,838.11,880.31,0.0,19.78,15.46,6.30770765953,2.781,13.16,10.487,0.0,42.2,4.021,19.379,20.75,53.73,27.936,22.706,-114433697.8,-49535555.1587,-0.0335
364,364,399006,2011-12-01,861.54,872.34,852.87,852.87,2762908.0,14.76,0.0176,857.097,858.146,864.55,866.372,865.968,863.861,865.524,920.355,959.909,-0.974,3.758,1.76,-0.198,850.779,856.027,857.273,856.255,838.11,880.31,34.98,27.92,22.56,2.25711652494,2.676,0.0,9.089,14.76,14.76,7.601,17.84,42.61,19.47,25.114,23.39,40780522.08,-4377516.53936,-0.0135
365,365,399006,2011-12-02,849.18,849.18,825.08,828.97,1922917.0,-23.9,-0.028,839.983,848.421,858.081,861.385,862.444,861.61,862.345,919.586,959.384,-4.264,2.016,-2.8,-0.524,842.212,850.401,853.249,853.286,828.97,880.31,0.0,11.66,19.79,2.87888380538,2.717,3.89,8.396,0.0,23.9,5.067,19.86,25.51,24.1,24.776,23.512,-45957716.3,-25167616.4197,-0.0339
366,366,399006,2011-12-05,825.6,826.09,790.29,791.39,1664640.0,-37.58,-0.0453,824.41,829.41,845.955,852.053,855.677,857.08,856.175,918.507,958.712,-10.22,-0.358,-4.53,-1.024,824.905,839.471,845.379,847.286,791.39,880.31,0.0,11.66,17.08,4.42965144335,3.059,1.1,7.423,0.0,37.58,3.378,25.766,13.11,35.8,28.451,27.054,-62557171.2,-43862393.8098,-0.0645
367,367,399006,2011-12-06,788.43,801.93,783.28,798.1,1474999.0,6.71,0.0085,806.153,818.974,837.254,844.859,850.194,853.275,851.125,917.494,958.071,-13.871,-3.012,0.85,-0.79,811.03,829.255,837.617,841.19,791.39,880.31,7.55,2.52,8.61,2.35300054882,2.918,14.82,8.409,6.71,6.71,4.489,19.414,23.12,18.65,25.184,29.97,9897243.29,-16982575.2599,-0.0468
368,368,399006,2011-12-07,797.18,806.42,794.36,802.62,1319630.0,4.52,0.0057,797.37,813.522,830.957,839.227,845.663,850.007,846.908,916.528,957.452,-15.951,-5.817,0.57,-0.62,805.473,822.91,832.21,836.73,791.39,880.31,12.63,6.73,6.97,1.50676545184,2.636,8.26,8.389,4.52,4.52,4.499,14.45,31.13,12.06,20.809,29.926,5964727.6,-5508923.82996,-0.0341
369,369,399006,2011-12-08,799.48,819.97,788.62,809.43,2034470.0,6.81,0.0085,803.383,812.158,827.043,835.254,842.212,847.389,843.649,915.628,956.863,-16.606,-8.781,0.85,-0.436,799.856,816.676,826.761,832.148,791.39,880.31,20.29,13.49,7.58,3.89782355976,2.888,20.81,10.045,6.81,6.81,5.269,11.903,44.27,31.35,24.323,30.751,13854740.7,4172908.43502,-0.0213
370,370,399006,2011-12-09,802.13,812.17,796.19,798.84,1454295.0,-10.59,-0.0131,803.63,807.719,821.915,830.399,838.081,844.257,839.752,914.647,956.235,-17.837,-11.389,-1.31,-0.546,798.634,812.951,822.94,828.724,791.39,880.31,8.38,13.77,11.33,1.98711731204,2.708,2.65,9.059,0.0,10.59,3.513,11.465,30.64,15.98,21.542,32.217,-15400984.05,-5614037.80749,-0.0281
371,371,399006,2011-12-12,798.81,803.74,789.79,790.79,1246898.0,-8.05,-0.0101,799.687,802.076,816.256,825.118,833.577,840.807,835.495,913.607,955.579,-19.239,-13.998,-1.01,-0.604,795.686,808.74,818.796,825.016,790.79,852.87,0.0,9.56,12.27,1.75082991848,2.517,1.0,7.985,0.0,8.05,2.342,10.327,22.68,13.95,19.011,33.247,-10037528.9,-7825783.35375,-0.0312
372,372,399006,2011-12-13,787.08,787.08,765.83,769.55,910805.0,-21.24,-0.0269,786.393,791.234,807.764,817.709,827.48,836.21,829.76,912.398,954.842,-21.996,-16.531,-2.69,-0.864,785.734,800.938,812.175,819.379,769.55,852.87,0.0,2.79,8.71,2.73679736752,2.561,3.72,7.416,0.0,21.24,1.561,13.965,11.18,21.25,19.757,35.773,-19345498.2,-13585640.7769,-0.0473
373,373,399006,2011-12-14,766.18,773.77,756.96,757.04,1185691.0,-12.51,-0.0163,772.46,779.836,798.542,809.62,820.771,831.102,823.437,911.095,954.061,-24.895,-18.628,-1.63,-0.96,776.143,792.942,805.273,813.434,757.04,828.97,0.0,0.0,4.12,2.19633769509,2.488,0.0799999999999,6.438,0.0,12.51,1.041,13.48,7.72,16.81,18.775,37.889,-14832994.41,-14209317.5934,-0.052
374,374,399006,2011-12-15,751.55,756.81,743.27,751.39,1111565.0,-5.65,-0.0075,759.327,770.354,789.969,801.856,814.163,825.959,817.172,909.756,953.261,-27.203,-20.532,-0.75,-0.934,765.185,783.911,797.523,806.752,751.39,809.43,0.0,0.0,0.93,1.80523705402,2.351,8.12,6.662,0.0,5.65,0.694,10.87,6.38,13.54,17.03,39.295,-6280342.25,-10244829.9217,-0.0488
375,375,399006,2011-12-16,745.52,778.78,745.52,778.78,1899171.0,27.39,0.0365,762.403,773.163,787.934,798.779,810.793,822.916,813.833,908.658,952.574,-25.899,-21.954,3.65,-0.361,758.63,776.931,791.023,800.92,751.39,809.43,47.19,15.73,5.24,4.36397034704,2.754,33.26,10.209,27.39,27.39,9.593,16.377,58.58,33.26,22.44,36.391,52018293.69,20886731.8841,-0.0116
376,376,399006,2011-12-19,774.65,793.44,767.07,793.44,2487959.0,14.66,0.0188,774.537,779.922,788.935,798.067,809.141,821.014,812.06,907.693,951.948,-23.125,-22.885,1.88,-0.081,761.443,775.138,788.028,797.697,751.39,809.43,72.45,39.88,18.54,3.3796643405,2.879,26.37,12.364,14.66,14.66,11.282,15.804,71.39,26.37,23.75,28.915,36473478.94,28680105.4121,0.0057
377,377,399006,2011-12-20,791.82,799.66,780.92,781.42,1928370.0,-12.02,-0.0151,784.547,780.421,787.569,795.847,806.501,818.46,809.396,906.635,951.279,-21.827,-23.455,-1.51,-0.259,767.936,776.189,787.14,796.099,751.39,809.43,51.74,57.13,37.58,2.37128142834,2.777,0.5,10.782,0.0,12.02,7.521,14.543,51.72,18.74,22.08,26.63,-23179007.4,2750549.00604,-0.0078
378,378,399006,2011-12-21,786.98,791.23,760.92,761.34,1906005.0,-20.08,-0.0257,778.733,774.061,782.8,791.246,802.2,814.774,805.217,905.419,950.535,-22.417,-23.909,-2.57,-0.548,765.597,773.413,783.862,792.748,751.39,798.84,20.97,48.39,48.47,3.90555036562,3.003,0.42,9.4,0.0,20.08,5.014,16.389,30.59,30.31,24.823,21.613,-38272580.4,-17761015.697,-0.0274
379,379,399006,2011-12-22,754.48,767.32,727.74,757.9,2352500.0,-3.44,-0.0045,766.887,768.674,778.273,786.8,797.981,811.105,801.102,904.184,949.781,-22.829,-24.028,-0.45,-0.536,752.978,765.109,776.847,786.557,751.39,793.44,15.48,29.4,44.97,5.29477077843,3.461,30.16,12.168,0.0,3.44,3.343,12.072,27.69,39.58,29.742,19.11,-8092600.0,-12926807.8485,-0.0262
380,380,399006,2011-12-23,754.89,770.38,750.96,761.44,1891429.0,3.54,0.0047,760.227,766.263,775.212,783.419,794.501,807.901,797.654,902.99,949.046,-22.442,-23.677,0.47,-0.41,752.305,762.536,773.611,783.167,751.39,793.44,23.9,20.12,32.64,2.55301247584,3.28,10.48,11.943,3.54,3.54,3.408,9.228,36.93,19.42,26.301,19.597,6695658.66,-3115574.59425,-0.0178
381,381,399006,2011-12-26,760.67,769.92,751.61,753.05,1578571.0,-8.39,-0.011,757.463,761.858,771.183,779.37,790.553,804.362,793.775,901.736,948.281,-22.592,-23.019,-1.1,-0.496,752.074,760.55,770.861,780.162,751.39,793.44,3.95,14.44,21.32,2.40678790428,3.105,1.44,10.543,0.0,8.39,2.272,8.949,25.39,18.31,23.638,19.991,-13244210.69,-8179892.64212,-0.0235
382,382,399006,2011-12-27,749.61,749.92,725.11,727.17,1638820.0,-25.88,-0.0344,747.22,750.296,763.18,772.41,784.516,799.382,787.983,900.277,947.421,-24.803,-22.862,-3.44,-0.864,743.086,754.106,765.142,774.919,727.17,793.44,0.0,9.28,14.61,3.36399937628,3.157,2.06,9.412,0.0,25.88,1.515,14.593,10.38,24.81,24.028,22.355,-42412661.6,-25296277.1211,-0.0472
383,383,399006,2011-12-28,721.84,721.84,700.11,717.55,1607774.0,-9.62,-0.0132,732.59,739.38,754.884,765.095,778.139,794.103,781.859,898.75,946.527,-26.975,-23.412,-1.32,-0.921,728.76,744.289,757.013,767.794,717.55,793.44,0.0,1.32,8.35,3.0563662576,3.137,17.44,10.482,0.0,9.62,1.01,12.935,7.81,21.73,23.262,23.603,-15466785.88,-20381531.5005,-0.0495
384,384,399006,2011-12-29,714.58,722.2,710.65,716.55,1241016.0,-1.0,-0.0014,720.423,731.77,747.914,758.622,772.273,789.099,776.18,897.229,945.635,-28.266,-24.332,-0.14,-0.824,722.724,738.173,751.218,762.352,716.55,793.44,0.0,0.0,3.53,1.61217154622,2.832,5.9,9.871,0.0,1.0,0.673,8.957,7.51,11.55,19.358,24.557,-1241016.0,-10811273.7503,-0.0419
385,385,399006,2011-12-30,718.03,730.53,718.03,729.5,1466066.0,12.95,0.0181,721.2,731.014,744.566,754.739,768.199,785.254,772.121,895.828,944.798,-27.555,-25.066,1.81,-0.494,721.159,734.51,747.069,758.131,716.55,781.42,19.96,6.65,2.66,1.72585188049,2.611,11.47,10.084,12.95,12.95,4.766,10.288,46.33,12.5,17.072,23.787,18985554.7,4087140.47487,-0.0202
386,386,399006,2012-01-04,734.74,737.91,707.11,707.11,1387122.0,-22.39,-0.0307,717.72,723.046,737.756,748.389,762.381,780.212,766.467,894.253,943.879,-28.711,-25.906,-3.07,-0.816,716.476,729.528,742.074,753.271,707.11,761.44,0.0,6.65,4.43,4.26291677624,2.941,0.0,8.74,0.0,22.39,3.177,14.322,22.18,30.8,21.648,26.363,-31057661.58,-13485260.5526,-0.0415
387,387,399006,2012-01-05,700.32,701.04,665.41,666.91,1876828.0,-40.2,-0.0569,701.173,704.334,724.875,737.525,753.289,772.903,757.81,892.357,942.809,-32.935,-27.405,-5.69,-1.426,699.454,717.87,732.491,744.904,666.91,761.44,0.0,6.65,6.65,5.21497310549,3.396,1.5,7.774,0.0,40.2,2.118,22.948,9.23,35.63,26.309,34.226,-75448485.6,-44466873.0763,-0.08
388,388,399006,2012-01-06,662.65,672.13,645.8,669.02,1588642.0,2.11,0.0032,681.013,692.563,714.719,728.391,745.263,766.201,750.089,890.494,941.754,-35.37,-29.231,0.32,-1.207,681.569,704.767,721.655,735.465,666.91,761.44,2.23,0.74,4.68,3.99565986054,3.516,23.22,9.834,2.11,2.11,2.115,16.002,13.22,26.33,26.316,39.384,3352034.62,-20557419.2281,-0.0639
389,389,399006,2012-01-09,667.85,692.42,657.18,692.42,1998605.0,23.4,0.035,676.117,692.515,710.665,723.595,740.231,761.44,745.075,888.843,940.794,-34.41,-30.603,3.5,-0.619,673.44,696.115,713.596,728.009,666.91,753.05,29.61,10.61,6.0,5.22228808536,3.857,35.24,13.221,23.4,23.4,9.21,18.468,49.87,35.24,29.291,39.137,46767357.0,13104968.8859,-0.0257
390,390,399006,2012-01-10,691.65,718.29,690.5,716.45,2641541.0,24.03,0.0347,692.63,700.493,711.717,722.642,737.966,758.538,742.586,887.407,939.932,-30.869,-31.159,3.47,-0.108,679.126,695.094,710.709,724.437,666.91,729.5,79.15,37.0,16.12,3.94522959419,3.875,25.95,14.918,24.03,24.03,14.15,20.322,69.63,27.79,28.79,34.875,63476230.23,38290599.558,0.0067
391,391,399006,2012-01-11,715.04,728.66,710.53,717.94,2398661.0,1.49,0.0021,708.937,706.309,712.848,722.015,736.059,755.919,740.442,885.995,939.081,-27.594,-31.063,0.21,-0.068,689.594,697.9,710.686,723.113,666.91,729.5,81.53,63.43,37.01,2.51947275898,3.604,7.41,13.917,1.49,1.49,9.93,14.045,70.7,18.13,25.237,30.96,3574004.89,20932302.224,0.0071
392,392,399006,2012-01-12,715.82,724.08,708.67,709.89,2039241.0,-8.05,-0.0112,714.76,707.503,712.31,720.399,733.566,752.949,737.786,884.528,938.203,-25.476,-30.766,-1.12,-0.2,695.953,699.858,710.434,721.737,666.91,729.5,68.67,76.45,58.96,2.15110800907,3.313,1.22,12.224,0.0,8.05,6.62,12.046,54.96,15.41,21.961,28.784,-16415890.05,2258206.08699,-0.0034
393,393,399006,2012-01-13,709.05,709.63,665.26,666.08,2437038.0,-43.81,-0.0617,697.97,693.695,703.905,713.156,727.139,747.345,731.55,882.71,937.162,-27.645,-30.614,-6.17,-0.946,685.722,693.568,704.787,716.358,666.08,729.5,0.0,50.07,63.32,6.45433452858,3.941,0.82,10.704,0.0,43.81,4.413,22.634,19.5,44.37,29.431,29.29,-106766634.78,-52254214.3465,-0.0537
394,394,399006,2012-01-16,657.8,657.8,633.31,633.91,1715965.0,-32.17,-0.0483,669.96,673.767,691.179,702.59,718.26,740.026,723.06,880.64,936.004,-31.881,-30.464,-4.83,-1.431,668.251,682.612,695.853,708.449,633.91,717.94,0.0,22.89,49.8,3.79363493428,3.912,0.6,9.357,0.0,32.17,2.942,25.813,11.4,24.49,27.784,32.029,-55202594.05,-53728404.1983,-0.0829
395,395,399006,2012-01-17,630.78,664.7,623.64,662.69,2320858.0,28.78,0.0454,654.227,670.074,685.999,697.27,712.968,735.037,717.81,878.827,934.962,-31.811,-29.955,4.54,-0.685,653.381,671.89,686.826,700.372,633.91,717.94,34.25,11.42,28.13,6.37409379512,4.404,39.05,13.316,28.78,28.78,11.555,26.802,43.11,41.06,32.209,29.917,66794293.24,6532944.52087,-0.034
396,396,399006,2012-01-18,662.94,665.6,621.67,624.91,2397408.0,-37.78,-0.057,640.503,655.02,674.892,687.622,704.581,727.932,709.732,876.715,933.782,-34.84,-30.017,-5.7,-1.312,642.811,662.759,678.682,692.877,624.91,717.94,0.0,11.42,15.24,6.82529694625,4.889,3.24,11.972,0.0,37.78,7.703,30.461,25.29,43.93,36.116,33.755,-90574074.24,-42020564.8596,-0.0741
