,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
145,145,2716,2014-09-01,11.247,11.383,11.206,11.383,24558.0,0.145,0.0129,11.244,11.323,11.403,11.438,11.446,11.396,11.44,10.718,10.615,-0.037,0.027,1.29,-0.059,11.18,11.263,11.293,11.287,11.112,11.685,47.29,23.09,12.87,1.56713444597,2.096,0.177,0.148,0.145,0.145,0.084,0.138,60.87,0.177,0.213,0.271,3560.91,1525.79458757,-0.0018
146,146,2716,2014-09-02,11.455,11.572,11.369,11.545,41513.0,0.162,0.0142,11.389,11.397,11.429,11.452,11.455,11.405,11.449,10.727,10.623,-0.02,0.007,1.42,0.125,11.243,11.282,11.302,11.295,11.112,11.685,75.57,48.28,27.6,1.76975720326,2.031,0.176,0.151,0.162,0.162,0.11,0.146,75.34,0.203,0.21,0.224,6725.106,4125.45029379,0.0101
147,147,2716,2014-09-03,11.473,11.617,11.468,11.545,39566.0,0.0,0.0,11.491,11.446,11.45,11.465,11.464,11.414,11.458,10.737,10.63,-0.008,-0.008,0.0,0.11,11.318,11.316,11.323,11.311,11.112,11.545,100.0,74.29,48.55,1.2908815248,1.883,0.077,0.142,0.0,-0.0,0.073,0.097,75.26,0.149,0.189,0.204,0.0,2062.72514689,0.0083
148,148,2716,2014-09-04,11.559,11.694,11.459,11.667,44257.0,0.122,0.0106,11.586,11.52,11.49,11.492,11.483,11.431,11.476,10.747,10.638,0.014,-0.013,1.06,0.229,11.365,11.342,11.34,11.325,11.112,11.667,100.0,91.86,71.48,2.02997451734,1.912,0.208,0.15,0.122,0.122,0.09,0.106,84.91,0.235,0.205,0.195,5399.354,3731.03957345,0.0154
149,149,2716,2014-09-05,11.667,11.821,11.554,11.717,48029.0,0.05,0.0043,11.643,11.586,11.531,11.522,11.505,11.449,11.497,10.758,10.646,0.034,-0.011,0.43,0.254,11.428,11.38,11.367,11.347,11.112,11.717,100.0,100.0,88.72,2.28449197861,1.987,0.163,0.152,0.05,0.05,0.076,0.087,87.36,0.267,0.225,0.195,2401.45,3066.24478672,0.0161
150,150,2716,2014-09-09,11.676,11.735,11.541,11.577,33427.0,-0.14,-0.0119,11.654,11.583,11.539,11.529,11.512,11.457,11.504,10.768,10.654,0.035,-0.003,-1.19,0.073,11.466,11.41,11.389,11.366,11.112,11.717,76.86,92.29,94.72,1.66695308472,1.923,0.036,0.137,0.0,0.14,0.051,0.105,48.57,0.194,0.215,0.189,-4679.78,-806.767606638,0.0033
151,151,2716,2014-09-10,11.518,11.563,11.383,11.563,28949.0,-0.014,-0.0012,11.619,11.576,11.544,11.534,11.517,11.464,11.509,10.777,10.661,0.035,0.008,-0.12,0.049,11.438,11.405,11.388,11.367,11.112,11.717,74.55,83.8,92.03,1.56890089776,1.852,0.18,0.142,0.0,0.014,0.034,0.074,45.95,0.18,0.203,0.184,-405.286,-606.026803319,0.0016
152,152,2716,2014-09-11,11.554,11.78,11.5,11.744,50363.0,0.181,0.0157,11.628,11.632,11.58,11.562,11.539,11.482,11.529,10.787,10.669,0.051,0.02,1.57,0.239,11.459,11.422,11.402,11.38,11.238,11.744,100.0,83.8,86.63,2.40549828179,1.963,0.244,0.156,0.181,0.181,0.083,0.11,75.45,0.28,0.229,0.19,9115.703,4254.83809834,0.0142
153,153,2716,2014-09-12,11.735,11.735,11.581,11.721,36633.0,-0.023,-0.002,11.676,11.662,11.606,11.583,11.556,11.498,11.546,10.798,10.677,0.06,0.032,-0.2,0.184,11.499,11.451,11.424,11.399,11.383,11.744,93.63,89.39,85.66,1.32098130039,1.834,0.14,0.154,0.0,0.023,0.055,0.081,67.9,0.154,0.204,0.201,-842.559,1706.13954917,0.0099
154,154,2716,2014-09-15,11.676,12.042,11.658,11.97,61756.0,0.249,0.0212,11.812,11.764,11.672,11.635,11.595,11.528,11.583,10.811,10.687,0.089,0.045,2.12,0.426,11.552,11.489,11.454,11.424,11.545,11.97,100.0,97.88,90.36,3.24050632911,2.116,0.312,0.175,0.249,0.249,0.12,0.137,87.59,0.384,0.264,0.238,15377.244,8541.69177459,0.0255
155,155,2716,2014-09-16,11.925,12.105,11.527,11.563,57136.0,-0.407,-0.034,11.751,11.697,11.652,11.625,11.592,11.53,11.581,10.819,10.694,0.071,0.054,-3.4,-0.052,11.544,11.496,11.463,11.434,11.545,11.97,4.24,65.96,84.41,4.89167230873,2.671,0.036,0.156,0.0,0.407,0.08,0.227,35.24,0.578,0.369,0.225,-23254.352,-7356.33011271,-0.0076
156,156,2716,2014-09-17,11.563,11.834,11.396,11.807,39949.0,0.244,0.0211,11.78,11.734,11.68,11.649,11.613,11.548,11.601,10.83,10.702,0.079,0.06,2.11,0.218,11.495,11.477,11.454,11.43,11.563,11.97,59.95,54.73,72.86,3.77098579423,2.891,0.411,0.19,0.244,0.244,0.135,0.233,57.94,0.438,0.392,0.224,9747.556,1195.61294365,0.0109
157,157,2716,2014-09-18,11.703,11.721,11.545,11.64,28730.0,-0.167,-0.0141,11.67,11.703,11.673,11.648,11.615,11.554,11.604,10.839,10.709,0.069,0.065,-1.41,0.015,11.511,11.49,11.466,11.441,11.563,11.97,18.92,27.7,49.46,1.51293733345,2.615,0.095,0.178,0.0,0.167,0.09,0.211,42.65,0.176,0.32,0.179,-4797.91,-1801.14852818,-0.0028
158,158,2716,2014-09-19,11.572,11.78,11.572,11.699,23914.0,0.059,0.0051,11.715,11.701,11.678,11.655,11.623,11.564,11.612,10.849,10.717,0.066,0.069,0.51,0.077,11.532,11.505,11.479,11.453,11.563,11.97,33.42,37.43,39.95,1.78143199726,2.448,0.127,0.171,0.059,0.059,0.079,0.16,49.38,0.208,0.283,0.142,1410.926,-195.111264088,0.0018
159,159,2716,2014-09-22,11.568,11.586,11.112,11.112,42859.0,-0.587,-0.0502,11.484,11.505,11.575,11.582,11.575,11.534,11.569,10.852,10.72,0.006,0.063,-5.02,-0.56,11.392,11.433,11.433,11.421,11.112,11.97,0.0,17.45,27.53,4.17657943431,2.794,0.0,0.148,0.0,0.587,0.053,0.302,17.55,0.474,0.346,0.191,-25158.233,-12676.672132,-0.04
160,160,2716,2014-09-23,11.057,11.238,11.039,11.148,25805.0,0.036,0.0032,11.32,11.386,11.497,11.525,11.534,11.509,11.532,10.855,10.723,-0.035,0.049,0.32,-0.45,11.274,11.362,11.384,11.385,11.112,11.97,4.2,12.54,22.47,1.78659604076,2.593,0.109,0.143,0.036,0.036,0.047,0.214,21.96,0.199,0.297,0.231,928.98,-5873.84606602,-0.0304
161,161,2716,2014-09-24,11.148,11.292,11.107,11.265,27405.0,0.117,0.0105,11.175,11.346,11.455,11.49,11.508,11.494,11.509,10.86,10.727,-0.054,0.029,1.05,-0.263,11.218,11.315,11.349,11.358,11.112,11.97,17.83,7.34,12.44,1.65185945801,2.404,0.158,0.145,0.117,0.117,0.071,0.181,39.23,0.185,0.26,0.248,3206.385,-1333.73053301,-0.0166
162,162,2716,2014-09-25,11.279,11.279,11.012,11.048,34377.0,-0.217,-0.0193,11.154,11.246,11.381,11.431,11.465,11.465,11.469,10.862,10.729,-0.088,0.006,-1.93,-0.471,11.15,11.26,11.307,11.325,11.048,11.97,0.0,7.34,9.07,2.39558566237,2.403,0.036,0.13,0.0,0.217,0.047,0.193,24.35,0.267,0.262,0.285,-7459.809,-4396.76976651,-0.0293
163,163,2716,2014-09-26,11.112,11.243,11.066,11.215,22610.0,0.167,0.0151,11.176,11.236,11.351,11.402,11.441,11.449,11.447,10.866,10.733,-0.096,-0.019,1.51,-0.224,11.122,11.225,11.277,11.3,11.048,11.807,22.0,13.28,9.32,1.58680353221,2.24,0.149,0.133,0.167,0.167,0.087,0.185,47.03,0.177,0.234,0.292,3775.87,-310.449883253,-0.012
164,164,2716,2014-09-29,11.252,11.428,11.238,11.27,28375.0,0.055,0.0049,11.178,11.247,11.336,11.385,11.424,11.437,11.432,10.87,10.736,-0.096,-0.042,0.49,-0.134,11.16,11.227,11.272,11.294,11.048,11.807,29.25,17.08,12.57,1.67651989764,2.127,0.032,0.119,0.055,0.055,0.076,0.141,53.9,0.19,0.219,0.298,1560.625,625.087558374,-0.0058
165,165,2716,2014-09-30,11.279,11.545,11.279,11.514,40658.0,0.244,0.0217,11.333,11.336,11.368,11.402,11.433,11.442,11.439,10.877,10.742,-0.071,-0.062,2.17,0.154,11.2,11.237,11.273,11.293,11.048,11.699,71.58,40.94,23.77,2.33087977567,2.168,0.235,0.135,0.244,0.244,0.132,0.176,75.0,0.266,0.235,0.297,9920.552,5272.81977919,0.0128
166,166,2716,2014-10-08,11.423,11.55,11.387,11.545,29472.0,0.031,0.0027,11.443,11.406,11.401,11.421,11.444,11.449,11.448,10.884,10.748,-0.047,-0.07,0.27,0.168,11.262,11.264,11.287,11.302,11.048,11.699,76.34,59.06,39.03,1.42128438767,2.018,0.158,0.138,0.031,0.031,0.098,0.127,77.17,0.163,0.211,0.288,913.632,3093.22588959,0.0126
167,167,2716,2014-10-09,11.581,11.69,11.423,11.654,43673.0,0.109,0.0094,11.571,11.489,11.447,11.452,11.464,11.462,11.466,10.892,10.754,-0.019,-0.067,0.94,0.265,11.316,11.293,11.304,11.313,11.048,11.654,100.0,82.64,60.88,2.31038809328,2.077,0.231,0.15,0.109,0.109,0.102,0.121,84.3,0.267,0.23,0.284,4760.357,3926.7914448,0.0181
168,168,2716,2014-10-10,11.599,11.617,11.355,11.387,37321.0,-0.267,-0.0229,11.529,11.455,11.436,11.443,11.456,11.457,11.459,10.898,10.759,-0.023,-0.063,-2.29,-0.055,11.329,11.304,11.311,11.317,11.048,11.654,55.94,77.43,73.04,2.28103778513,2.118,0.032,0.135,0.0,0.267,0.068,0.17,40.0,0.262,0.24,0.244,-9964.707,-3018.9577776,-0.0043
169,169,2716,2014-10-13,11.319,11.645,11.211,11.622,35115.0,0.235,0.0206,11.554,11.51,11.47,11.467,11.472,11.468,11.473,10.906,10.765,-0.003,-0.051,2.06,0.21,11.29,11.287,11.298,11.307,11.048,11.654,94.72,83.55,81.21,3.79768988449,2.454,0.411,0.171,0.235,0.235,0.124,0.192,64.58,0.434,0.305,0.247,8252.025,2616.5336112,0.0133
170,170,2716,2014-10-14,11.586,11.717,11.491,11.586,39370.0,-0.036,-0.0031,11.532,11.536,11.491,11.483,11.483,11.475,11.483,10.913,10.771,0.008,-0.036,-0.31,0.145,11.357,11.324,11.322,11.325,11.048,11.654,88.78,79.81,80.26,1.94760427439,2.352,0.095,0.161,0.0,0.036,0.082,0.14,58.57,0.226,0.279,0.227,-1417.32,599.6068056,0.0083
171,171,2716,2014-10-15,11.563,11.631,11.369,11.523,25168.0,-0.063,-0.0054,11.577,11.531,11.497,11.488,11.487,11.479,11.486,10.919,10.776,0.011,-0.021,-0.54,0.059,11.361,11.332,11.328,11.329,11.215,11.654,70.16,84.55,82.64,2.27826086957,2.338,0.154,0.16,0.0,0.063,0.055,0.114,48.25,0.262,0.273,0.22,-1585.584,-492.9885972,0.0023
172,172,2716,2014-10-16,11.509,11.961,11.464,11.699,81123.0,0.176,0.0153,11.603,11.587,11.533,11.516,11.507,11.493,11.505,10.928,10.782,0.028,-0.006,1.53,0.243,11.395,11.356,11.345,11.342,11.27,11.699,100.0,86.31,83.56,4.24332977588,2.719,0.235,0.17,0.176,0.176,0.095,0.135,70.37,0.497,0.348,0.22,14277.648,6892.3297014,0.0144
173,173,2716,2014-10-17,11.617,12.869,11.617,12.869,156325.0,1.17,0.1,12.03,12.015,11.776,11.697,11.637,11.582,11.624,10.948,10.797,0.152,0.022,10.0,1.463,11.469,11.404,11.379,11.368,11.387,12.869,100.0,90.05,86.97,10.2262517357,4.22,1.252,0.314,1.17,1.17,0.454,0.48,94.58,1.252,0.649,0.437,182900.25,94896.2898507,0.0928
174,174,2716,2014-10-20,13.099,13.352,12.471,12.53,134175.0,-0.339,-0.0263,12.366,12.186,11.913,11.808,11.722,11.643,11.702,10.965,10.809,0.211,0.055,-2.63,0.951,11.803,11.598,11.516,11.473,11.387,12.869,77.13,92.38,89.58,6.82337451109,4.741,0.059,0.28,0.0,0.339,0.302,0.433,69.75,0.881,0.726,0.497,-45485.325,24705.4824253,0.0518
175,175,2716,2014-10-21,12.58,12.9,12.516,12.692,105660.0,0.162,0.0129,12.697,12.355,12.055,11.926,11.814,11.71,11.788,10.983,10.822,0.267,0.096,1.29,0.993,12.041,11.765,11.641,11.572,11.387,12.869,88.06,88.4,90.28,3.02171860246,4.397,0.176,0.266,0.162,0.162,0.256,0.343,74.64,0.384,0.612,0.561,17116.92,20911.2012127,0.0528
176,176,2716,2014-10-22,12.697,13.587,12.561,12.977,125629.0,0.285,0.0225,12.733,12.562,12.223,12.066,11.925,11.792,11.892,11.004,10.837,0.331,0.144,2.25,1.15,12.214,11.91,11.756,11.667,11.387,12.977,100.0,88.4,89.73,7.84763653052,5.087,0.416,0.286,0.285,0.285,0.265,0.323,82.04,1.026,0.75,0.616,35804.265,28357.7331063,0.0617
177,177,2716,2014-10-23,12.851,12.851,12.336,12.349,72591.0,-0.628,-0.0484,12.673,12.491,12.246,12.104,11.965,11.828,11.932,11.018,10.847,0.314,0.188,-4.84,0.402,12.255,11.987,11.828,11.73,11.523,12.977,56.81,81.62,86.14,4.08941120419,4.888,0.013,0.25,0.0,0.628,0.177,0.425,41.65,0.515,0.672,0.598,-45587.148,-8614.70744683,0.0084
178,178,2716,2014-10-24,12.304,12.58,11.97,12.06,61236.0,-0.289,-0.0234,12.462,12.347,12.212,12.098,11.974,11.843,11.943,11.029,10.855,0.269,0.225,-2.34,0.059,12.16,11.984,11.846,11.753,11.523,12.977,36.93,64.58,78.2,4.96945010183,4.904,0.09,0.229,0.0,0.289,0.118,0.38,31.05,0.61,0.651,0.566,-17697.204,-13155.9557234,-0.0124
179,179,2716,2014-10-27,11.789,11.911,11.568,11.857,43666.0,-0.203,-0.0168,12.089,12.184,12.147,12.066,11.963,11.844,11.935,11.038,10.862,0.212,0.251,-1.68,-0.158,11.963,11.908,11.811,11.736,11.523,12.977,22.97,38.9,61.7,2.92175987052,4.508,0.289,0.237,0.0,0.203,0.079,0.321,24.61,0.343,0.548,0.551,-8864.198,-11010.0768617,-0.0239
180,180,2716,2014-10-28,11.87,12.168,11.825,12.11,51873.0,0.253,0.0213,12.009,12.159,12.141,12.072,11.977,11.861,11.95,11.049,10.87,0.191,0.256,2.13,0.128,11.917,11.893,11.813,11.744,11.699,12.977,32.16,30.69,44.72,2.85916725712,4.178,0.285,0.243,0.253,0.253,0.137,0.298,45.97,0.343,0.48,0.533,13123.869,1056.89606915,-0.0026
181,181,2716,2014-10-29,12.087,12.299,11.925,12.299,66206.0,0.189,0.0156,12.089,12.206,12.169,12.102,12.008,11.889,11.981,11.062,10.88,0.188,0.253,1.56,0.307,11.919,11.899,11.827,11.761,11.857,12.977,39.46,31.53,33.71,3.08784676354,3.96,0.374,0.261,0.189,0.189,0.154,0.262,58.78,0.374,0.445,0.523,12512.934,6784.91503457,0.0107
182,182,2716,2014-10-30,12.168,12.963,12.11,12.692,98381.0,0.393,0.032,12.367,12.368,12.264,12.181,12.073,11.941,12.043,11.079,10.892,0.221,0.247,3.2,0.668,11.983,11.937,11.862,11.794,11.857,12.977,74.55,48.72,36.98,6.80413193475,4.529,0.582,0.303,0.393,0.393,0.234,0.306,76.47,0.853,0.581,0.499,38663.733,22724.3240173,0.0349
183,183,2716,2014-10-31,12.557,12.805,12.426,12.625,62501.0,-0.067,-0.0053,12.539,12.454,12.33,12.24,12.126,11.985,12.093,11.095,10.903,0.237,0.233,-0.53,0.519,12.131,12.026,11.933,11.855,11.857,12.977,68.57,60.86,47.04,3.00424081487,4.224,0.199,0.29,0.0,0.067,0.156,0.226,69.03,0.379,0.514,0.481,-4187.567,9268.37850864,0.0239
184,184,2716,2014-11-03,12.602,12.823,12.516,12.557,44461.0,-0.068,-0.0054,12.625,12.488,12.371,12.282,12.167,12.022,12.134,11.11,10.914,0.237,0.222,-0.54,0.386,12.259,12.115,12.006,11.918,11.857,12.977,62.5,68.54,59.37,2.42314219188,3.864,0.041,0.256,0.0,0.068,0.104,0.173,60.12,0.307,0.445,0.442,-3023.348,3122.51525432,0.015
185,185,2716,2014-11-04,12.543,12.814,12.512,12.616,39312.0,0.059,0.0047,12.599,12.531,12.416,12.327,12.209,12.06,12.176,11.125,10.925,0.24,0.218,0.47,0.397,12.343,12.187,12.069,11.974,11.857,12.692,90.9,73.99,67.8,2.38490089236,3.568,0.104,0.236,0.059,0.059,0.089,0.135,65.93,0.302,0.397,0.378,2319.408,2720.96162716,0.0161
186,186,2716,2014-11-05,12.602,13.284,12.561,13.009,95747.0,0.393,0.0312,12.727,12.69,12.524,12.418,12.286,12.122,12.248,11.145,10.939,0.276,0.227,3.12,0.737,12.416,12.255,12.13,12.03,11.857,13.009,100.0,84.47,75.67,5.59489262914,3.973,0.448,0.264,0.393,0.393,0.19,0.221,85.97,0.723,0.506,0.345,37628.571,20174.7663136,0.0387
187,187,2716,2014-11-06,13.004,13.32,12.896,13.153,69629.0,0.144,0.0111,12.926,12.844,12.638,12.516,12.368,12.188,12.327,11.165,10.954,0.311,0.244,1.11,0.784,12.576,12.372,12.226,12.113,11.857,13.153,100.0,96.97,85.14,3.23466585291,3.826,0.257,0.263,0.144,0.144,0.175,0.195,89.74,0.424,0.478,0.374,10026.576,15100.6711568,0.0408
188,188,2716,2014-11-07,13.243,13.28,12.841,12.963,93465.0,-0.19,-0.0144,13.042,12.884,12.697,12.575,12.425,12.238,12.382,11.184,10.967,0.315,0.262,-1.44,0.506,12.664,12.457,12.303,12.182,12.11,13.153,81.78,93.93,91.79,3.36128019601,3.733,0.122,0.244,0.0,0.19,0.117,0.194,60.31,0.439,0.465,0.391,-17758.35,-1328.8394216,0.0209
189,189,2716,2014-11-10,12.963,13.18,12.851,13.049,40290.0,0.086,0.0066,13.055,12.939,12.761,12.638,12.484,12.29,12.44,11.203,10.98,0.321,0.277,0.66,0.525,12.727,12.529,12.372,12.246,12.299,13.153,87.82,89.87,93.59,2.5277553686,3.492,0.198,0.238,0.086,0.086,0.106,0.158,67.09,0.329,0.42,0.411,3464.94,1068.0502892,0.0226
190,190,2716,2014-11-11,13.054,13.18,12.399,12.512,54110.0,-0.537,-0.0412,12.841,12.797,12.716,12.622,12.487,12.305,12.446,11.216,10.99,0.27,0.281,-4.12,-0.056,12.617,12.505,12.375,12.26,12.512,13.153,0.0,56.53,80.11,6.10657179718,4.015,0.113,0.222,0.0,0.537,0.071,0.284,25.0,0.781,0.54,0.396,-29057.07,-13994.5098554,-0.016
191,191,2716,2014-11-12,12.467,13.081,12.421,13.036,41091.0,0.524,0.0419,12.866,12.876,12.774,12.677,12.539,12.352,12.498,11.235,11.003,0.276,0.287,4.19,0.475,12.552,12.49,12.381,12.276,12.512,13.153,81.75,56.52,67.64,5.17606462238,4.247,0.615,0.274,0.524,0.524,0.222,0.364,60.99,0.66,0.58,0.41,21531.684,3768.5870723,0.0205
192,192,2716,2014-11-13,12.778,13.542,12.742,13.298,109409.0,0.262,0.0201,12.949,13.017,12.869,12.76,12.611,12.413,12.567,11.255,11.018,0.302,0.296,2.01,0.667,12.615,12.536,12.426,12.32,12.512,13.298,100.0,60.58,57.88,6.08735352306,4.615,0.556,0.312,0.262,0.262,0.235,0.33,71.21,0.8,0.653,0.416,28665.158,16216.8725361,0.0333
193,193,2716,2014-11-14,13.054,13.212,12.742,13.027,59089.0,-0.271,-0.0204,13.12,13.02,12.898,12.795,12.651,12.453,12.607,11.273,11.03,0.291,0.298,-2.04,0.329,12.658,12.573,12.465,12.36,12.512,13.298,65.52,82.42,66.51,3.62179240194,4.416,0.285,0.308,0.0,0.271,0.157,0.31,50.65,0.47,0.592,0.346,-16013.119,101.876768075,0.01
194,194,2716,2014-11-17,13.189,13.411,13.031,13.099,50361.0,0.072,0.0055,13.141,13.047,12.935,12.836,12.694,12.494,12.65,11.292,11.043,0.285,0.294,0.55,0.356,12.782,12.656,12.536,12.424,12.512,13.298,74.68,80.07,74.36,2.8742152636,4.108,0.068,0.276,0.072,0.072,0.129,0.231,55.84,0.38,0.522,0.295,3625.992,1863.93438404,0.0127
195,195,2716,2014-11-18,13.122,13.144,12.828,13.0,33431.0,-0.099,-0.0076,13.042,13.031,12.946,12.858,12.723,12.527,12.68,11.309,11.056,0.266,0.287,-0.76,0.217,12.797,12.688,12.573,12.463,12.512,13.298,62.09,67.43,76.64,2.4333898044,3.773,0.172,0.262,0.0,0.099,0.086,0.187,45.99,0.316,0.453,0.25,-3309.669,-722.867307981,0.0042
196,196,2716,2014-11-19,13.036,13.528,13.013,13.483,72865.0,0.483,0.0372,13.194,13.182,13.044,12.941,12.795,12.589,12.75,11.331,11.071,0.294,0.283,3.72,0.655,12.869,12.747,12.628,12.515,12.512,13.483,100.0,78.92,75.47,3.88078821446,3.795,0.47,0.29,0.483,0.483,0.218,0.286,76.22,0.515,0.474,0.286,35193.795,17235.463846,0.0337
197,197,2716,2014-11-20,13.393,13.7,13.329,13.402,52329.0,-0.081,-0.006,13.295,13.255,13.109,13.003,12.853,12.641,12.807,11.352,11.086,0.302,0.288,-0.6,0.498,13.022,12.853,12.715,12.592,12.512,13.483,91.66,84.58,76.98,2.74519960043,3.585,0.073,0.261,0.0,0.081,0.145,0.217,66.82,0.371,0.439,0.291,-4238.649,6498.407423,0.0224
198,198,2716,2014-11-21,13.415,13.749,13.374,13.578,46157.0,0.176,0.0131,13.488,13.363,13.194,13.079,12.922,12.702,12.874,11.374,11.101,0.32,0.294,1.31,0.599,13.14,12.947,12.798,12.667,12.512,13.578,100.0,97.22,86.91,2.76518084283,3.421,0.204,0.253,0.176,0.176,0.156,0.204,76.47,0.375,0.418,0.296,8123.632,7311.0197115,0.0291
199,199,2716,2014-11-24,13.754,13.998,13.46,13.46,64577.0,-0.118,-0.0087,13.48,13.395,13.243,13.13,12.973,12.75,12.925,11.395,11.116,0.318,0.297,-0.87,0.416,13.246,13.041,12.88,12.742,13.0,13.578,79.58,90.41,90.74,3.91871221502,3.52,0.0,0.22,0.0,0.118,0.104,0.175,59.43,0.538,0.458,0.277,-7620.086,-154.533144249,0.0164
200,200,2716,2014-11-25,13.46,13.998,13.374,13.948,66206.0,0.488,0.0363,13.662,13.579,13.371,13.239,13.066,12.828,13.014,11.42,11.133,0.357,0.306,3.63,0.817,13.289,13.101,12.942,12.803,13.0,13.948,100.0,93.19,93.61,4.55940377028,3.728,0.574,0.267,0.488,0.488,0.232,0.279,83.15,0.624,0.513,0.346,32308.528,16076.9974279,0.0432
201,201,2716,2014-11-26,13.962,13.98,13.668,13.88,46894.0,-0.068,-0.0049,13.763,13.68,13.463,13.325,13.144,12.896,13.089,11.445,11.15,0.374,0.319,-0.49,0.654,13.415,13.204,13.033,12.885,13.0,13.948,92.83,90.8,91.47,2.25694444444,3.434,0.212,0.26,0.0,0.068,0.155,0.209,74.16,0.312,0.446,0.388,-3188.792,6444.10271394,0.031
202,202,2716,2014-11-27,13.731,13.776,13.28,13.411,69956.0,-0.469,-0.0338,13.746,13.59,13.454,13.336,13.169,12.929,13.117,11.464,11.164,0.337,0.329,-3.38,0.15,13.37,13.218,13.064,12.923,13.0,13.948,43.35,78.73,87.57,3.66646954465,3.48,0.131,0.242,0.0,0.469,0.103,0.296,34.8,0.496,0.463,0.38,-32809.364,-13182.630643,-0.0032
203,203,2716,2014-11-28,13.415,13.456,13.058,13.126,55923.0,-0.285,-0.0213,13.472,13.435,13.394,13.308,13.165,12.942,13.118,11.481,11.176,0.276,0.326,-2.13,-0.135,13.266,13.189,13.063,12.936,13.0,13.948,13.29,49.82,73.12,3.00218752357,3.385,0.068,0.219,0.0,0.285,0.069,0.292,23.63,0.398,0.441,0.376,-15938.055,-14560.3428215,-0.02
204,204,2716,2014-12-01,12.918,12.918,12.471,12.783,45281.0,-0.343,-0.0261,13.107,13.218,13.283,13.238,13.129,12.931,13.089,11.493,11.186,0.194,0.311,-2.61,-0.445,13.001,13.058,12.989,12.891,12.783,13.948,0.0,18.88,49.14,3.52120997282,3.412,0.312,0.232,0.0,0.343,0.046,0.309,14.89,0.447,0.443,0.337,-15531.383,-15045.8629108,-0.0376
205,205,2716,2014-12-02,13.126,13.225,13.031,13.063,44616.0,0.28,0.0219,12.991,13.166,13.243,13.215,13.122,12.94,13.087,11.509,11.197,0.156,0.287,2.19,-0.115,13.011,13.053,12.994,12.905,12.783,13.948,24.03,12.44,27.05,1.47775746496,3.025,0.032,0.205,0.28,0.28,0.124,0.299,41.47,0.194,0.36,0.336,12492.48,-1276.69145538,-0.0136
206,206,2716,2014-12-03,12.905,13.772,12.873,13.352,77394.0,0.289,0.0221,13.066,13.228,13.263,13.233,13.144,12.966,13.11,11.527,11.21,0.153,0.264,2.21,0.175,12.965,13.021,12.979,12.902,12.783,13.948,48.84,24.29,18.54,6.74798273597,3.77,0.479,0.241,0.289,0.289,0.179,0.296,60.47,0.899,0.54,0.336,22366.866,10545.0872723,0.0067
207,207,2716,2014-12-04,13.37,13.406,13.103,13.225,48526.0,-0.127,-0.0095,13.213,13.227,13.256,13.232,13.152,12.983,13.12,11.544,11.222,0.136,0.232,-0.95,0.035,13.011,13.036,12.995,12.921,12.783,13.948,37.94,36.94,24.56,2.28601607001,3.473,0.122,0.226,0.0,0.127,0.119,0.24,49.58,0.303,0.461,0.326,-6162.802,2191.14263616,-0.0023
208,208,2716,2014-12-05,13.18,13.18,12.476,12.598,54156.0,-0.627,-0.0474,13.058,13.017,13.136,13.147,13.099,12.958,13.074,11.554,11.231,0.062,0.188,-4.74,-0.562,12.833,12.934,12.93,12.878,12.598,13.948,0.0,28.93,30.05,5.48799501091,3.876,0.122,0.212,0.0,0.627,0.08,0.369,21.68,0.704,0.542,0.378,-33955.812,-15882.3346819,-0.041
209,209,2716,2014-12-08,12.467,12.778,12.322,12.57,29780.0,-0.028,-0.0022,12.798,12.868,13.033,13.07,13.049,12.933,13.03,11.564,11.239,0.003,0.14,-0.22,-0.519,12.662,12.823,12.854,12.825,12.57,13.88,0.0,12.65,26.17,3.63346613546,3.828,0.248,0.217,0.0,0.028,0.053,0.255,20.78,0.456,0.513,0.42,-833.84,-8358.08734096,-0.0355
210,210,2716,2014-12-09,12.57,12.598,11.834,11.897,43561.0,-0.673,-0.0535,12.355,12.545,12.827,12.914,12.939,12.866,12.932,11.567,11.242,-0.105,0.086,-5.35,-1.123,12.386,12.643,12.726,12.731,11.897,13.411,0.0,0.0,13.86,6.2540929928,4.313,0.063,0.196,0.0,0.673,0.035,0.394,8.88,0.764,0.597,0.553,-29316.553,-18837.3201705,-0.0725
211,211,2716,2014-12-10,12.042,12.403,12.042,12.281,22833.0,0.384,0.0323,12.249,12.457,12.728,12.83,12.876,12.829,12.875,11.574,11.249,-0.147,0.037,3.23,-0.579,12.272,12.534,12.641,12.665,11.897,13.352,26.39,8.8,7.15,2.95356923706,4.041,0.239,0.202,0.384,0.384,0.152,0.391,38.87,0.361,0.518,0.596,8767.872,-5034.72408524,-0.0351
