,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
295,295,300401,2015-12-30,30.271,30.291,28.951,28.991,53526.0,-0.99,-0.033,29.588,29.71,29.051,28.348,27.429,26.247,27.162,22.321,21.67,1.889,2.005,-3.3,0.582,28.886,28.028,27.14,26.404,28.991,31.99,0.0,38.94,66.69,4.52381756186,6.863,0.04,1.043,0.0,0.99,0.308,0.976,31.56,1.34,1.957,2.719,-52990.74,-34187.3220236,-0.0021
296,296,300401,2015-12-31,29.271,29.281,28.472,28.541,33203.0,-0.45,-0.0155,29.171,29.32,28.958,28.373,27.535,26.395,27.282,22.376,21.701,1.676,1.997,-1.55,0.316,28.748,28.109,27.306,26.601,28.541,31.99,0.0,16.75,42.65,2.80158606479,6.051,0.069,0.913,0.0,0.45,0.205,0.8,25.62,0.809,1.575,2.291,-14941.35,-24564.3360118,-0.0144
297,297,300401,2016-01-04,28.671,28.871,25.692,25.702,41670.0,-2.839,-0.0995,27.745,28.114,28.366,28.017,27.36,26.35,27.144,22.405,21.72,1.222,1.9,-9.95,-0.968,27.729,27.669,27.104,26.514,25.702,31.99,0.0,0.0,18.56,11.6525850851,7.171,0.01,0.792,0.0,2.839,0.137,1.48,9.26,3.179,2.109,2.155,-118301.13,-71432.7330059,-0.0939
298,298,300401,2016-01-05,23.213,25.662,23.133,24.463,79873.0,-1.239,-0.0482,26.235,26.897,27.656,27.543,27.084,26.228,26.911,22.423,21.732,0.745,1.716,-4.82,-1.449,26.197,26.845,26.608,26.192,24.463,31.99,0.0,0.0,5.58,10.3658161697,7.81,1.33,0.864,0.0,1.239,0.091,1.4,6.5,2.529,2.249,2.134,-98962.647,-85197.690003,-0.1155
299,299,300401,2016-01-06,25.153,25.552,24.003,25.043,51413.0,0.58,0.0237,25.069,26.279,27.181,27.21,26.89,26.152,26.749,22.446,21.748,0.432,1.457,2.37,-0.972,25.466,26.328,26.282,25.984,24.463,31.99,7.71,2.57,0.86,6.25163959237,7.498,1.04,0.888,0.58,0.58,0.254,1.126,22.56,1.549,2.016,2.179,29819.54,-27689.0750015,-0.0787
300,300,300401,2016-01-07,24.883,24.883,22.593,22.733,14606.0,-2.31,-0.0922,24.08,25.097,26.372,26.613,26.494,25.931,26.4,22.448,21.752,-0.028,1.145,-9.22,-2.003,24.508,25.649,25.821,25.661,22.733,31.99,0.0,2.57,1.71,9.6469795265,7.928,0.14,0.788,0.0,2.31,0.169,1.521,11.11,2.29,2.107,2.697,-33739.86,-30714.4675007,-0.138
301,301,300401,2016-01-08,22.993,24.593,21.314,24.163,51262.0,1.43,0.0629,23.98,24.786,25.971,26.286,26.272,25.817,26.205,22.463,21.763,-0.234,0.815,6.29,-0.966,23.443,24.861,25.258,25.247,22.733,29.981,19.73,9.15,4.76,14.2854030976,9.2,2.849,1.063,1.43,1.43,0.59,1.491,39.57,3.279,2.498,2.883,73304.66,21295.0962496,-0.0696
302,302,300401,2016-01-11,23.273,25.342,22.373,23.223,49581.0,-0.94,-0.0389,23.373,24.265,25.471,25.878,25.982,25.65,25.946,22.47,21.77,-0.475,0.477,-3.89,-1.332,23.087,24.408,24.897,24.973,22.733,29.981,6.76,8.83,6.85,12.4447238814,9.849,0.85,1.034,0.0,0.94,0.393,1.307,30.07,2.969,2.655,3.093,-46606.14,-12655.5218752,-0.0883
303,303,300401,2016-01-12,23.293,24.993,23.293,24.493,60628.0,1.27,0.0547,23.96,24.341,25.293,25.693,25.84,25.575,25.819,22.488,21.782,-0.526,0.162,5.47,-0.481,23.155,24.206,24.697,24.813,22.733,28.991,28.12,18.2,12.06,7.04137845338,9.287,1.2,1.056,1.27,1.27,0.685,1.295,52.9,1.7,2.337,3.143,76997.56,32171.0190624,-0.0316
304,304,300401,2016-01-13,24.743,26.392,23.973,25.242,69456.0,0.749,0.0306,24.319,24.641,25.284,25.633,25.783,25.554,25.769,22.512,21.798,-0.485,-0.082,3.06,-0.039,23.428,24.163,24.606,24.733,22.733,28.541,43.2,26.03,17.69,9.60587709719,9.351,1.269,1.085,0.749,0.749,0.707,1.113,63.52,2.419,2.364,3.054,52022.544,42096.7815312,-0.0017
305,305,300401,2016-01-14,23.993,26.672,23.503,26.632,52718.0,1.39,0.0551,25.456,25.305,25.529,25.766,25.864,25.623,25.844,22.548,21.82,-0.315,-0.233,5.51,0.655,23.453,24.043,24.468,24.616,22.733,26.632,100.0,57.11,33.78,12.6317887394,10.007,3.129,1.357,1.39,1.39,0.934,1.205,77.51,3.169,2.632,2.861,73278.02,57687.4007656,0.0432
306,306,300401,2016-01-15,26.272,27.612,24.003,25.362,68647.0,-1.27,-0.0477,25.745,25.324,25.499,25.712,25.816,25.606,25.802,22.572,21.836,-0.303,-0.338,-4.77,-0.023,23.636,24.036,24.41,24.558,22.733,26.632,67.43,70.21,51.12,13.9843068875,10.803,1.359,1.358,0.0,1.27,0.623,1.227,50.77,3.609,2.958,2.392,-87181.69,-14747.1446172,-0.0054
307,307,300401,2016-01-18,24.293,26.952,24.003,26.692,56314.0,1.33,0.0524,26.229,25.78,25.716,25.843,25.899,25.676,25.88,22.608,21.857,-0.164,-0.357,5.24,0.635,23.759,24.03,24.359,24.505,22.733,26.692,100.0,89.14,72.15,11.5749190462,10.957,2.689,1.535,1.33,1.33,0.859,1.261,68.12,2.949,2.955,2.148,74897.62,30075.2376914,0.038
308,308,300401,2016-01-19,26.692,29.361,26.192,29.211,75842.0,2.519,0.0944,27.088,26.924,26.351,26.292,26.215,25.904,26.169,22.666,21.89,0.182,-0.298,9.44,1.735,24.57,24.423,24.588,24.666,22.733,29.211,100.0,89.14,82.83,11.4089248105,11.047,3.019,1.733,2.519,2.519,1.412,1.68,84.05,3.169,3.026,2.04,191045.998,110560.617846,0.1085
309,309,300401,2016-01-20,28.971,30.391,26.992,27.122,105066.0,-2.089,-0.0715,27.675,26.99,26.491,26.403,26.301,25.983,26.252,22.704,21.914,0.239,-0.196,-7.15,0.625,25.377,24.89,24.889,24.887,23.223,29.211,65.11,88.37,88.88,11.8467141836,11.207,0.13,1.519,0.0,2.089,0.941,1.817,51.79,3.399,3.151,1.865,-219482.874,-54461.1280771,0.0238
310,310,300401,2016-01-21,26.102,29.831,25.892,29.821,172502.0,2.699,0.0995,28.718,27.933,27.097,26.858,26.636,26.231,26.563,22.766,21.949,0.534,-0.045,9.95,1.79,25.549,25.072,25.014,24.983,23.223,29.821,100.0,88.37,88.63,14.1377887048,11.793,3.929,1.841,2.699,2.699,1.527,2.111,72.34,3.939,3.413,2.042,465582.898,205560.884961,0.1005
311,311,300401,2016-01-22,29.491,30.491,27.812,29.451,135127.0,-0.37,-0.0124,28.798,28.439,27.525,27.204,26.904,26.438,26.814,22.824,21.983,0.711,0.126,-1.24,1.412,26.303,25.57,25.364,25.252,24.493,29.821,93.06,86.06,87.6,9.18992161638,11.273,1.639,1.814,0.0,0.37,1.018,1.531,66.49,2.679,3.169,2.274,-49996.99,77781.9474807,0.07
312,312,300401,2016-01-25,29.881,31.99,29.021,30.761,110411.0,1.31,0.0445,30.011,29.213,28.113,27.678,27.272,26.717,27.157,22.893,22.022,0.956,0.308,4.45,1.791,27.209,26.198,25.821,25.611,25.242,30.761,100.0,97.69,90.71,9.73267115766,10.965,1.74,1.804,1.31,1.31,1.115,1.457,76.53,2.969,3.102,2.557,144638.41,111210.17874,0.0942
313,313,300401,2016-01-26,28.991,30.491,27.682,27.682,82270.0,-3.079,-0.1001,29.298,28.703,28.035,27.679,27.311,26.78,27.203,22.935,22.047,0.832,0.47,-10.01,0.316,27.367,26.468,26.054,25.808,25.362,30.761,42.97,78.68,87.48,9.65740119987,10.703,0.0,1.563,0.0,3.079,0.744,1.998,37.24,2.809,3.004,2.545,-253309.33,-71049.5756298,-0.0126
314,314,300401,2016-01-27,27.702,30.291,25.222,29.981,67452.0,2.299,0.0831,29.475,29.129,28.389,27.986,27.565,26.986,27.444,22.996,22.082,0.945,0.628,8.31,1.315,26.652,26.241,25.95,25.753,25.362,30.761,85.55,76.17,84.18,18.26238899,12.215,4.759,1.989,2.299,2.299,1.262,2.098,60.15,5.069,3.693,2.429,155072.148,42011.2861851,0.0561
315,315,300401,2016-01-28,29.481,30.141,26.982,26.982,56203.0,-2.999,-0.1,28.215,28.413,28.133,27.852,27.51,26.986,27.404,23.03,22.103,0.729,0.707,-10.0,-0.099,26.762,26.376,26.079,25.87,26.692,30.761,7.13,45.22,66.69,11.0603434694,11.984,0.0,1.724,0.0,2.999,0.841,2.398,35.07,3.159,3.515,2.277,-168552.797,-63270.7554075,-0.0409
316,316,300401,2016-01-29,26.892,28.222,24.343,27.342,60776.0,0.36,0.0133,28.102,28.056,27.989,27.784,27.494,27.009,27.399,23.068,22.127,0.59,0.757,1.33,0.08,25.956,26.006,25.862,25.724,26.982,30.761,9.53,34.07,51.82,14.7588699705,12.539,2.999,1.894,0.36,0.36,0.681,1.719,39.62,3.879,3.636,1.947,21879.36,-20695.6977037,-0.0231
317,317,300401,2016-02-01,27.352,29.291,26.992,27.792,48149.0,0.45,0.0165,27.372,27.968,27.953,27.785,27.522,27.059,27.433,23.108,22.151,0.52,0.755,1.65,0.276,26.301,26.185,26.003,25.845,26.982,30.761,21.43,12.7,30.66,8.16942949025,11.665,0.8,1.748,0.45,0.45,0.604,1.296,46.6,2.299,3.19,1.725,21667.05,485.676148136,-0.0058
318,318,300401,2016-02-02,27.922,29.411,27.862,29.221,58793.0,1.429,0.0514,28.118,28.386,28.184,27.977,27.684,27.199,27.588,23.161,22.183,0.596,0.738,5.14,0.884,26.821,26.49,26.235,26.037,26.982,30.761,59.25,30.07,25.61,5.4091805912,10.414,1.359,1.696,1.429,1.429,0.879,1.34,65.6,1.549,2.643,1.582,84015.197,42250.4365741,0.0368
319,319,300401,2016-02-03,28.771,29.191,27.352,28.791,53074.0,-0.43,-0.0147,28.601,28.521,28.294,28.085,27.789,27.302,27.693,23.21,22.211,0.601,0.688,-1.47,0.59,26.998,26.647,26.375,26.162,26.982,30.761,47.87,42.85,28.54,6.50478396972,9.632,1.439,1.662,0.0,0.43,0.586,1.037,56.51,1.839,2.375,1.528,-22821.82,9714.30828703,0.0176
320,320,300401,2016-02-04,29.291,31.571,28.841,30.791,94904.0,2.0,0.0695,29.601,29.278,28.748,28.446,28.075,27.527,27.962,23.275,22.249,0.786,0.681,6.95,1.385,27.612,27.046,26.683,26.417,26.982,30.791,100.0,69.04,47.32,9.03793948222,9.513,1.95,1.7,2.0,2.0,1.057,1.358,77.84,2.73,2.493,1.409,189808.0,99761.1541435,0.0711
321,321,300401,2016-02-05,30.781,33.79,30.461,33.09,113325.0,2.299,0.0747,30.891,30.548,29.538,29.065,28.553,27.886,28.408,23.36,22.296,1.13,0.707,7.47,2.145,28.562,27.667,27.155,26.803,26.982,33.09,100.0,82.62,64.84,10.3624846306,9.683,2.629,1.824,2.299,2.299,1.471,1.672,87.98,3.329,2.772,1.716,260534.175,180147.664572,0.1203
322,322,300401,2016-02-15,31.491,34.67,31.491,33.49,94074.0,0.4,0.0121,32.457,31.529,30.256,29.655,29.023,28.247,28.85,23.447,22.345,1.406,0.804,1.21,2.028,29.538,28.362,27.697,27.249,26.982,33.49,100.0,100.0,83.89,9.60989102341,9.668,1.999,1.848,0.4,0.4,1.114,1.248,89.26,3.179,2.908,2.072,37629.6,108888.632286,0.1069
323,323,300401,2016-02-16,33.69,34.62,32.57,34.48,90093.0,0.99,0.0296,33.687,32.513,31.024,30.298,29.543,28.649,29.34,23.542,22.398,1.684,0.96,2.96,2.145,30.549,29.127,28.306,27.756,26.982,34.48,100.0,100.0,94.21,6.10209852657,8.955,1.91,1.856,0.99,0.99,1.073,1.162,92.34,2.05,2.622,2.35,89192.07,99040.3511429,0.1114
324,324,300401,2016-02-17,33.99,35.929,33.24,34.45,86028.0,-0.03,-0.0009,34.14,33.158,31.647,30.852,30.01,29.024,29.784,23.636,22.45,1.863,1.152,-0.09,1.866,31.446,29.875,28.923,28.278,27.342,34.48,99.58,99.86,99.95,7.77515939221,8.719,1.21,1.77,0.0,0.03,0.715,0.785,91.08,2.689,2.644,2.635,-2580.84,48229.7555715,0.0886
325,325,300401,2016-02-18,34.45,34.45,32.47,32.85,80012.0,-1.6,-0.0464,33.927,33.056,31.866,31.118,30.281,29.27,30.051,23.715,22.495,1.815,1.326,-4.64,1.052,31.787,30.347,29.367,28.677,27.792,34.48,75.63,91.74,97.2,5.91751344889,8.159,0.38,1.584,0.0,1.6,0.477,1.056,45.17,1.98,2.423,2.706,-128019.2,-39894.7222143,0.0309
326,326,300401,2016-02-19,33.26,34.76,32.19,34.66,85377.0,1.81,0.0551,33.987,33.59,32.374,31.591,30.698,29.618,30.451,23.809,22.547,1.923,1.515,5.51,1.61,31.922,30.682,29.719,29.012,28.791,34.66,100.0,91.74,94.45,7.67737117252,8.063,2.47,1.703,1.81,1.81,0.921,1.308,70.41,2.57,2.472,2.921,154532.37,57318.8238929,0.0706
327,327,300401,2016-02-22,33.99,34.28,33.53,34.09,83636.0,-0.57,-0.0164,33.867,33.757,32.686,31.924,31.021,29.907,30.768,23.898,22.597,1.918,1.677,-1.64,1.203,32.458,31.2,30.196,29.442,28.791,34.66,90.29,88.64,90.71,2.21206311753,6.892,0.56,1.55,0.0,0.57,0.614,1.062,57.82,0.75,1.898,2.892,-47672.52,4823.15194643,0.043
328,328,300401,2016-02-23,33.68,33.86,31.88,32.29,91507.0,-1.8,-0.0528,33.68,33.268,32.614,31.973,31.142,30.06,30.9,23.97,22.639,1.714,1.76,-5.28,0.393,32.265,31.323,30.406,29.674,30.791,34.66,38.74,76.34,85.57,6.02372984484,6.719,0.41,1.398,0.0,1.8,0.409,1.308,31.27,1.98,1.925,2.878,-164712.6,-79944.7240268,-0.0099
329,329,300401,2016-02-24,32.6,32.87,30.991,31.99,72393.0,-0.3,-0.0093,32.79,32.842,32.5,31.975,31.222,30.185,30.995,24.039,22.679,1.505,1.775,-0.93,0.228,31.84,31.263,30.479,29.8,31.99,34.66,0.0,43.01,69.33,5.88465573668,6.552,0.999,1.345,0.0,0.3,0.273,0.972,28.09,1.879,1.91,2.575,-21717.9,-50831.3120134,-0.0157
330,330,300401,2016-02-25,31.581,32.73,30.721,31.351,94641.0,-0.639,-0.02,31.877,32.345,32.291,31.892,31.235,30.26,31.026,24.101,22.716,1.265,1.715,-2.0,-0.051,31.467,31.164,30.51,29.887,31.351,34.66,0.0,12.91,44.09,6.33244550913,6.508,0.63,1.25,0.0,0.639,0.182,0.861,21.14,2.009,1.943,2.241,-60475.599,-55653.4555067,-0.0291
331,331,300401,2016-02-26,31.85,34.49,31.051,34.49,151615.0,3.139,0.1001,32.61,33.06,32.691,32.238,31.545,30.533,31.327,24.19,22.766,1.364,1.643,10.01,1.207,31.329,31.144,30.577,29.998,31.351,34.66,94.86,31.62,29.18,10.4941944737,7.305,3.439,1.542,3.139,3.139,1.168,1.62,72.1,3.439,2.442,1.947,475919.485,210133.014747,0.055
332,332,300401,2016-02-29,33.99,34.49,31.041,33.62,142065.0,-0.87,-0.0252,33.154,33.247,32.86,32.422,31.742,30.732,31.527,24.271,22.813,1.333,1.575,-2.52,0.741,31.233,31.125,30.635,30.098,31.351,34.66,68.57,54.48,33.0,10.5263157895,7.949,2.579,1.68,0.0,0.87,0.778,1.37,56.79,3.449,2.777,1.705,-123596.55,43268.2323733,0.0231
333,333,300401,2016-03-01,33.98,36.979,33.05,36.979,133246.0,3.359,0.0999,35.03,34.491,33.609,33.03,32.241,31.135,32.001,24.38,22.873,1.608,1.53,9.99,1.897,31.838,31.475,30.937,30.379,31.351,36.979,100.0,87.81,57.97,11.2210655586,8.604,3.929,1.98,3.359,3.359,1.639,2.033,80.62,3.929,3.161,1.592,447573.314,245420.773187,0.1003
334,334,300401,2016-03-02,37.489,40.088,35.989,37.809,221888.0,0.83,0.0224,36.136,35.597,34.373,33.667,32.771,31.566,32.506,24.495,22.936,1.867,1.522,2.24,1.94,33.222,32.296,31.569,30.913,31.351,37.809,100.0,89.52,77.27,10.7759243924,9.038,1.82,1.958,0.83,0.83,1.369,1.632,83.88,4.099,3.474,1.776,184167.04,214793.906593,0.1
335,335,300401,2016-03-03,36.989,39.608,36.319,36.599,173923.0,-1.21,-0.032,37.129,35.931,34.777,34.058,33.136,31.89,32.862,24.598,22.994,1.915,1.551,-3.2,1.297,34.254,33.027,32.162,31.428,31.351,37.809,81.26,93.75,90.36,8.66358475904,8.963,0.28,1.735,0.0,1.21,0.913,1.491,61.23,3.289,3.412,1.886,-210446.83,2173.53829667,0.0524
336,336,300401,2016-03-04,35.219,36.389,33.71,35.339,127838.0,-1.26,-0.0344,36.582,35.734,34.88,34.229,33.346,32.113,33.077,24.69,23.046,1.803,1.594,-3.44,0.705,34.073,33.151,32.356,31.645,31.351,37.809,61.75,81.0,88.09,7.64347565586,8.699,1.629,1.721,0.0,1.26,0.608,1.414,43.0,2.679,3.168,1.896,-161075.88,-79451.1708517,0.0132
337,337,300401,2016-03-07,35.989,36.879,33.87,34.99,126155.0,-0.349,-0.0099,35.643,35.486,34.9,34.33,33.502,32.299,33.243,24.778,23.097,1.657,1.65,-0.99,0.493,34.005,33.282,32.545,31.857,31.351,37.809,56.35,66.45,80.4,8.50612729509,8.661,1.12,1.64,0.0,0.349,0.406,1.059,38.34,3.009,3.115,1.903,-44028.095,-61739.6329258,0.0026
338,338,300401,2016-03-08,36.499,38.469,34.4,35.389,164424.0,0.399,0.0114,35.239,35.453,34.989,34.472,33.682,32.498,33.43,24.869,23.149,1.559,1.677,1.14,0.574,34.137,33.485,32.777,32.099,31.351,37.809,62.53,60.21,69.22,11.1679863865,9.162,0.989,1.554,0.399,0.399,0.403,0.839,48.03,4.069,3.433,1.922,65605.176,1932.77153708,0.0114
339,339,300401,2016-03-09,33.99,36.789,33.02,34.85,89448.0,-0.539,-0.0152,35.076,35.252,34.963,34.522,33.793,32.65,33.553,24.954,23.198,1.41,1.688,-1.52,0.312,33.765,33.401,32.807,32.187,33.62,37.809,29.36,49.41,58.69,10.7980346374,9.489,1.83,1.59,0.0,0.539,0.269,0.739,36.4,3.769,3.545,1.866,-48212.472,-23139.8502315,-0.0032
340,340,300401,2016-03-10,35.429,35.429,32.99,33.09,75478.0,-1.76,-0.0505,34.443,34.532,34.623,34.331,33.726,32.678,33.513,25.023,23.239,1.11,1.617,-5.05,-0.358,33.506,33.326,32.83,32.263,33.09,37.809,0.0,30.63,46.75,7.12959850334,9.017,0.1,1.392,0.0,1.76,0.179,1.079,16.59,2.439,3.176,1.909,-132841.28,-77990.5651157,-0.0443
341,341,300401,2016-03-11,32.0,32.69,30.031,30.541,85907.0,-2.549,-0.077,32.827,33.201,33.881,33.826,33.423,32.54,33.255,25.07,23.27,0.626,1.44,-7.7,-1.276,32.348,32.727,32.48,32.051,30.541,37.809,0.0,9.79,29.94,8.47881889638,8.91,0.51,1.274,0.0,2.549,0.12,1.569,7.65,2.659,3.004,2.183,-218976.943,-148483.754058,-0.0986
342,342,300401,2016-03-14,30.891,33.39,30.551,32.62,97569.0,2.079,0.0681,32.084,33.008,33.651,33.665,33.346,32.545,33.2,25.134,23.309,0.451,1.231,6.81,-0.265,31.749,32.331,32.239,31.908,30.541,37.809,28.6,9.53,16.65,8.88006130652,8.904,2.069,1.38,2.079,2.079,0.773,1.739,44.45,2.839,2.949,2.162,202845.951,27181.0984711,-0.0306
343,343,300401,2016-03-15,32.97,33.65,32.18,32.37,54494.0,-0.25,-0.0077,31.844,32.795,33.418,33.492,33.253,32.534,33.127,25.196,23.347,0.291,1.015,-0.77,-0.328,31.893,32.304,32.232,31.934,30.541,36.599,30.19,19.6,12.97,4.46604891387,8.016,0.19,1.221,0.0,0.25,0.515,1.243,41.43,1.47,2.456,2.133,-13623.5,6778.79923553,-0.0314
344,344,300401,2016-03-16,33.47,33.49,30.541,30.971,57720.0,-1.399,-0.0432,31.987,32.187,32.973,33.156,33.036,32.433,32.94,25.245,23.379,0.033,0.783,-4.32,-0.827,31.442,31.983,32.02,31.801,30.541,35.389,8.87,22.55,17.23,9.21116334276,8.255,0.43,1.116,0.0,1.399,0.343,1.295,26.49,2.949,2.62,2.175,-80750.28,-36985.7403822,-0.0607
345,345,300401,2016-03-17,31.791,33.29,31.051,33.19,91422.0,2.219,0.0716,32.177,32.521,33.013,33.161,33.051,32.482,32.962,25.313,23.419,0.051,0.567,7.16,0.171,31.312,31.814,31.899,31.73,30.541,35.389,54.64,31.23,24.46,6.95979235635,7.996,2.139,1.252,2.219,2.219,0.969,1.603,60.45,2.239,2.493,2.193,202865.418,82939.8388089,0.0054
346,346,300401,2016-03-18,31.89,35.799,31.87,35.569,111521.0,2.379,0.0717,33.243,33.537,33.478,33.482,33.291,32.681,33.188,25.4,23.47,0.29,0.407,7.17,1.046,31.498,31.824,31.896,31.743,30.541,35.569,100.0,54.5,36.09,11.6124074539,8.719,3.699,1.579,2.379,2.379,1.439,1.862,77.28,3.929,2.972,2.217,265308.459,174124.148904,0.0625
347,347,300401,2016-03-21,36.289,36.309,34.54,35.629,116823.0,0.06,0.0017,34.796,34.234,33.869,33.768,33.513,32.871,33.401,25.487,23.52,0.468,0.316,0.17,0.937,32.512,32.318,32.226,32.01,30.541,35.629,100.0,84.88,56.87,4.99371903626,7.974,1.089,1.513,0.06,0.06,0.979,1.261,77.64,1.769,2.571,2.119,7009.38,90566.7644522,0.052
348,348,300401,2016-03-22,34.99,37.609,34.7,36.989,114833.0,1.36,0.0382,36.062,35.153,34.436,34.198,33.844,33.137,33.713,25.584,23.576,0.723,0.33,3.82,1.297,33.241,32.751,32.535,32.266,30.541,36.989,100.0,100.0,79.79,8.04602469955,7.989,2.289,1.617,1.36,1.36,1.106,1.294,85.47,2.909,2.684,2.021,156172.88,123369.822226,0.0741
349,349,300401,2016-03-23,36.33,36.8,35.51,36.27,72378.0,-0.719,-0.0194,36.296,35.525,34.77,34.474,34.075,33.339,33.935,25.675,23.628,0.835,0.384,-1.94,0.892,33.998,33.253,32.907,32.575,30.541,36.989,88.85,96.28,93.72,3.56797123496,7.104,0.76,1.502,0.0,0.719,0.737,1.102,66.88,1.29,2.219,1.992,-52039.782,35665.0201131,0.0431
350,350,300401,2016-03-24,35.51,36.49,34.66,34.68,66595.0,-1.59,-0.0438,35.98,35.243,34.753,34.501,34.133,33.426,34.0,25.751,23.674,0.753,0.45,-4.38,0.233,34.218,33.508,33.126,32.773,30.971,36.989,61.63,83.49,93.26,5.14406184118,6.712,0.02,1.305,0.0,1.59,0.492,1.265,38.89,1.83,2.089,1.969,-105886.05,-35110.5149435,-0.0021
351,351,300401,2016-03-25,34.8,36.2,34.31,35.99,75623.0,1.31,0.0378,35.647,35.492,34.978,34.7,34.31,33.591,34.173,25.838,23.724,0.805,0.561,3.78,0.677,34.249,33.654,33.274,32.92,30.971,36.989,83.4,77.96,85.91,5.3609417104,6.442,1.68,1.355,1.31,1.31,0.764,1.28,59.69,1.89,2.023,2.022,99066.13,31977.8075283,0.0289
352,352,300401,2016-03-28,35.95,36.9,34.8,34.82,66602.0,-1.17,-0.0325,35.163,35.268,34.949,34.716,34.358,33.67,34.229,25.914,23.77,0.72,0.656,-3.25,0.186,34.433,33.863,33.465,33.099,30.971,36.989,63.96,69.66,77.04,5.85774058577,6.325,0.02,1.177,0.0,1.17,0.51,1.243,41.03,2.1,2.049,2.001,-77924.34,-22973.2662359,-0.0037
353,353,300401,2016-03-29,34.85,34.89,32.68,33.06,53119.0,-1.76,-0.0505,34.623,34.532,34.606,34.495,34.235,33.631,34.127,25.975,23.808,0.479,0.683,-5.05,-0.469,33.848,33.648,33.367,33.059,33.06,36.989,0.0,49.12,65.58,6.54136451088,6.368,0.38,1.071,0.0,1.76,0.34,1.416,24.01,2.21,2.102,2.007,-93489.44,-58231.3531179,-0.0447
354,354,300401,2016-03-30,33.6,34.5,33.0,34.39,44673.0,1.33,0.0402,34.09,34.485,34.567,34.481,34.249,33.68,34.15,26.046,23.851,0.417,0.676,4.02,0.092,33.566,33.53,33.321,33.053,33.06,36.989,33.85,32.6,50.46,4.44444444444,5.984,1.39,1.113,1.33,1.33,0.67,1.387,48.31,1.5,1.902,1.992,59415.09,591.868441033,-0.0051
355,355,300401,2016-03-31,34.85,35.86,34.41,35.5,63056.0,1.11,0.0323,34.317,34.823,34.736,34.617,34.369,33.797,34.268,26.126,23.899,0.468,0.64,3.23,0.485,33.847,33.69,33.457,33.182,33.06,36.989,62.1,31.98,37.9,4.12693894977,5.612,1.09,1.11,1.11,1.11,0.817,1.295,63.09,1.45,1.751,1.74,69992.16,35292.0142205,0.022
356,356,300401,2016-04-01,35.0,35.55,33.7,34.17,39783.0,-1.33,-0.0375,34.687,34.605,34.633,34.557,34.35,33.821,34.259,26.194,23.94,0.374,0.574,-3.75,-0.045,33.798,33.692,33.487,33.232,33.06,36.989,28.25,41.4,35.33,5.34296028881,5.558,0.47,1.025,0.0,1.33,0.544,1.306,41.65,1.85,1.784,1.664,-52911.39,-8809.68788974,-0.0134
357,357,300401,2016-04-05,33.91,35.88,33.81,35.35,47184.0,1.18,0.0345,35.007,34.854,34.764,34.663,34.445,33.92,34.354,26.271,23.987,0.41,0.525,3.45,0.392,33.802,33.713,33.528,33.287,33.06,36.27,71.34,53.9,42.43,5.94059405941,5.635,1.54,1.093,1.18,1.18,0.756,1.264,59.81,2.07,1.879,1.551,55677.12,23433.7160551,0.0169
358,358,300401,2016-04-06,35.35,36.21,34.8,35.11,46618.0,-0.24,-0.0068,34.877,34.939,34.827,34.723,34.508,33.997,34.42,26.346,24.032,0.407,0.468,-0.68,0.258,34.135,33.911,33.687,33.431,33.06,35.99,69.97,56.52,50.61,3.97127165188,5.302,0.31,0.989,0.0,0.24,0.504,0.923,54.6,1.41,1.723,1.104,-11188.32,6122.69802756,0.0081
359,359,300401,2016-04-07,35.6,36.86,35.12,35.41,94335.0,0.3,0.0085,35.29,35.096,34.933,34.814,34.594,34.088,34.506,26.422,24.078,0.427,0.426,0.85,0.332,34.463,34.131,33.866,33.592,33.06,35.99,80.2,73.84,61.42,4.83467629897,5.209,0.29,0.896,0.3,0.3,0.436,0.715,60.98,1.74,1.729,0.967,28300.5,17211.5990138,0.0137
360,360,300401,2016-04-08,34.4,34.5,32.32,33.58,80231.0,-1.83,-0.0517,34.7,34.591,34.687,34.65,34.498,34.055,34.425,26.483,24.116,0.262,0.395,-5.17,-0.356,33.749,33.801,33.673,33.471,33.06,35.5,21.31,57.16,62.51,6.52499251721,5.472,1.26,0.944,0.0,1.83,0.291,1.087,26.77,2.18,1.879,1.053,-146822.73,-64805.5654931,-0.0319
361,361,300401,2016-04-11,32.85,33.91,32.54,33.32,69096.0,-0.26,-0.0077,34.103,34.167,34.438,34.472,34.385,34.008,34.329,26.541,24.154,0.109,0.351,-0.77,-0.407,33.346,33.572,33.531,33.382,33.06,35.5,10.66,37.39,56.13,4.12340105342,5.202,0.78,0.922,0.0,0.26,0.194,0.811,23.92,1.37,1.709,1.136,-17964.96,-41385.2627466,-0.0325
