,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
464,464,2095,2008-11-24,3.86,3.87,3.65,3.654,10460.27,-0.237,-0.0609,3.889,3.874,3.817,3.747,3.684,3.704,3.676,9.088,11.775,0.141,0.141,-6.09,-0.081,3.764,3.672,3.58,3.532,3.612,4.239,6.7,48.79,71.02,5.85106382979,7.937,0.004,0.152,0.0,0.237,0.056,0.222,25.23,0.22,0.304,0.337,-2479.08399,-1979.81359793,-0.0427
465,465,2095,2008-11-25,3.681,3.774,3.595,3.729,7766.22,0.075,0.0205,3.758,3.826,3.801,3.745,3.688,3.706,3.681,9.044,11.747,0.12,0.149,2.05,0.186,3.708,3.658,3.582,3.538,3.654,4.239,12.82,24.79,51.16,4.85818971367,7.322,0.134,0.15,0.075,0.075,0.062,0.173,35.84,0.179,0.263,0.303,582.4665,-698.673548964,-0.0189
466,466,2095,2008-11-26,3.743,3.812,3.685,3.709,6353.4,-0.02,-0.0054,3.697,3.787,3.784,3.74,3.69,3.706,3.683,9.0,11.719,0.101,0.146,-0.54,0.095,3.7,3.663,3.595,3.552,3.654,4.239,9.4,9.64,27.74,3.38802187542,6.535,0.024,0.133,0.0,0.02,0.042,0.122,34.43,0.127,0.217,0.271,-127.068,-412.870774482,-0.0198
467,467,2095,2008-11-27,3.939,3.939,3.757,3.767,14664.13,0.058,0.0156,3.735,3.78,3.781,3.744,3.698,3.71,3.691,8.958,11.692,0.09,0.141,1.56,0.278,3.719,3.68,3.615,3.571,3.654,4.239,19.32,13.85,16.09,4.72972972973,6.174,0.01,0.116,0.058,0.058,0.047,0.101,46.53,0.182,0.206,0.232,850.51954,218.824382759,-0.0037
468,468,2095,2008-11-28,3.774,3.774,3.509,3.568,9585.02,-0.199,-0.0528,3.681,3.709,3.743,3.72,3.685,3.701,3.68,8.914,11.664,0.063,0.125,-5.28,-0.417,3.649,3.649,3.602,3.565,3.568,4.239,0.0,9.57,11.02,7.27722092544,6.394,0.059,0.109,0.0,0.199,0.031,0.134,23.13,0.265,0.225,0.23,-1907.41898,-844.297298621,-0.0468
469,469,2095,2008-12-01,3.571,3.819,3.502,3.802,10600.11,0.234,0.0656,3.712,3.74,3.753,3.731,3.696,3.707,3.691,8.872,11.637,0.062,0.108,6.56,0.455,3.6,3.622,3.589,3.559,3.568,4.239,34.87,18.06,13.83,8.66001912307,6.848,0.3,0.134,0.234,0.234,0.099,0.167,59.28,0.317,0.256,0.206,2480.42574,818.06422069,0.0131
470,470,2095,2008-12-02,3.716,3.987,3.702,3.922,12501.44,0.12,0.0316,3.764,3.801,3.784,3.757,3.718,3.721,3.711,8.832,11.61,0.073,0.093,3.16,0.794,3.634,3.637,3.604,3.573,3.568,4.122,63.9,32.92,20.18,7.4131876707,6.961,0.22,0.146,0.12,0.12,0.106,0.151,70.2,0.285,0.266,0.194,1500.1728,1159.11851034,0.0365
471,471,2095,2008-12-03,3.956,4.146,3.95,4.125,16118.77,0.203,0.0518,3.95,3.909,3.846,3.806,3.757,3.747,3.747,8.793,11.585,0.099,0.087,5.18,1.342,3.739,3.694,3.647,3.609,3.568,4.125,100.0,66.26,39.08,4.8418972332,6.537,0.175,0.15,0.203,0.203,0.138,0.169,81.66,0.196,0.242,0.205,3272.11031,2215.61441017,0.0725
472,472,2095,2008-12-04,4.163,4.459,4.06,4.07,22807.82,-0.055,-0.0133,4.039,3.963,3.887,3.841,3.786,3.768,3.775,8.755,11.559,0.112,0.086,-1.33,1.008,3.846,3.76,3.698,3.652,3.568,4.125,90.13,84.68,61.29,9.36729663106,7.103,0.01,0.131,0.0,0.055,0.092,0.131,70.23,0.399,0.295,0.208,-1254.4301,480.592155086,0.0471
473,473,2095,2008-12-05,4.025,4.476,3.998,4.476,29463.73,0.406,0.0998,4.224,4.134,3.994,3.926,3.852,3.814,3.836,8.72,11.534,0.158,0.094,9.98,2.129,3.897,3.803,3.736,3.685,3.568,4.476,100.0,96.71,82.55,11.2815671466,7.939,0.478,0.177,0.406,0.406,0.197,0.222,88.74,0.478,0.356,0.253,11962.27438,6221.43326754,0.1207
474,474,2095,2008-12-08,4.751,4.923,4.727,4.923,34997.18,0.447,0.0999,4.49,4.397,4.163,4.059,3.954,3.885,3.93,8.689,11.512,0.233,0.114,9.99,3.112,4.174,3.971,3.86,3.784,3.568,4.923,100.0,96.71,92.7,4.0621761658,7.163,0.196,0.18,0.447,0.447,0.28,0.297,94.28,0.196,0.302,0.367,15643.73946,10932.5863638,0.1826
475,475,2095,2008-12-09,5.109,5.154,4.7,4.731,42951.02,-0.192,-0.039,4.71,4.508,4.266,4.148,4.028,3.94,4.0,8.657,11.489,0.266,0.143,-3.9,2.235,4.349,4.104,3.965,3.871,3.568,4.923,85.83,95.28,96.23,9.21453216968,7.574,0.031,0.16,0.0,0.192,0.187,0.262,71.37,0.454,0.353,0.412,-8246.59584,1342.99526189,0.109
476,476,2095,2008-12-10,4.665,5.205,4.648,5.205,29049.94,0.474,0.1002,4.953,4.74,4.437,4.289,4.14,4.021,4.105,8.629,11.467,0.332,0.182,10.02,3.209,4.449,4.203,4.05,3.945,3.568,5.205,100.0,95.28,95.76,11.306201157,8.32,0.557,0.213,0.474,0.474,0.283,0.333,84.98,0.557,0.421,0.518,13769.67156,7556.33341094,0.1731
477,477,2095,2008-12-11,5.326,5.704,5.24,5.505,50638.09,0.3,0.0576,5.147,4.995,4.631,4.451,4.27,4.117,4.226,8.603,11.447,0.405,0.229,5.76,3.527,4.712,4.391,4.199,4.069,3.802,5.505,100.0,95.28,95.28,8.47953216374,8.352,0.265,0.22,0.3,0.3,0.288,0.322,89.44,0.464,0.435,0.632,15191.427,11373.8802055,0.1887
478,478,2095,2008-12-12,5.412,5.453,4.954,4.954,32562.62,-0.551,-0.1001,5.221,4.982,4.69,4.518,4.335,4.171,4.29,8.573,11.425,0.4,0.272,-10.01,1.835,4.793,4.494,4.293,4.153,3.922,5.505,65.19,88.4,92.99,9.5896992409,8.6,0.0,0.191,0.0,0.551,0.192,0.398,48.24,0.499,0.457,0.637,-17942.00362,-3284.06170726,0.0563
479,479,2095,2008-12-15,4.916,5.092,4.7,4.885,24449.6,-0.069,-0.0139,5.115,4.949,4.725,4.567,4.388,4.217,4.342,8.543,11.402,0.383,0.311,-1.39,1.432,4.762,4.531,4.344,4.205,4.07,5.505,56.79,73.99,85.89,8.00653594771,8.481,0.185,0.19,0.0,0.069,0.128,0.288,44.44,0.392,0.435,0.629,-1687.0224,-2485.54205363,0.0339
480,480,2095,2008-12-16,4.844,4.903,4.565,4.851,17457.38,-0.034,-0.007,4.897,4.917,4.748,4.605,4.432,4.258,4.386,8.513,11.38,0.362,0.34,-0.7,1.166,4.696,4.537,4.372,4.239,4.07,5.505,54.43,58.8,73.73,7.13983945923,8.213,0.286,0.203,0.0,0.034,0.085,0.204,41.67,0.338,0.403,0.606,-593.55092,-1539.54648682,0.0217
481,481,2095,2008-12-17,4.885,5.336,4.817,5.126,41789.84,0.275,0.0567,4.954,4.986,4.817,4.674,4.498,4.314,4.45,8.486,11.359,0.367,0.359,5.67,1.729,4.737,4.588,4.427,4.294,4.476,5.505,63.17,58.13,63.64,10.2235792377,8.615,0.309,0.217,0.275,0.275,0.149,0.227,65.64,0.519,0.441,0.59,11492.206,4976.32975659,0.0641
482,482,2095,2008-12-18,5.016,5.157,4.854,5.057,28370.99,-0.069,-0.0135,5.011,5.01,4.86,4.725,4.551,4.362,4.503,8.458,11.337,0.357,0.372,-1.35,1.344,4.776,4.637,4.481,4.348,4.731,5.505,42.12,53.24,56.72,6.05334132454,8.103,0.203,0.215,0.0,0.069,0.099,0.175,56.57,0.303,0.395,0.524,-1957.59831,1509.3657233,0.0405
483,483,2095,2008-12-19,5.04,5.291,4.989,5.095,25109.85,0.038,0.0075,5.093,5.038,4.903,4.775,4.603,4.409,4.554,8.43,11.316,0.349,0.375,0.75,1.27,4.847,4.701,4.544,4.409,4.731,5.505,47.03,50.77,54.05,5.87548638132,7.657,0.106,0.2,0.038,0.038,0.079,0.129,61.24,0.302,0.364,0.467,954.1743,1231.77001165,0.0392
484,484,2095,2008-12-22,5.023,5.604,4.992,5.604,40637.84,0.509,0.0999,5.252,5.227,5.031,4.885,4.698,4.486,4.646,8.407,11.297,0.385,0.372,9.99,2.36,4.895,4.754,4.6,4.464,4.851,5.604,100.0,63.05,55.69,11.5515288788,8.436,0.612,0.255,0.509,0.509,0.222,0.256,86.72,0.612,0.447,0.445,20684.66056,10958.2152858,0.1139
485,485,2095,2008-12-23,5.573,5.591,5.044,5.057,33492.24,-0.547,-0.0976,5.252,5.17,5.035,4.908,4.732,4.523,4.681,8.38,11.276,0.354,0.365,-9.76,0.845,4.945,4.806,4.656,4.519,4.851,5.604,27.36,58.13,57.32,10.2867889046,8.806,0.013,0.223,0.0,0.547,0.148,0.353,41.93,0.547,0.48,0.386,-18320.25528,-3681.01999709,0.0044
486,486,2095,2008-12-24,5.023,5.023,4.717,4.806,23109.02,-0.251,-0.0496,5.156,5.049,4.994,4.895,4.739,4.541,4.692,8.351,11.254,0.302,0.354,-4.96,0.119,4.869,4.79,4.663,4.538,4.806,5.604,0.0,42.45,54.54,6.28336755647,8.302,0.089,0.205,0.0,0.251,0.099,0.319,31.03,0.306,0.422,0.293,-5800.36402,-4740.69200854,-0.0376
487,487,2095,2008-12-25,4.817,4.965,4.72,4.854,13814.78,0.048,0.01,4.906,4.984,4.968,4.889,4.75,4.562,4.706,8.323,11.232,0.262,0.339,1.0,0.229,4.819,4.777,4.67,4.556,4.806,5.604,6.02,11.13,37.24,5.05937016004,7.653,0.134,0.196,0.048,0.048,0.082,0.229,35.81,0.245,0.363,0.254,663.10944,-2038.79128427,-0.0229
488,488,2095,2008-12-26,4.882,5.133,4.878,4.995,18217.12,0.141,0.029,4.885,4.988,4.973,4.903,4.774,4.59,4.731,8.296,11.211,0.242,0.322,2.9,0.563,4.839,4.796,4.696,4.586,4.806,5.604,23.68,9.9,21.16,5.09439616422,7.141,0.117,0.185,0.141,0.141,0.102,0.199,51.26,0.255,0.327,0.252,2568.61392,264.911317864,0.0044
489,489,2095,2008-12-29,5.023,5.023,4.576,4.851,13319.68,-0.144,-0.0288,4.9,4.942,4.951,4.896,4.781,4.606,4.742,8.268,11.19,0.209,0.3,-2.88,0.133,4.751,4.756,4.681,4.585,4.806,5.604,5.64,11.78,10.94,9.31347015314,7.576,0.275,0.197,0.0,0.144,0.068,0.181,37.57,0.447,0.367,0.242,-1918.03392,-826.561301068,-0.0202
490,490,2095,2008-12-30,4.792,5.223,4.792,5.033,21554.74,0.182,0.0375,4.96,4.972,4.966,4.915,4.805,4.634,4.767,8.241,11.169,0.199,0.279,3.75,0.585,4.765,4.762,4.695,4.605,4.806,5.604,28.45,19.26,13.65,8.60708936595,7.782,0.241,0.203,0.182,0.182,0.106,0.181,58.56,0.431,0.388,0.238,3922.96268,1548.20068947,0.0135
491,491,2095,2008-12-31,5.037,5.529,4.968,5.367,35053.42,0.334,0.0664,5.084,5.104,5.039,4.975,4.859,4.681,4.819,8.218,11.15,0.22,0.255,6.64,1.342,4.833,4.8,4.729,4.64,4.806,5.604,70.3,34.8,21.95,10.6887682195,8.363,0.399,0.229,0.334,0.334,0.182,0.232,78.45,0.561,0.446,0.22,11707.84228,6628.02148473,0.0651
492,492,2095,2009-01-05,5.405,5.728,5.34,5.625,38615.98,0.258,0.0481,5.342,5.278,5.145,5.062,4.932,4.742,4.889,8.197,11.131,0.256,0.241,4.81,1.775,5.002,4.898,4.806,4.706,4.806,5.625,100.0,66.25,40.1,7.01120346946,8.093,0.285,0.237,0.258,0.258,0.207,0.241,85.89,0.388,0.427,0.268,9962.92284,8295.47216237,0.0933
493,493,2095,2009-01-06,5.635,5.79,5.47,5.646,30541.96,0.021,0.0037,5.546,5.4,5.236,5.139,5.0,4.8,4.955,8.176,11.113,0.281,0.238,0.37,1.6,5.158,5.002,4.889,4.779,4.806,5.646,100.0,90.1,63.72,5.6838365897,7.611,0.176,0.228,0.021,0.021,0.145,0.168,86.31,0.32,0.391,0.3,641.38116,4468.42666118,0.0783
494,494,2095,2009-01-07,5.649,6.021,5.512,5.893,29557.37,0.247,0.0437,5.721,5.565,5.356,5.24,5.085,4.871,5.037,8.158,11.095,0.319,0.247,4.37,1.946,5.276,5.095,4.967,4.849,4.806,5.893,100.0,100.0,85.45,8.82684470649,7.854,0.381,0.249,0.247,0.247,0.179,0.194,92.27,0.509,0.43,0.348,7300.67039,5884.54852559,0.1003
495,495,2095,2009-01-08,5.745,6.021,5.67,5.715,28379.67,-0.178,-0.0302,5.751,5.615,5.421,5.303,5.145,4.925,5.096,8.138,11.077,0.325,0.258,-3.02,1.325,5.407,5.199,5.055,4.927,4.851,5.893,82.92,94.31,94.8,6.00461893764,7.484,0.045,0.222,0.0,0.178,0.119,0.189,62.96,0.351,0.404,0.371,-5051.58126,416.483632796,0.0542
496,496,2095,2009-01-09,5.715,5.962,5.577,5.811,22854.1,0.096,0.0168,5.806,5.68,5.492,5.371,5.208,4.983,5.158,8.119,11.06,0.334,0.276,1.68,1.37,5.464,5.268,5.12,4.989,4.851,5.893,92.13,91.68,95.33,6.67302192564,7.322,0.234,0.223,0.096,0.096,0.112,0.158,70.89,0.385,0.398,0.394,2193.9936,1305.2386164,0.0581
497,497,2095,2009-01-12,5.78,6.083,5.697,5.845,25382.65,0.034,0.0059,5.79,5.735,5.556,5.434,5.269,5.038,5.218,8.1,11.042,0.338,0.296,0.59,1.272,5.542,5.346,5.192,5.056,4.851,5.893,95.39,90.15,92.05,6.55348047538,7.168,0.148,0.213,0.034,0.034,0.086,0.117,73.5,0.386,0.394,0.413,863.0101,1084.1243582,0.052
498,498,2095,2009-01-13,5.739,5.773,5.374,5.419,20108.09,-0.426,-0.0729,5.692,5.63,5.531,5.432,5.283,5.063,5.235,8.079,11.024,0.296,0.307,-7.29,0.202,5.486,5.351,5.215,5.087,5.033,5.893,44.88,77.47,86.43,7.15887682785,7.166,0.045,0.191,0.0,0.426,0.057,0.22,25.91,0.399,0.395,0.407,-8566.04634,-3740.9609909,-0.0202
499,499,2095,2009-01-14,5.419,5.642,5.405,5.632,15601.73,0.213,0.0393,5.632,5.63,5.55,5.459,5.316,5.099,5.27,8.059,11.006,0.28,0.31,3.93,0.668,5.459,5.361,5.239,5.117,5.367,5.893,50.38,63.55,77.06,4.29075767177,6.591,0.227,0.196,0.213,0.213,0.109,0.217,50.23,0.237,0.343,0.404,3323.16849,-208.89625045,0.0148
500,500,2095,2009-01-15,5.532,5.739,5.505,5.608,15381.49,-0.024,-0.0043,5.553,5.623,5.56,5.479,5.344,5.132,5.299,8.039,10.988,0.261,0.308,-0.43,0.531,5.474,5.387,5.272,5.154,5.419,5.893,39.87,45.04,62.02,4.16221985059,6.106,0.103,0.183,0.0,0.024,0.073,0.153,47.71,0.234,0.306,0.37,-369.15576,-289.026005225,0.0086
501,501,2095,2009-01-16,5.611,5.763,5.532,5.546,14245.18,-0.062,-0.0111,5.595,5.597,5.558,5.488,5.363,5.159,5.321,8.019,10.97,0.237,0.296,-1.11,0.326,5.493,5.413,5.304,5.19,5.419,5.893,26.79,39.01,49.2,4.09030544489,5.702,0.014,0.161,0.0,0.062,0.048,0.123,39.02,0.231,0.281,0.329,-883.20116,-586.113582613,-0.0022
502,502,2095,2009-01-19,5.584,5.708,5.539,5.584,10590.16,0.038,0.0069,5.579,5.593,5.562,5.501,5.384,5.186,5.343,7.999,10.952,0.219,0.281,0.69,0.371,5.509,5.436,5.334,5.223,5.419,5.893,34.81,33.82,39.29,3.00524584334,5.163,0.045,0.145,0.038,0.038,0.045,0.094,47.87,0.169,0.244,0.295,402.42608,-91.8437513063,0.004
503,503,2095,2009-01-20,5.56,5.677,5.556,5.677,9603.47,0.093,0.0167,5.602,5.621,5.583,5.524,5.412,5.218,5.372,7.98,10.934,0.211,0.263,1.67,0.533,5.524,5.458,5.361,5.255,5.419,5.845,60.56,40.72,37.85,2.15436659842,4.561,0.121,0.142,0.093,0.093,0.061,0.094,64.89,0.121,0.203,0.219,893.12271,400.639479347,0.0168
504,504,2095,2009-01-21,5.608,5.684,5.467,5.518,10959.42,-0.159,-0.028,5.593,5.587,5.571,5.523,5.422,5.237,5.385,7.96,10.916,0.186,0.241,-2.8,0.117,5.505,5.46,5.375,5.275,5.419,5.845,23.24,39.54,38.03,3.89202762084,4.427,0.051,0.13,0.0,0.159,0.041,0.116,35.34,0.217,0.208,0.15,-1742.54778,-670.954150327,-0.0095
505,505,2095,2009-01-22,5.57,5.842,5.474,5.807,19348.14,0.289,0.0524,5.667,5.66,5.614,5.561,5.459,5.274,5.422,7.943,10.9,0.192,0.227,5.24,0.757,5.495,5.462,5.387,5.294,5.419,5.845,91.08,58.29,46.18,6.50406504065,4.843,0.333,0.157,0.289,0.289,0.123,0.173,71.1,0.368,0.261,0.135,5591.61246,2460.32915484,0.0344
506,506,2095,2009-01-23,5.814,5.883,5.653,5.68,14440.08,-0.127,-0.0219,5.668,5.667,5.626,5.577,5.48,5.3,5.444,7.924,10.882,0.182,0.213,-2.19,0.389,5.548,5.497,5.42,5.328,5.419,5.807,67.27,60.53,52.79,3.98751733703,4.672,0.027,0.14,0.0,0.127,0.082,0.158,51.9,0.23,0.251,0.135,-1833.89016,313.219497418,0.0096
507,507,2095,2009-02-02,5.718,5.794,5.577,5.787,11197.75,0.107,0.0188,5.758,5.707,5.655,5.605,5.509,5.332,5.474,7.907,10.865,0.181,0.201,1.88,0.575,5.557,5.512,5.44,5.352,5.518,5.807,93.08,83.81,67.54,3.81672676106,4.501,0.21,0.149,0.107,0.107,0.091,0.141,64.54,0.217,0.239,0.138,1198.15925,755.689373709,0.0233
508,508,2095,2009-02-03,5.787,6.021,5.711,5.986,19575.48,0.199,0.0344,5.818,5.8,5.716,5.656,5.555,5.374,5.519,7.891,10.849,0.197,0.195,3.44,0.933,5.609,5.548,5.474,5.386,5.518,5.986,100.0,86.78,77.04,5.28469144221,4.658,0.275,0.166,0.199,0.199,0.127,0.16,79.38,0.31,0.263,0.151,3895.52052,2325.60494685,0.0472
509,509,2095,2009-02-04,6.031,6.038,5.831,5.969,17603.94,-0.017,-0.0028,5.914,5.856,5.762,5.698,5.594,5.412,5.558,7.876,10.833,0.204,0.193,-0.28,0.782,5.683,5.599,5.518,5.428,5.518,5.986,96.37,96.48,89.02,3.48807818687,4.424,0.138,0.162,0.0,0.017,0.084,0.113,74.34,0.207,0.244,0.169,-299.26698,1013.16898343,0.0359
510,510,2095,2009-02-05,5.962,6.038,5.694,5.763,20382.97,-0.206,-0.0345,5.906,5.825,5.762,5.706,5.61,5.435,5.576,7.859,10.817,0.186,0.19,-3.45,0.253,5.686,5.616,5.54,5.454,5.518,5.986,52.35,82.91,88.72,5.86430276168,4.712,0.069,0.15,0.0,0.206,0.056,0.144,38.89,0.344,0.278,0.167,-4198.89182,-1592.86141829,0.0002
511,511,2095,2009-02-06,5.763,6.341,5.745,6.341,33003.74,0.578,0.1003,6.024,5.997,5.867,5.791,5.68,5.493,5.642,7.846,10.802,0.225,0.195,10.03,1.475,5.706,5.64,5.566,5.481,5.518,6.341,100.0,82.91,87.43,9.86265100116,5.742,0.596,0.209,0.578,0.578,0.23,0.288,79.86,0.596,0.384,0.237,19076.16172,8741.65015086,0.0808
512,512,2095,2009-02-09,6.523,6.664,6.296,6.502,37222.86,0.161,0.0254,6.202,6.165,5.983,5.886,5.758,5.558,5.717,7.836,10.788,0.266,0.206,2.54,1.608,5.903,5.759,5.657,5.559,5.518,6.502,100.0,84.12,83.31,5.67901234568,5.729,0.206,0.209,0.161,0.161,0.207,0.246,84.15,0.368,0.378,0.295,5992.88046,7367.26530543,0.0867
513,513,2095,2009-02-10,6.372,6.599,6.279,6.588,23639.29,0.086,0.0132,6.477,6.306,6.093,5.979,5.837,5.625,5.793,7.825,10.774,0.3,0.223,1.32,1.572,6.028,5.854,5.735,5.628,5.68,6.588,100.0,100.0,89.01,4.96971579438,5.577,0.309,0.222,0.086,0.086,0.167,0.193,86.53,0.32,0.359,0.354,2032.97894,4700.12212271,0.0812
514,514,2095,2009-02-11,6.434,6.729,6.358,6.396,22775.58,-0.192,-0.0291,6.495,6.336,6.148,6.035,5.89,5.675,5.845,7.814,10.76,0.303,0.24,-2.91,1.012,6.138,5.945,5.813,5.697,5.68,6.588,78.85,92.95,92.36,5.66974860549,5.596,0.038,0.198,0.0,0.192,0.111,0.192,57.81,0.371,0.363,0.37,-4372.91136,163.605381357,0.0403
515,515,2095,2009-02-12,6.427,6.84,6.416,6.726,26557.12,0.33,0.0516,6.57,6.466,6.253,6.127,5.97,5.742,5.922,7.805,10.746,0.331,0.259,5.16,1.53,6.231,6.031,5.888,5.766,5.763,6.726,100.0,92.95,95.3,6.39710319855,5.756,0.31,0.213,0.33,0.33,0.184,0.238,77.31,0.424,0.383,0.406,8763.8496,4463.72749068,0.0756
516,516,2095,2009-02-13,6.674,6.915,6.643,6.74,23933.4,0.014,0.0021,6.621,6.557,6.341,6.209,6.043,5.807,5.993,7.796,10.733,0.348,0.28,0.21,1.365,6.368,6.142,5.983,5.849,5.763,6.74,100.0,92.95,92.95,4.01239120814,5.407,0.097,0.197,0.014,0.014,0.127,0.164,77.44,0.272,0.346,0.427,335.0676,2399.39754534,0.0629
517,517,2095,2009-02-16,6.778,7.015,6.678,6.795,18435.11,0.055,0.0082,6.754,6.637,6.424,6.287,6.115,5.871,6.063,7.788,10.72,0.361,0.305,0.82,1.297,6.471,6.24,6.069,5.928,5.763,6.795,100.0,100.0,95.3,4.92222303367,5.31,0.117,0.186,0.055,0.055,0.103,0.127,81.1,0.337,0.343,0.445,1013.93105,1706.66429767,0.0578
518,518,2095,2009-02-17,6.795,6.795,6.365,6.365,23955.66,-0.43,-0.0633,6.633,6.546,6.413,6.297,6.139,5.902,6.089,7.777,10.706,0.324,0.319,-6.33,0.344,6.436,6.262,6.106,5.97,5.763,6.795,58.33,86.11,93.02,6.53495440729,5.555,0.0,0.162,0.0,0.43,0.069,0.228,30.26,0.43,0.372,0.402,-10300.9338,-4297.13475117,-0.0075
519,519,2095,2009-02-18,6.193,6.327,6.076,6.09,16349.5,-0.275,-0.0432,6.417,6.394,6.354,6.27,6.134,5.915,6.089,7.763,10.691,0.265,0.319,-4.32,-0.239,6.316,6.229,6.103,5.98,6.09,6.795,0.0,52.78,79.63,4.04740788519,5.254,0.014,0.142,0.0,0.275,0.046,0.244,18.85,0.251,0.332,0.385,-4496.1125,-4396.62362558,-0.0415
520,520,2095,2009-02-19,6.193,6.327,6.107,6.213,12314.61,0.123,0.0202,6.223,6.334,6.329,6.262,6.142,5.934,6.1,7.751,10.677,0.229,0.309,2.02,0.043,6.246,6.206,6.103,5.992,6.09,6.795,17.45,25.26,54.72,3.53868425286,4.911,0.106,0.137,0.123,0.123,0.072,0.204,35.29,0.22,0.294,0.348,1514.69703,-1440.96329779,-0.0183
521,521,2095,2009-02-20,6.227,6.399,6.141,6.358,11889.73,0.145,0.0233,6.22,6.342,6.334,6.275,6.162,5.961,6.122,7.739,10.663,0.212,0.296,2.33,0.329,6.211,6.195,6.108,6.006,6.09,6.795,38.01,18.49,32.18,4.11483253589,4.752,0.217,0.148,0.145,0.145,0.096,0.184,52.17,0.258,0.282,0.314,1724.01085,141.523776104,0.0038
522,522,2095,2009-02-23,6.344,6.554,6.237,6.482,12828.87,0.124,0.0195,6.351,6.389,6.361,6.303,6.193,5.995,6.154,7.729,10.649,0.207,0.278,1.95,0.532,6.22,6.202,6.124,6.028,6.09,6.795,55.6,37.02,26.92,4.95661011649,4.793,0.245,0.161,0.124,0.124,0.105,0.164,64.02,0.317,0.294,0.298,1590.77988,866.151828052,0.019
523,523,2095,2009-02-24,6.461,6.461,5.952,5.962,19361.28,-0.52,-0.0802,6.267,6.246,6.288,6.257,6.171,5.993,6.137,7.715,10.634,0.151,0.25,-8.02,-0.537,6.131,6.157,6.103,6.021,5.962,6.795,0.0,31.2,28.9,8.20107951341,5.474,0.01,0.141,0.0,0.52,0.07,0.283,24.73,0.509,0.366,0.299,-10067.8656,-4600.85688597,-0.0518
524,524,2095,2009-02-25,6.028,6.124,5.608,5.88,12687.43,-0.082,-0.0138,6.108,6.124,6.214,6.207,6.143,5.985,6.115,7.7,10.618,0.099,0.212,-1.38,-0.643,5.956,6.057,6.041,5.982,5.88,6.795,0.0,18.53,28.92,8.79645414252,6.139,0.272,0.158,0.0,0.082,0.047,0.216,21.76,0.516,0.416,0.281,-1040.36926,-2820.61307299,-0.0537
525,525,2095,2009-02-26,5.935,6.151,5.604,5.677,16911.55,-0.203,-0.0345,5.84,5.975,6.116,6.136,6.099,5.966,6.076,7.684,10.602,0.04,0.172,-3.45,-0.994,5.839,5.975,5.986,5.946,5.677,6.795,0.0,0.0,16.58,9.30667800936,6.772,0.073,0.147,0.0,0.203,0.031,0.212,14.62,0.547,0.459,0.34,-3433.04465,-3126.82886149,-0.0718
526,526,2095,2009-02-27,5.642,5.642,5.147,5.205,12373.46,-0.472,-0.0831,5.587,5.718,5.951,6.012,6.014,5.916,6.001,7.664,10.585,-0.05,0.127,-8.31,-1.908,5.608,5.824,5.881,5.87,5.205,6.482,0.0,0.0,6.18,9.17601260543,7.253,0.058,0.135,0.0,0.472,0.021,0.298,7.05,0.495,0.471,0.451,-5840.27312,-4483.55099075,-0.1254
527,527,2095,2009-03-02,5.257,5.432,5.195,5.326,8611.56,0.121,0.0232,5.403,5.588,5.837,5.921,5.948,5.878,5.942,7.645,10.568,-0.105,0.079,2.32,-1.38,5.471,5.71,5.795,5.805,5.205,6.482,9.48,3.16,1.05,4.46033687776,6.694,0.131,0.134,0.121,0.121,0.054,0.239,22.59,0.237,0.393,0.501,1041.99876,-1720.77611537,-0.0875
528,528,2095,2009-03-03,5.212,5.295,5.04,5.281,8673.46,-0.045,-0.0084,5.271,5.485,5.736,5.835,5.885,5.84,5.885,7.626,10.551,-0.149,0.028,-0.84,-1.312,5.327,5.588,5.701,5.732,5.205,6.482,5.95,5.14,2.77,4.93468795356,6.343,0.241,0.149,0.0,0.045,0.036,0.174,20.69,0.255,0.347,0.547,-390.3057,-1055.54090769,-0.0793
529,529,2095,2009-03-04,5.284,5.673,5.284,5.635,13730.12,0.354,0.067,5.414,5.535,5.718,5.809,5.861,5.827,5.863,7.609,10.535,-0.145,-0.023,6.7,-0.311,5.313,5.533,5.649,5.69,5.205,6.482,33.67,16.37,8.22,7.10048370904,6.494,0.351,0.176,0.354,0.354,0.142,0.234,60.68,0.389,0.361,0.525,4860.46248,1902.46078616,-0.0145
530,530,2095,2009-03-05,5.69,5.814,5.474,5.752,15360.73,0.117,0.0208,5.556,5.608,5.724,5.801,5.85,5.822,5.853,7.594,10.519,-0.129,-0.063,2.08,-0.012,5.366,5.522,5.627,5.669,5.205,6.482,42.83,27.48,16.33,6.02409638554,6.4,0.278,0.189,0.117,0.117,0.134,0.195,68.72,0.34,0.354,0.483,1797.20541,1849.83309808,0.0049
